step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
12,8708.317905411825,0.6564887804277445,7.817892973766682,8699.84352365763,0.8102399523769144,0.74778985430055,1.108016719613844,1.116413341854389,0.005585629401075495,0.06468231027722038,0.18716446991762747,0.7124256853969309,13.0796190089973,14.23769284586009,479078.14689141425,1525286.540617046,0.0,3.7293673617233103,0.187059572329123,0.18897147793262017,-0.5187189075944652,1.0100309392419646,8708.317905411825,,,,,,,,1e-30,0.0,0.0,30364705486.157696,35153698562.94177,1.0,0.0,93.34894517829892,93.36054846176329,0.0,32236503189.113968,32268366851.5085,32236503189.113968,34748408873.41777,1.0,93.27295172587618,0.2998371395221183,4.399685861343819,568.2433354755032,0.053120535476824104,0.0017113140394148152,0.8169859621995609,0.025314436846314105,178.39721968184372,3.4856567102980067,1895.173281005721
