t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
9.905850462785914,0.004679705642806054,1.1569702479389399,8.681269829676504e-18,-39.43116859522745,7.503451229745594e-18,0.0034624424263399456,1.0070993845178329,0.187059572329123
9.905850462785914,6.705359009359998,0.5144743777059207,3.7845160073216446e-18,-39.45100414110354,7.356082579266787e-18,2.8328146948938997,0.3277977431236114,0.187059572329123
9.905850462785914,0.08060724471406486,0.9851013999118359,7.265328964476967e-18,-39.44840739813387,7.375209257775084e-18,0.0708061171676222,0.8009263739234083,0.187059572329123
9.905850462785914,1.8396025020985645,0.6313266754086067,4.645688716998735e-18,-39.4506602022296,7.35861305716562e-18,1.013765009623131,0.444877790020465,0.187059572329123
9.905850462785914,2.9655094131373643,0.5867181256302512,4.316797664254326e-18,-39.450807058622104,7.357532477145193e-18,1.4871819363359342,0.4001681451439302,0.187059572329123
9.905850462785914,0.008648037724147926,1.1712400850009719,8.713857250552319e-18,-39.439680217173674,7.439855723982575e-18,0.007462399021105237,1.0030933718670134,0.187059572329123
9.905850462785914,1.3821635449611593,0.6595901439317517,4.854162636387064e-18,-39.45055843060642,7.359361993270366e-18,0.8041317985043426,0.47321477335404083,0.187059572329123
9.905850462785914,0.11042489783543841,0.9476867338629352,6.986479441327571e-18,-39.4488236201378,7.372140172153166e-18,0.09409408639200323,0.7629943469214462,0.187059572329123
9.905850462785914,0.017706742049731997,1.1379827779303544,8.426183274319616e-18,-39.444444961486596,7.40449103249549e-18,0.016356400877674426,0.960256588749921,0.187059572329123
9.905850462785914,1.7607342055095372,0.6355839211984045,4.677085704304882e-18,-39.45064532900052,7.358722504317221e-18,0.9785113681561226,0.44914560241861023,0.187059572329123
9.905850462785914,0.02029587827215627,1.1276206048106907,8.344565518821494e-18,-39.44503093623193,7.400153458726849e-18,0.01882766900428845,0.9488132965359775,0.187059572329123
9.905850462785914,0.003696819740931321,1.1357920558874384,8.568819399455833e-18,-39.42573196461149,7.544355813230866e-18,0.002476511539697454,0.9975408483343049,0.187059572329123
9.905850462785914,0.2838907318120516,0.834475253267044,6.146377461232776e-18,-39.449716605431874,7.365559897874944e-18,0.21497458248245982,0.6488167543460506,0.187059572329123
9.905850462785914,0.7505787176906524,0.7236497100922662,5.326986074281009e-18,-39.4502982306207,7.361277148306758e-18,0.48727462235330954,0.5374752280740429,0.187059572329123
9.905850462785914,0.8619843162255291,0.7087075403058096,5.216654857859304e-18,-39.45036297565399,7.360800557601378e-18,0.5462956731425512,0.5224813330121263,0.187059572329123
9.905850462785914,2.499596973223834,0.6023080723434392,4.431720662739216e-18,-39.45075753730153,7.357896840891459e-18,1.2972191821511165,0.4157915269325012,0.187059572329123
1.190346906031925,0.9092371854108346,-23.641644852442372,-6.76885530146399e-08,-19.671358524627127,2.8631067523902482e-09,0.5708479956085419,0.5167642789641045,0.187059572329123
1.190346906031925,0.5803973463236959,-27.34321009151886,-4.026564685362399e-05,-13.428480126073733,1.4726013046329673e-06,0.39349790239677507,0.5659543745962865,0.187059572329123
1.190346906031925,2.492448180065021,-15.938355433556673,-4.1981434138072974e-13,-31.267692321435877,2.6339878234667238e-14,1.2942458263319987,0.416056947970777,0.187059572329123
1.190346906031925,15.098667702731637,-1.3957566301248814,-1.7831143121312512e-17,-38.89902178724962,1.2775252315811762e-17,1.9744214271782767,-0.37976369461714654,0.187059572329123
1.190346906031925,0.06330257364830118,-9.098496756804426,-3392467.0116677284,12.828958738426213,372860.16606321576,0.05670797907437941,0.8295270233192582,0.187059572329123
1.190346906031925,29.358324610779512,-0.2738349005217744,-2.4623274716987546e-18,-39.25019473749528,8.992014776082054e-18,0.3419499465482687,-0.0888981835136351,0.187059572329123
1.190346906031925,0.0010628876843038985,0.48183513544856005,24537853.091461662,17.745880773413706,50925827.707890935,6.43650174925875e-07,0.7923378602313917,0.187059572329123
1.190346906031925,1.1662484246615463,-21.95795691883648,-2.6400053459378062e-09,-22.841614470644107,1.202300084518836e-10,0.7001418422934513,0.4905916107298536,0.187059572329123
1.190346906031925,5.871930843736912,-5.992064947752724,-5.33208714029844e-16,-36.958054828063865,8.898580350498699e-17,2.553999392552273,0.341028133573637,0.187059572329123
1.190346906031925,0.19776645643024532,-25.9239363808341,-475.0626969220145,2.9082800623462504,18.325253153808635,0.15734427379920368,0.6922184563897193,0.187059572329123
1.190346906031925,0.003458388048916095,0.360055288440855,10754298.131363323,17.212313739123747,29868463.196117986,0.002239129807609569,0.993503909877063,0.187059572329123
1.190346906031925,2.90690610846868,-14.18316664169106,-9.394162719140952e-14,-32.64815860649858,6.623459313752296e-15,1.4636781472289853,0.4019706833541643,0.187059572329123
1.190346906031925,15.822846782732693,-1.1996053991824245,-1.4735899706164146e-17,-38.938237669146645,1.2283955804306323e-17,1.7327282383730744,-0.2901955024012032,0.187059572329123
1.190346906031925,0.4623712519460038,-29.14281827653535,-0.0013424340274935688,-9.985479385460248,4.606397414125331e-05,0.32524078025496417,0.5917601738119327,0.187059572329123
1.190346906031925,0.004679705642806054,0.25799019888475005,6669267.686307853,17.067854303307374,25850856.79664584,0.0034624424263399456,1.0070993845178329,0.187059572329123
1.190346906031925,6.705359009359998,-4.82705973953185,-2.684715695620581e-16,-37.42802418444697,5.561803334716875e-17,2.832814694925885,0.3277977431446714,0.187059572329123
1.190346906031925,0.08060724471406486,-11.985893925521486,-1197843.5847503804,11.512303033353813,99937.7762053959,0.0708061171676222,0.8009263739234083,0.187059572329123
1.190346906031925,1.8396025020985645,-18.812906795851312,-1.1021369898716218e-11,-28.165728175676367,5.858408813861071e-13,1.0137650096231656,0.44487779002057914,0.187059572329123
1.190346906031925,2.9655094131373643,-13.944096519369545,-7.805357807969466e-14,-32.8164371356924,5.597607415530404e-15,1.4871819363364884,0.40016814514496535,0.187059572329123
1.190346906031925,0.008648037724147926,-0.16271284364132277,-2972397.926566952,16.72064789494103,18267752.317814436,0.007462399021105237,1.0030933718670134,0.187059572329123
1.190346906031925,1.3821635449611593,-20.868449194681848,-3.1981040829388195e-10,-24.901531180253247,1.532506825544962e-11,0.8041317985043479,0.4732147733540666,0.187059572329123
1.190346906031925,0.11042489783543841,-16.540026731582262,-168296.60441394782,9.2276998984097,10175.110787009478,0.09409408639200323,0.7629943469214462,0.187059572329123
1.190346906031925,0.017706742049731997,-1.3951361320142035,-13536902.472497035,16.087938034442775,9702925.873587238,0.016356400877674426,0.960256588749921,0.187059572329123
1.190346906031925,1.7607342055095372,-19.161231620643505,-1.8170485224947592e-11,-27.684111580450537,9.482942216183784e-13,0.9785113681561466,0.44914560241870083,0.187059572329123
1.190346906031925,0.02029587827215627,-1.7891002006448313,-14583331.052105041,15.913676913410587,8151209.779557839,0.01882766900428845,0.9488132965359775,0.187059572329123
1.190346906031925,0.003696819740931321,0.3415842556676898,9890974.720982308,17.18129416305484,28956178.620260358,0.002476511539697454,0.9975408483343049,0.187059572329123
1.190346906031925,0.2838907318120516,-29.717783367743575,-2.924067488337209,-2.3187700107623037,0.09839453542524523,0.21497458248245982,0.6488167543460506,0.187059572329123
1.190346906031925,0.7505787176906524,-25.130968296282308,-9.464908817185424e-07,-17.094605382327703,3.766233240836006e-08,0.48727462235330954,0.5374752280740434,0.187059572329123
1.190346906031925,0.8619843162255291,-24.03697227639737,-1.3922045162843915e-07,-18.96680033371393,5.791929616907031e-09,0.5462956731425512,0.5224813330121272,0.187059572329123
1.190346906031925,2.499596973223834,-15.907319408998116,-4.0783686674151436e-13,-31.294688480370983,2.5638315058338352e-14,1.297219182151328,0.41579152693298926,0.187059572329123
2.679605047695328,0.9092371854108346,-6.865944135075894,-6.727234978085157e-16,-36.86177083742429,9.797975115640518e-17,0.5708479956085419,0.516764278964104,0.187059572329123
2.679605047695328,0.5803973463236959,-12.672731655562904,-1.4693796650565242e-14,-34.390803558127644,1.1594814006903679e-15,0.39349790239677507,0.5659543745962865,0.187059572329123
2.679605047695328,2.492448180065021,-0.8191895847808994,-1.0005831416670307e-17,-38.94392387052456,1.2214304969888586e-17,1.2942458263318832,0.41605694797050347,0.187059572329123
2.679605047695328,15.098667702731637,-0.2584442907350975,-1.9797754343769594e-18,-39.41047313461186,7.660356623649339e-18,1.9744214270032843,-0.3797636946155246,0.187059572329123
2.679605047695328,0.06330257364830118,-32.54178959784118,-0.019919045097685766,-7.398604061976993,0.0006121066279344143,0.05670797907437941,0.8295270233192582,0.187059572329123
2.679605047695328,29.358324610779512,0.07328323890674693,5.499418524149845e-19,-39.43105104258129,7.504333332138699e-18,0.3419499463919031,-0.08889818348472533,0.187059572329123
2.679605047695328,0.0010628876843038985,0.29220633142185537,6678163.845174535,16.944648746041224,22854274.966182496,6.43650174925875e-07,0.7923378602313917,0.187059572329123
2.679605047695328,1.1662484246615463,-4.483078672021435,-1.8772799827190443e-16,-37.71184759040372,4.187479453427866e-17,0.7001418422934504,0.4905916107298478,0.187059572329123
2.679605047695328,5.871930843736912,0.196890779409043,1.6628694739244679e-18,-39.31288084184726,8.445644224252046e-18,2.553999392542088,0.3410281335656028,0.187059572329123
2.679605047695328,0.19776645643024532,-23.9505788550145,-1.5046831011130056e-09,-23.49067601783833,6.282449832305294e-11,0.15734427379920368,0.6922184563897193,0.187059572329123
2.679605047695328,0.003458388048916095,-1.5361413121416327,-11947583.727663463,15.86676598678909,7777659.277326885,0.002239129807609569,0.993503909877063,0.187059572329123
2.679605047695328,2.90690610846868,-0.5005420780523947,-5.478791766334175e-18,-39.05358346611031,1.0945716667122394e-17,1.463678147228701,0.4019706833536225,0.187059572329123
2.679605047695328,15.822846782732693,-0.16376555443749646,-1.2518221782884859e-18,-39.4126120213765,7.64398949820832e-18,1.7327282381984568,-0.29019550240195624,0.187059572329123
2.679605047695328,0.4623712519460038,-15.835110234457384,-1.0894630739084586e-13,-32.61015086819958,6.880047298551635e-15,0.32524078025496417,0.5917601738119327,0.187059572329123
2.679605047695328,0.004679705642806054,-2.744139897814066,-12680125.358322047,15.346078701495053,4620801.355070422,0.0034624424263399456,1.0070993845178329,0.187059572329123
2.679605047695328,6.705359009359998,0.24827293471433473,2.0480340857274125e-18,-39.33642472866457,8.249123441843956e-18,2.8328146949072686,0.3277977431322975,0.187059572329123
2.679605047695328,0.08060724471406486,-31.17193909258878,-0.00043768188345605824,-11.17353650701131,1.4040893707511395e-05,0.0708061171676222,0.8009263739234083,0.187059572329123
2.679605047695328,1.8396025020985645,-1.7740684998169676,-2.9855998179115765e-17,-38.62342140655879,1.6829112394586813e-17,1.013765009623147,0.4448777900205152,0.187059572329123
2.679605047695328,2.9655094131373643,-0.465391629439863,-5.031950726094278e-18,-39.06584793264557,1.0812293147924992e-17,1.4871819363361722,0.4001681451443747,0.187059572329123
2.679605047695328,0.008648037724147926,-7.101063584050388,-5581058.618046788,13.574644459460673,785946.8588032833,0.007462399021105237,1.0030933718670134,0.187059572329123
2.679605047695328,1.3821635449611593,-3.2483470680295348,-8.939588375017286e-17,-38.13160330834748,2.752042250349834e-17,0.8041317985043452,0.4732147733540515,0.187059572329123
2.679605047695328,0.11042489783543841,-28.42329458970487,-3.8479153907083704e-06,-15.815188054256762,1.3537893640598984e-07,0.09409408639200323,0.7629943469214462,0.187059572329123
2.679605047695328,0.017706742049731997,-16.807205858663586,-183970.92948213522,9.30072531755636,10945.955623391379,0.016356400877674426,0.960256588749921,0.187059572329123
2.679605047695328,1.7607342055095372,-1.9579506417957857,-3.502980962249789e-17,-38.56223060670747,1.7891058576619368e-17,0.9785113681561333,0.44914560241864976,0.187059572329123
2.679605047695328,0.02029587827215627,-19.223027092016633,-62338.56583649091,8.084226659422471,3242.9109909739586,0.01882766900428845,0.9488132965359775,0.187059572329123
2.679605047695328,0.003696819740931321,-1.762698814027078,-12392666.500950295,15.76576939278153,7030507.085120171,0.002476511539697454,0.9975408483343049,0.187059572329123
2.679605047695328,0.2838907318120516,-21.26083680659249,-1.9097319729537357e-11,-27.73833985176969,8.982393262910387e-13,0.21497458248245982,0.6488167543460506,0.187059572329123
2.679605047695328,0.7505787176906524,-9.160882625778692,-2.1901614258586232e-15,-35.969743673931134,2.390775556599226e-16,0.48727462235330954,0.5374752280740434,0.187059572329123
2.679605047695328,0.8619843162255291,-7.467204004022992,-9.167916185679794e-16,-36.63617210245282,1.2277575623674583e-16,0.5462956731425512,0.5224813330121267,0.187059572329123
2.679605047695328,2.499596973223834,-0.812406682969183,-9.900073389262031e-18,-38.94623528061854,1.21861053051401e-17,1.2972191821512071,0.4157915269327117,0.187059572329123
3.32032744179096,0.9092371854108346,-1.4744744179823777,-2.2275330201582925e-17,-38.73135347628197,1.5107301917156187e-17,0.5708479956085419,0.5167642789641032,0.187059572329123
3.32032744179096,0.5803973463236959,-3.9207667352074087,-1.2931720209441797e-16,-37.95055058718289,3.2982630905630016e-17,0.39349790239677507,0.5659543745962865,0.187059572329123
3.32032744179096,2.492448180065021,0.21919608291810752,1.8743482668854252e-18,-39.30048207192155,8.551011687493015e-18,1.294245826331837,0.41605694797040266,0.187059572329123
3.32032744179096,15.098667702731637,-0.2154183653293696,-1.6122734901821094e-18,-39.43371312889306,7.484382716009294e-18,1.9744214269417237,-0.37976369461457116,0.187059572329123
3.32032744179096,0.06330257364830118,-27.27493241733966,-1.6410106587244703e-07,-18.92875139750142,6.016552611808565e-09,0.05670797907437941,0.8295270233192582,0.187059572329123
3.32032744179096,29.358324610779512,0.08842367937568754,6.5687947209219e-19,-39.4411709241667,7.428773341372647e-18,0.3419499463426181,-0.08889818347518391,0.187059572329123
3.32032744179096,0.0010628876843038985,-0.23245077420677251,-2980804.746765189,16.366780671488137,12823380.59288917,6.43650174925875e-07,0.7923378602313917,0.187059572329123
3.32032744179096,1.1662484246615463,-0.7342473620209122,-8.741166833895573e-18,-38.96957868645087,1.190493461200425e-17,0.7001418422934504,0.49059161072984603,0.187059572329123
3.32032744179096,5.871930843736912,0.4298845994093514,3.3172612931705533e-18,-39.403153663307165,7.716632086211907e-18,2.5539993925383597,0.3410281335626668,0.187059572329123
3.32032744179096,0.19776645643024532,-17.369492211530087,-2.0980426389578833e-13,-32.047316721710985,1.2078894497360012e-14,0.15734427379920368,0.6922184563897193,0.187059572329123
3.32032744179096,0.003458388048916095,-5.235390997794091,-6788394.454425197,14.07528348349831,1296635.6203931011,0.002239129807609569,0.993503909877063,0.187059572329123
3.32032744179096,2.90690610846868,0.29145461769311165,2.4192080986265513e-18,-39.330220448493094,8.300462410837034e-18,1.463678147228598,0.40197068335342356,0.187059572329123
3.32032744179096,15.822846782732693,-0.12426231372789914,-9.293394847495348e-19,-39.434452336047585,7.478852251089875e-18,1.7327282381373088,-0.2901955024018271,0.187059572329123
3.32032744179096,0.4623712519460038,-5.936545936991979,-3.820799136842377e-16,-37.282029361192414,6.436064299669782e-17,0.32524078025496417,0.5917601738119327,0.187059572329123
3.32032744179096,0.004679705642806054,-8.195887088412336,-3093193.8864571974,12.841082281413316,377408.064934237,0.0034624424263399456,1.0070993845178329,0.187059572329123
3.32032744179096,6.705359009359998,0.43428395985986357,3.3277172787396777e-18,-39.41018843340258,7.662537846927338e-18,2.83281469490046,0.32779774312778953,0.187059572329123
3.32032744179096,0.08060724471406486,-25.544898648005827,-6.6541974512629845e-09,-22.06845562090872,2.604902662936362e-10,0.0708061171676222,0.8009263739234083,0.187059572329123
3.32032744179096,1.8396025020985645,-0.009614929498791502,-8.958078119366203e-20,-39.21470791912074,9.316842230088261e-18,1.013765009623138,0.4448777900204912,0.187059572329123
3.32032744179096,2.9655094131373643,0.2992448326720235,2.475563748010972e-18,-39.33357032454656,8.272703411137008e-18,1.4871819363360568,0.400168145144158,0.187059572329123
3.32032744179096,0.008648037724147926,-17.33965648674937,-107491.08384585298,8.732167021437833,6199.147251157806,0.007462399021105237,1.0030933718670134,0.187059572329123
3.32032744179096,1.3821635449611593,-0.39023551971329773,-4.146300774331274e-18,-39.08331029141462,1.0625123969692766e-17,0.8041317985043444,0.4732147733540466,0.187059572329123
3.32032744179096,0.11042489783543841,-23.377411127312186,-1.31257436151212e-10,-25.90563077935825,5.6147122295275e-12,0.09409408639200323,0.7629943469214462,0.187059572329123
3.32032744179096,0.017706742049731997,-30.170709662262613,-37.95583227888536,0.22955160026057797,1.2580357805226021,0.016356400877674426,0.960256588749921,0.187059572329123
3.32032744179096,1.7607342055095372,-0.055357243751484875,-5.242338101200018e-19,-39.19840140891533,9.470012858180641e-18,0.9785113681561279,0.4491456024186311,0.187059572329123
3.32032744179096,0.02029587827215627,-31.731282145085697,-5.171611369756055,-1.8141186958603726,0.16298148136938725,0.01882766900428845,0.9488132965359775,0.187059572329123
3.32032744179096,0.003696819740931321,-5.8075474682398065,-5935729.1385943405,13.837342073258572,1022071.5665357074,0.002476511539697454,0.9975408483343049,0.187059572329123
3.32032744179096,0.2838907318120516,-12.163441067310515,-8.694596752604746e-15,-34.87450944412372,7.148139004818006e-16,0.21497458248245982,0.6488167543460506,0.187059572329123
3.32032744179096,0.7505787176906524,-2.3083324333116186,-4.544979927114841e-17,-38.46644864325958,1.9689451404512157e-17,0.48727462235330954,0.5374752280740434,0.187059572329123
3.32032744179096,0.8619843162255291,-1.6799740293537622,-2.7095554678280458e-17,-38.66594032805169,1.612855568291335e-17,0.5462956731425512,0.5224813330121267,0.187059572329123
3.32032744179096,2.499596973223834,0.2207608490049475,1.8865518447139487e-18,-39.3011056372997,8.545681234772154e-18,1.2972191821511645,0.41579152693261046,0.187059572329123
23.951549905423338,0.9092371854108346,0.703799044697442,5.171109106831925e-18,-39.45218206950152,7.347422742034193e-18,0.5708479956085419,0.5167642789641023,0.187059572329123
23.951549905423338,0.5803973463236959,0.752984704536612,5.532513109145419e-18,-39.452179147384115,7.347444212097425e-18,0.39349790239677507,0.5659543745962865,0.187059572329123
23.951549905423338,2.492448180065021,0.6030989815106271,4.431222585790619e-18,-39.452182201893464,7.347421769294659e-18,1.2942458263317909,0.4160569479702952,0.187059572329123
23.951549905423338,15.098667702731637,-0.19271887841484558,-1.4160126410749318e-18,-39.452164010890655,7.347555427480389e-18,1.9744214268922433,-0.37976369461286374,0.187059572329123
23.951549905423338,0.06330257364830118,1.0165217064671355,7.469184140086894e-18,-39.45213260688972,7.347786173741067e-18,0.05670797907437941,0.8295270233192582,0.187059572329123
23.951549905423338,29.358324610779512,0.09814544919563509,7.211374708388173e-19,-39.45215244171345,7.347640433142866e-18,0.3419499463113027,-0.08889818346866746,0.187059572329123
23.951549905423338,0.0010628876843038985,0.9793169579709826,7.198028111566305e-18,-39.45182462679013,7.350049494169572e-18,6.43650174925875e-07,0.7923378602313917,0.187059572329123
23.951549905423338,1.1662484246615463,0.6776284959219159,4.978818902941566e-18,-39.45218289673463,7.34741666400535e-18,0.7001418422934496,0.4905916107298438,0.187059572329123
23.951549905423338,5.871930843736912,0.5280740018333847,3.88000577001804e-18,-39.4521761830315,7.347465992545189e-18,2.5539993925346853,0.3410281335598731,0.187059572329123
23.951549905423338,0.19776645643024532,0.8792344870198037,6.46022536490326e-18,-39.4521638192916,7.347556835265211e-18,0.15734427379920368,0.6922184563897193,0.187059572329123
23.951549905423338,0.003458388048916095,1.1804424021232993,8.675179159475e-18,-39.45195498115149,7.349091445606054e-18,0.002239129807609569,0.993503909877063,0.187059572329123
23.951549905423338,2.90690610846868,0.5890135443532336,4.32773393765889e-18,-39.4521815088126,7.34742686165385e-18,1.4636781472284897,0.4019706833532144,0.187059572329123
23.951549905423338,15.822846782732693,-0.10315093986497734,-7.57907808088591e-19,-39.45216327196941,7.347560856747192e-18,1.7327282380888267,-0.2901955024008185,0.187059572329123
23.951549905423338,0.4623712519460038,0.7787879330798946,5.722113596062527e-18,-39.45217692710008,7.34746052552859e-18,0.32524078025496417,0.5917601738119327,0.187059572329123
23.951549905423338,0.004679705642806054,1.1940391175777259,8.774866445037167e-18,-39.451981900819646,7.348893613165875e-18,0.0034624424263399456,1.0070993845178329,0.187059572329123
23.951549905423338,6.705359009359998,0.5148440496479807,3.782804367900924e-18,-39.452174802666235,7.34747613473901e-18,2.8328146948938997,0.3277977431236114,0.187059572329123
23.951549905423338,0.08060724471406486,0.9879261147409389,7.259011262753325e-18,-39.45214067735267,7.347726873944248e-18,0.0708061171676222,0.8009263739234083,0.187059572329123
23.951549905423338,1.8396025020985645,0.6319179869415384,4.642964090151836e-18,-39.45218303832243,7.34741562370083e-18,1.013765009623131,0.444877790020465,0.187059572329123
23.951549905423338,2.9655094131373643,0.5872111087048208,4.3144911173022556e-18,-39.452181405963174,7.347427617332531e-18,1.4871819363359342,0.4001681451439302,0.187059572329123
23.951549905423338,0.008648037724147926,1.1900422188652897,8.74507605462713e-18,-39.45202965306518,7.348542695372268e-18,0.007462399021105237,1.0030933718670134,0.187059572329123
23.951549905423338,1.3821635449611593,0.6602529754200759,4.851152475042663e-18,-39.452183152141515,7.347414787424762e-18,0.8041317985043426,0.47321477335404083,0.187059572329123
23.951549905423338,0.11042489783543841,0.9500002596646868,6.980277527720226e-18,-39.45214997643426,7.347658547150285e-18,0.09409408639200323,0.7629943469214462,0.187059572329123
23.951549905423338,0.017706742049731997,1.147221477379659,8.430023727106467e-18,-39.45207499953287,7.348209472473686e-18,0.016356400877674426,0.960256588749921,0.187059572329123
23.951549905423338,1.7607342055095372,0.6361855109271719,4.674319078949031e-18,-39.45218309899637,7.347415177904184e-18,0.9785113681561226,0.44914560241861023,0.187059572329123
23.951549905423338,0.02029587827215627,1.135781475593045,8.345897629470386e-18,-39.45208249637872,7.348154384286466e-18,0.01882766900428845,0.9488132965359775,0.187059572329123
23.951549905423338,0.003696819740931321,1.1844793618796552,8.704793697690611e-18,-39.451961121220265,7.349046321817662e-18,0.002476511539697454,0.9975408483343049,0.187059572329123
23.951549905423338,0.2838907318120516,0.835838202668734,6.141328491288093e-18,-39.45217036637254,7.34750873037335e-18,0.21497458248245982,0.6488167543460506,0.187059572329123
23.951549905423338,0.7505787176906524,0.7245081990766977,5.323273434636445e-18,-39.45218105209129,7.347430217381037e-18,0.48727462235330954,0.5374752280740429,0.187059572329123
23.951549905423338,0.8619843162255291,0.7095156137896259,5.213112456476983e-18,-39.45218182015127,7.347424574116124e-18,0.5462956731425512,0.5224813330121263,0.187059572329123
23.951549905423338,2.499596973223834,0.6028335764899272,4.429272593118966e-18,-39.45218219061506,7.347421852161838e-18,1.2972191821511165,0.4157915269325012,0.187059572329123
10.730442839984677,0.9092371854108346,0.7032305064480378,5.174262973871912e-18,-39.45076421416071,7.357847713414353e-18,0.5708479956085419,0.5167642789641023,0.187059572329123
10.730442839984677,0.5803973463236959,0.752304614260025,5.536217037255386e-18,-39.45060628674182,7.359009811073496e-18,0.39349790239677507,0.5659543745962865,0.187059572329123
10.730442839984677,2.492448180065021,0.6027074416194051,4.4334274092680724e-18,-39.45103533599024,7.355853110683296e-18,1.2942458263317909,0.4160569479702952,0.187059572329123
10.730442839984677,15.098667702731637,-0.19291044026798515,-1.4186075446060995e-18,-39.451326647935375,7.353710574893792e-18,1.9744214268922433,-0.37976369461286374,0.187059572329123
10.730442839984677,0.06330257364830118,1.0145922606098812,7.47685170613106e-18,-39.44920668351017,7.369316716093076e-18,0.05670797907437941,0.8295270233192582,0.187059572329123
10.730442839984677,29.358324610779512,0.09799330087470204,7.205668579782163e-19,-39.451392586808055,7.353225695494843e-18,0.3419499463113027,-0.08889818346866746,0.187059572329123
10.730442839984677,0.0010628876843038985,0.9338747261461304,7.115579874265626e-18,-39.41583196949293,7.619415832817172e-18,6.43650174925875e-07,0.7923378602313917,0.187059572329123
10.730442839984677,1.1662484246615463,0.6771118629877315,4.981704014689843e-18,-39.45084088340421,7.357283614421191e-18,0.7001418422934496,0.4905916107298438,0.187059572329123
10.730442839984677,5.871930843736912,0.5277803759126739,3.8816423909192964e-18,-39.45119827667382,7.354654640591544e-18,2.5539993925346853,0.3410281335598731,0.187059572329123
10.730442839984677,0.19776645643024532,0.8781478263986968,6.4656279383716476e-18,-39.45009120515809,7.362801277875192e-18,0.15734427379920368,0.6922184563897193,0.187059572329123
10.730442839984677,0.003458388048916095,1.1643877153504432,8.662022298363142e-18,-39.43977883946603,7.439122024536435e-18,0.002239129807609569,0.993503909877063,0.187059572329123
10.730442839984677,2.90690610846868,0.5886424219418029,4.329823579103339e-18,-39.45106850340069,7.355609140129921e-18,1.4636781472284897,0.4019706833532144,0.187059572329123
10.730442839984677,15.822846782732693,-0.10333772332661117,-7.599117288722226e-19,-39.451331885293285,7.353672060980394e-18,1.7327282380888267,-0.2901955024008185,0.187059572329123
10.730442839984677,0.4623712519460038,0.7780407143224812,5.726130516321863e-18,-39.4505152497083,7.359679783992004e-18,0.32524078025496417,0.5917601738119327,0.187059572329123
10.730442839984677,0.004679705642806054,1.1818185480641725,8.770843170510753e-18,-39.44215312410411,7.42148038281973e-18,0.0034624424263399456,1.0070993845178329,0.187059572329123
10.730442839984677,6.705359009359998,0.5145626241863762,3.78435121626024e-18,-39.45121919829401,7.354500770910125e-18,2.8328146948938997,0.3277977431236114,0.187059572329123
10.730442839984677,0.08060724471406486,0.9862322111307564,7.266188318457504e-18,-39.44943637880682,7.367624213091272e-18,0.0708061171676222,0.8009263739234083,0.187059572329123
10.730442839984677,1.8396025020985645,0.6314816748918928,4.645417539831721e-18,-39.45096405950417,7.35637742873061e-18,1.013765009623131,0.444877790020465,0.187059572329123
