t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
0.0,-4.552073126427733,0.010545319925639585,6.111702382533531,1.0656405432884366,0.0018223352298043741,-0.11787063512547395,0.18706195471608145,0.9946268884680247,0.009357724049125965
0.0,-4.4866375110789996,0.011258436603402418,6.107927811357059,1.0613471029048487,0.0018256419757975266,-0.1187435218957279,0.1870613374743175,0.9912036453504616,0.01006579278251915
0.0,-4.421201895730267,0.01201977708088772,6.104153798930939,1.0568556657702746,0.0018289298828044552,-0.11952487263912669,0.18706087171844177,0.9874907368081551,0.010819025388444564
0.0,-4.355766280381533,0.012832602444159251,6.100380504506795,1.052176236663192,0.0018321986415036795,-0.12021771634619179,0.18706052268474657,0.9835012316831335,0.011620062137572329
0.0,-4.2903306650327995,0.01370039430695331,6.096608087191069,1.0473184943535703,0.001835447937707293,-0.12082501487932515,0.18706026291609465,0.9792477983790935,0.012471689464947172
0.0,-4.224895049684066,0.014626869723641326,6.092836705910473,1.0422917997548993,0.0018386774524396879,-0.12134966398802595,0.18706007090752827,0.9747427153829573,0.013376847756377763
0.0,-4.159459434335332,0.015615997110666548,6.08906651937754,1.037105204035478,0.0018418868620211069,-0.12179449431437211,0.18705992995502746,0.9699978815328016,0.014338639537550796
0.0,-4.094023818986599,0.016672013244651878,6.085297686056281,1.0317674566768984,0.0018450758381560032,-0.1221622723889689,0.18705982718963804,0.9650248260380732,0.015360338086207764
0.0,-4.028588203637866,0.017799441409987796,6.081530364127963,1.0262870134652544,0.0018482440480261189,-0.12245570161746352,0.18705975277708117,0.9598347182576106,0.0164453964887179
0.0,-3.963152588289132,0.01900311077363253,6.077764711457054,1.0206720444000335,0.0018513911543882023,-0.12267742325778813,0.18705969926226923,0.9544383772411642,0.017597457163441965
0.0,-3.897716972940399,0.020288177070113805,6.074000885557302,1.0149304415055995,0.0018545168156763499,-0.12283001738825942,0.18705966103853097,0.9488462810396516,0.018820361874385128
0.0,-3.8322813575916657,0.021660144685333033,6.070239043558025,1.0090698265314824,0.0018576206861088255,-0.1229160038666418,0.18705963392247807,0.9430685757895372,0.02011816225979296
0.0,-3.766845742242932,0.023124890233764572,6.066479342170589,1.0030975585290434,0.0018607024157993404,-0.12293784328030641,0.18705961481705943,0.9371150845764911,0.02149513090156463
0.0,-3.7014101268941983,0.024688687730039415,6.062721937655104,0.9970207412938846,0.0018637616508726407,-0.12289793788758455,0.18705960144722975,0.9309953160833668,0.02295577296262702
0.0,-3.635974511545465,0.026358235462732013,6.058966985787358,0.9908462306652343,0.001866798033584391,-0.1227986325504216,0.1870595921546405,0.9247184730274309,0.024504838420751074
0.0,-3.570538896196732,0.028140684685459962,6.05521464182601,0.9845806416754606,0.001869811202445192,-0.1226422156584234,0.1870595857397191,0.9182934603917197,0.02614733492869048
0.0,-3.5051032808479983,0.03004367024819049,6.051465060480043,0.9782303555445485,0.0018728007923486448,-0.12243092004438734,0.18705958134134937,0.9117288934552379,0.027888541331990813
0.0,-3.4396676654992646,0.032075343299958266,6.047718395876508,0.9718015265159642,0.0018757664347033947,-0.12216692389140182,0.18705957834605252,0.9050331056266101,0.029734021877355687
0.0,-3.3742320501505314,0.034244406203071766,6.043974801528578,0.9653000885317423,0.0018787077575690096,-0.12185235163158094,0.18705957632006118,0.8982141560856931,0.03168964114606598
0.0,-3.308796434801798,0.03656014980835781,6.040234430303913,0.958731761745923,0.0018816243857955842,-0.12148927483652268,0.18705957495897188,0.8912798372376782,0.033761579748644466
0.0,-3.2433608194530645,0.039032493251107026,6.036497434393362,0.9521020588762199,0.0018845159411669792,-0.12107971309953759,0.18705957405075696,0.8842376819838336,0.03595635081872084
0.0,-3.177925204104331,0.041672026438180194,6.0327639652800205,0.9454162913949389,0.0018873820425475425,-0.12062563490972206,0.1870595734488281,0.8770949708132854,0.03828081734591665
0.0,-3.1124895887555977,0.044490055408262626,6.029034173708647,0.9386795755605696,0.0018902223060321883,-0.12012895851791942,0.18705957305258863,0.8698587387198682,0.04074221038950904
0.0,-3.0470539734068645,0.047498650759560154,6.025308209655468,0.931896838292124,0.001893036345099796,-0.11959155279462581,0.18705957279351235,0.8625357819481376,0.043348148216674764
0.0,-2.981618358058131,0.050710699352369465,6.021586222298368,0.9250728228886488,0.001895823770769614,-0.11901523807988215,0.18705957262526185,0.8551326645724995,0.04610665641125222
0.0,-2.916182742709397,0.054139959507982845,6.017868359987501,0.9182120945965875,0.0018985841917607503,-0.11840178702519258,0.18705957251673302,0.8476557249132863,0.049026189001196596
0.0,-2.8507471273606644,0.05780111994036346,6.014154770216312,0.9113190460279683,0.001901317214654468,-0.11775292542750125,0.18705957244719937,0.8401110817936157,0.05211565065525037
0.0,-2.7853115120119307,0.061709862673016314,6.010445599593,0.9043979024324299,0.0019040224440591894,-0.11707033305526561,0.18705957240294996,0.8325046406406864,0.05538442000181354
0.0,-2.719875896663197,0.0658829302105489,6.006740993812432,0.8974527268262827,0.001906699482778097,-0.11635564446664387,0.18705957237498058,0.824842099435168,0.05884237412556648
0.0,-2.6544402813144634,0.07033819725264177,6.003041097628512,0.8904874249817439,0.0019093479319791259,-0.11561044981982677,0.18705957235742063,0.8171289545121709,0.06249991430010682
0.0,-2.5890046659657298,0.07509474725760415,5.999346054827027,0.8835057502796119,0.0019119673913673032,-0.1148362956755279,0.18705957234647025,0.8093705062173022,0.06636799301768181
0.0,-2.523569050616997,0.08017295418346314,5.995656008198973,0.8765113084285403,0.0019145574593591587,-0.11403468579165264,0.18705957233968756,0.8015718644211463,0.07045814238006798
0.0,-2.4581334352682633,0.08559456975671238,5.991971099514378,0.8695075620541405,0.0019171177332591848,-0.11320708191015433,0.18705957233551465,0.7937379538955209,0.07478250391774821
0.0,-2.3926978199195297,0.09138281664252167,5.988291469496628,0.8624978351610162,0.0019196478094381068,-0.1123549045360858,0.1870595723329646,0.7858735195546993,0.07935385990778976
0.0,-2.327262204570797,0.09756248791548894,5.984617257797318,0.8554853174708372,0.0019221472835128594,-0.11147953370886116,0.18705957233141676,0.7779831315647687,0.08418566626424151
0.0,-2.2618265892220633,0.10416005325700231,5.98094860297161,0.8484730686395128,0.0019246157505281101,-0.11058230976572084,0.18705957233048356,0.7700711903242219,0.08929208707842495
0.0,-2.1963909738733296,0.11120377233409122,5.977285642454141,0.8414640223564801,0.0019270528051391726,-0.10966453409740828,0.18705957232992473,0.7621419313188245,0.09468803089024147
0.0,-2.130955358524596,0.11872381584540954,5.9736285125354645,0.8344609903289532,0.0019294580417961362,-0.10872746989605629,0.18705957232959233,0.754199429853621,0.10038918877553438
0.0,-2.0655197431758623,0.12675239475283137,5.969977348339047,0.8274666661541531,0.0019318310549291402,-0.10777234289527886,0.18705957232939593,0.7462476056651068,0.10641207433864108
0.0,-2.0000841278271295,0.13532389825220376,5.966332283798821,0.820483629082193,0.0019341714391345112,-0.10680034210246281,0.18705957232928067,0.7382902274162406,0.11277406570357085
0.0,-1.9346485124783959,0.1444750410742338,5.9626934516373025,0.813514347672488,0.0019364787893617382,-0.10581262052325996,0.18705957232921347,0.7303309170771728,0.11949344960174979
0.0,-1.8692128971296622,0.15424502074644922,5.959060983344278,0.8065611833463318,0.0019387527011010398,-0.10481029587826354,0.18705957232917458,0.7223731541943197,0.12658946765897428
0.0,-1.8037772817809294,0.16467568548984196,5.955435009156078,0.7996263938382817,0.0019409927705714282,-0.10379445131186256,0.1870595723291522,0.7144202800504207,0.13408236498916026
0.0,-1.7383416664321958,0.17581171346935448,5.951815658035425,0.7927121365489885,0.0019431985949091002,-0.10276613609326936,0.18705957232913942,0.7064755017182094,0.14199344120765134
0.0,-1.6729060510834608,0.18770080416599885,5.948203057651872,0.7858204718019418,0.0019453697723559777,-0.10172636630970534,0.18705957232913217,0.698541896010159,0.15034510398224787
0.0,-1.6074704357347271,0.20039388269032357,5.94459733436284,0.7789533660066266,0.0019475059024483005,-0.10067612555173185,0.1870595723291281,0.690622413326782,0.15916092524579617
0.0,-1.5420348203859944,0.21394531791237534,5.940998613195246,0.7721126947305178,0.0019496065862050767,-0.0996163655907183,0.1870595723291258,0.6827198814059052,0.16846570020012108
0.0,-1.4765992050372607,0.22841315534247902,5.9374070178277325,0.7653002456822614,0.001951671426316259,-0.09854800704843522,0.18705957232912454,0.6748370089752558,0.17828550924729059
0.0,-1.411163589688527,0.24385936576034603,5.9338226705735115,0.7585177216083843,0.0019537000273305164,-0.0974719400587595,0.18705957232912382,0.6669763893106895,0.1886477829907205
0.0,-1.3457279743397943,0.2603501106574782,5.9302456923637985,0.7517667431057167,0.0019556919958424227,-0.09638902492147602,0.18705957232912343,0.6591405037022269,0.1995813704554319
0.0,-1.2802923589910606,0.277956025629848,5.926676202731871,0.7450488513518473,0.0019576469406789444,-0.095300092748172,0.18705957232912324,0.6513317248302171,0.21111661068393128
0.0,-1.214856743642327,0.296752522934722,5.923114319797729,0.7383655107556844,0.0019595644730850846,-0.09420594610020354,0.18705957232912312,0.6435523200536797,0.22328540787162865
0.0,-1.1494211282935933,0.3168201145075887,5.919560160253372,0.7317181115302392,0.0019614442069085256,-0.09310735961873141,0.18705957232912304,0.6358044546129391,0.23612131021356153
0.0,-1.0839855129448597,0.3382447568227804,5.916013839348686,0.7251079721897546,0.0019632857587831678,-0.0920050806468094,0.18705957232912301,0.6280901947486579,0.24965959264235682
0.0,-1.018549897596127,0.36111821907494873,5.912475470877949,0.7185363419731051,0.001965088748311358,-0.09089982984352002,0.18705957232912301,0.6204115107391908,0.26393734364595667
0.0,-0.9531142822473933,0.3855384762584443,5.90894516716694,0.7120044031955297,0.001966852798244785,-0.08979230179014641,0.187059572329123,0.6127702798583083,0.2789935563626005
0.0,-0.8876786668986596,0.41161012882829195,5.905423039060675,0.7055132735305175,0.0019685775346638163,-0.08868316558837488,0.187059572329123,0.6051682892551056,0.2948692241599553
0.0,-0.8222430515499268,0.43944485074032125,5.90190919591174,0.6990640082238315,0.0019702625871551656,-0.08757306545052086,0.187059572329123,0.5976072387580742,0.3116074409151288
0.0,-0.7568074362011932,0.4691618677895613,5.898403745569251,0.6926576022414104,0.0019719075889878305,-0.0864626212817715,0.187059572329123,0.590088743605071,0.32925350622257765
0.0,-0.6913718208524595,0.500888468295786,5.894906794368401,0.6862949923529896,0.001973512177287072,-0.08535242925444524,0.187059572329123,0.5826143371010248,0.3478550357677319
0.0,-0.6259362055037259,0.5347605483236607,5.891418447120639,0.6799770591532024,0.0019750759932064313,-0.08424306237426277,0.187059572329123,0.5751854732051358,0.36746207711540313
0.0,-0.5605005901549922,0.5709231937728524,5.887938807104431,0.6737046290218037,0.001976598682097561,-0.08313507103862929,0.187059572329123,0.5678035290492125,0.3881272311738795
0.0,-0.49506497480625944,0.6095313018313989,5.884467976056636,0.6674784760247612,0.0019780798936778303,-0.08202898358693168,0.187059572329123,0.5604698073888921,0.4099057796079517
0.0,-0.4296293594575258,0.6507502444542421,5.881006054164471,0.6612993237577822,0.0019795192821955706,-0.08092530684284956,0.187059572329123,0.5531855389893132,0.4328558184870537
0.0,-0.36419374410879213,0.6947565767088243,5.8775531400580805,0.6551678471338886,0.0019809165065928533,-0.07982452664868797,0.187059572329123,0.5459518849468608,0.45703839846823113
0.0,-0.2987581287600589,0.7417387930218513,5.874109330803682,0.6490846741165994,0.0019822712306656787,-0.07872710839173733,0.187059572329123,0.5387699389485481,0.48251767182783256
0.0,-0.2333225134113257,0.7918981345664818,5.870674721897308,0.6430503874001963,0.001983583123221497,-0.077633497522669,0.187059572329123,0.5316407294705208,0.5093610466706227
0.0,-0.16788689806259205,0.8454494512482642,5.867249407259126,0.6370655260385883,0.0019848518582340074,-0.07654412006597724,0.187059572329123,0.5245652219172086,0.5376393486605355
0.0,-0.1024512827138584,0.9026221219820074,5.8638334792283295,0.631130587024186,0.0019860771149950046,-0.07545938312247871,0.187059572329123,0.5175443207025467,0.567426990633515
0.0,-0.03701566736512518,0.9636610372014529,5.8604270285586075,0.6252460268181903,0.0019872585782633465,-0.0743796753638895,0.187059572329123,0.5105788712746935,0.598802150469909
0.0,0.02841994798360803,1.0288276478101779,5.8570301444141695,0.6194122628336979,0.001988395938410864,-0.07330536751948712,0.187059572329123,0.5036696620856511,0.6318469576215722
0.0,0.09385556333234168,1.098401085066748,5.853642914366337,0.613629674872898,0.001989488891565116,-0.0722368128548878,0.187059572329123,0.4968174265070977,0.6666476887075405
0.0,0.15929117868107534,1.1726793562009814,5.850265424390683,0.6078986065197108,0.0019905371397489807,-0.07117434764295091,0.187059572329123,0.49002284469378976,0.7032949726114941
0.0,0.22472679402980855,1.2519806208825626,5.846897758864717,0.602219366489134,0.0019915403910169337,-0.07011829162683991,0.187059572329123,0.48328654539583393,0.7418840055346525
0.0,0.29016240937854176,1.336644554009567,5.843540000566111,0.5965922299344834,0.001992498359588025,-0.06906894847526268,0.187059572329123,0.47660910772103504,0.7825147764790019
0.0,0.3555980247272754,1.4270338006541896,5.840192230671455,0.5910174397137979,0.001993410765975365,-0.06802660622991985,0.187059572329123,0.46999106284861947,0.8252923036580402
0.0,0.4210336400760091,1.523535529397717,5.836854528755545,0.5854952076165515,0.0019942773371121837,-0.06699153774519309,0.187059572329123,0.4634328956955094,0.8703268823555774
0.0,0.4864692554247423,1.626563090708223,5.83352697279117,0.5800257155517927,0.001995097806474311,-0.06596400112010259,0.187059572329123,0.456935046536298,0.9177343447774149
0.0,0.5519048707734755,1.7365577874643896,5.830209639149434,0.5746091166988855,0.0019958719141990686,-0.06494424012257224,0.187059572329123,0.45049791257813565,0.9676363324663662
0.0,0.6173404861222092,1.8539907652092231,5.826902602600554,0.5692455366218734,0.0019965994072004894,-0.06393248460603602,0.187059572329123,0.44412184949158595,1.0201605818776178
0.0,0.6827761014709428,1.9793650302302808,5.823605936315171,0.5639350743485673,0.001997280039280845,-0.06292895091842696,0.187059572329123,0.4378071728985904,1.0754412237394542
0.0,0.748211716819676,2.1132176041105493,5.8203197118661345,0.5586777729399749,0.001997913571238393,-0.061933841984378145,0.187059572329123,0.43155412902399165,1.1336190910107422
0.0,0.8136473321684092,2.256121823978667,5.817043999230769,0.5534737137235133,0.0019984997709713457,-0.06094734867748592,0.187059572329123,0.4253629903009049,1.1948420649099896
0.0,0.8790829475171429,2.4086897983112534,5.813778866793607,0.5483228934789182,0.0019990384135779846,-0.05996964890789544,0.187059572329123,0.4192339316441126,1.2592653967046827
0.0,0.9445185628658765,2.571575028806408,5.810524381349581,0.5432252898358879,0.0019995292814529116,-0.05900090868001921,0.187059572329123,0.41316709690533127,1.3270520798751482
0.0,1.0099541782146098,2.7454752095587764,5.8072806081076696,0.5381808349346517,0.00199997216437939,-0.05804128218171014,0.187059572329123,0.40716257262285954,1.3983732220362968
0.0,1.075389793563343,2.931135215526022,5.804047610694973,0.5331893938952208,0.0020003668596177263,-0.05709091192146954,0.187059572329123,0.4012203666279496,1.4734084336005424
0.0,1.1408254089120766,3.1293502930873407,5.800825451161245,0.5282507221951432,0.002000713171989724,-0.056149928646608956,0.187059572329123,0.3953403653406395,1.5523462266450043
0.0,1.2062610242608103,3.340969466360289,5.7976141899838165,0.5233643821741708,0.0020010109139591272,-0.05521845084497315,0.187059572329123,0.3895222497760618,1.6353844154046981
0.0,1.2716966396095435,3.56689917386638,5.794413886072965,0.5185295803107166,0.002001259905708074,-0.05429658344882571,0.187059572329123,0.3837653315247112,1.7227304997109325
0.0,1.3371322549582767,3.808107151122537,5.791224596777662,0.5137448509111662,0.002001459975209518,-0.05338441500407999,0.187059572329123,0.37806823361091363,1.8146019917394343
0.0,1.4025678703070104,4.065626575788896,5.788046377891729,0.5090074420730897,0.0020016109582956325,-0.0524820118816793,0.187059572329123,0.37242827066735035,1.9112266030171228
0.0,1.468003485655744,4.340560493128063,5.784879283660382,0.5043121245780057,0.0020017126987221636,-0.05158940678266431,0.187059572329123,0.3668402463328248,2.012842118743577
0.0,1.5334391010044772,4.634086540731624,5.781723366787143,0.4996488825172604,0.002001765048228742,-0.05070657623042049,0.187059572329123,0.3612941213703292,2.1196956004459873
0.0,1.5988747163532107,4.9474619927515455,5.77857867844112,0.4949984377476818,0.002001767866595148,-0.04983339680852252,0.187059572329123,0.3557704943604862,2.232041173160519
0.0,1.664310331701944,5.282029145242642,5.775445268264649,0.49032358126510267,0.002001721021693521,-0.048969560390010686,0.187059572329123,0.3502318483042968,2.3501348578452053
0.0,1.7297459470506775,5.639221065683446,5.7723231843812774,0.48555239857509985,0.002001624389536542,-0.048114410297682965,0.187059572329123,0.3446056121541233,2.474223267255399
0.0,1.795181562399411,6.020567731302646,5.769212473404091,0.4805458632728402,0.002001477854321555,-0.04726662521291507,0.187059572329123,0.33875143830231075,2.604519599447433
0.0,1.8606171777481444,6.427702582503687,5.766113180444359,0.4750354280077276,0.002001281308470678,-0.046423610657581216,0.187059572329123,0.3323981850277151,2.7411534188472815
0.0,1.9260527930968778,6.862369519458148,5.76302534912051,0.4685035556258915,0.002001034652666905,-0.0455803315322815,0.187059572329123,0.3250232801763831,2.8840665757026245
0.0,1.9914884084456113,7.326430371836707,5.7599490215674045,0.45995767588086645,0.002000737795886175,-0.044727086261145764,0.187059572329123,0.31562445201700307,3.032799263339595
0.0,2.0569240237943447,7.821872873673182,5.756884238445913,0.44751226356349694,0.002000390655425499,-0.04384531337256103,0.187059572329123,0.30229761395150945,3.1860550884229695
0.0,2.1223596391430783,8.350819177520739,5.7538310389527885,0.42765182149968095,0.00199999315692709,-0.04289987375018285,0.187059572329123,0.2814921297638137,3.3408336294636714
0.0,2.1877952544918116,8.915534944369371,5.7507894608308,0.39405931366063096,0.001999545234398587,-0.04182550072062914,0.187059572329123,0.2468256968177385,3.49076254582711
0.0,2.2532308698405448,9.518439048259939,5.7477595403791595,0.33620320269581383,0.0019990468302293505,-0.0405052946143628,0.187059572329123,0.1876498781508243,3.6231204526032803
0.0,2.3186664851892784,10.162113937162989,5.744741312464193,0.23917512945536235,0.0019984978952028594,-0.03874420015681281,0.187059572329123,0.0888612593878493,3.714333480148627
0.0,2.384102100538012,10.849316694501574,5.741734810530268,0.0895550034537089,0.001997898388505271,-0.036260115237473016,0.187059572329123,-0.06324235202644635,3.725785855692975
0.0,2.4495377158867453,11.582990848698515,5.73874006661097,-0.10516226794025449,0.0019972482777301714,-0.032757460404847054,0.187059572329123,-0.2614616281422606,3.607652132445271
0.0,2.5149733312354785,12.366278981332401,5.735757111340496,-0.2902069849054896,0.001996547538879517,-0.02816152967473073,0.187059572329123,-0.45110157509876136,3.3243557776506814
0.0,2.580408946584212,13.202536187907503,5.732785973965288,-0.37859559576856816,0.0019957961563608273,-0.022905840780984763,0.187059572329123,-0.5447451234730672,2.898313292331836
0.0,2.645844561932946,14.095344448894727,5.729826682355867,-0.3340578182202836,0.0019949941229806924,-0.017849280651898086,0.187059572329123,-0.5052631040204891,2.4209095166174923
0.0,2.711280177281679,15.048527972599809,5.726879263018882,-0.211066676270776,0.00199414143993459,-0.013712510284652918,0.187059572329123,-0.38640787975518065,1.9936291286829362
0.0,2.7767157926304122,16.066169575577586,5.72394374110935,-0.08565130887940586,0.0019932381167930904,-0.010685560185297583,0.187059572329123,-0.26401855914002437,1.6653479369373327
0.0,2.842151407979146,17.152628170755328,5.721020140443087,0.005546640553926618,0.0019922841714844616,-0.008564641151551254,0.187059572329123,-0.1749405747951296,1.4308950054172858
0.0,2.9075870233278795,18.31255743817282,5.718108483509311,0.060808489685198086,0.0019912796302737875,-0.007048919714618154,0.187059572329123,-0.12119344255958053,1.2624744447798886
0.0,2.9730226386766128,19.550925758312598,5.715208791483422,0.09041306964588325,0.001990224527738545,-0.005896985560686315,0.187059572329123,-0.09273974165029197,1.13224904387305
0.0,3.038458254025346,20.873037493401565,5.712321084239941,0.10437536100055858,0.0019891189067407994,-0.004953322482320391,0.187059572329123,-0.07972000775298482,1.0196020584605572
0.0,3.1038938693740796,22.284555707839313,5.709445380365596,0.10950500783989434,0.001987962818395983,-0.004127612475898512,0.187059572329123,-0.07541491483172613,0.9108890023651517
0.0,3.1693294847228133,23.79152642507256,5.706581697172562,0.10984369599197014,0.001986756322038361,-0.0033700569588213844,0.187059572329123,-0.07583257570036983,0.7973451735328885
0.0,3.2347651000715465,25.400404524816445,5.703730050711833,0.10764440338202147,0.0019854994851832355,-0.002653908463351604,0.187059572329123,-0.07874675996893316,0.6732055747475867
0.0,3.3002007154202797,27.118081391549385,5.700890455786717,0.10412470951509001,0.001984192383485924,-0.0019649806825777143,0.187059572329123,-0.08295407451494119,0.534419922189298
0.0,3.3656363307690134,28.95191443270967,5.698062925966456,0.09993231943450656,0.0019828351006975532,-0.0012957847349629216,0.187059572329123,-0.08781430326035106,0.37785890628414265
0.0,3.431071946117747,30.90975859303045,5.695247473599962,0.09540894679161616,0.0019814277286178176,-0.0006423625895783717,0.187059572329123,-0.09298969067654628,0.2008441833137944
0.0,3.4965075614664802,33.0,5.692444109829648,0.18903954269616763,0.0019799703670446314,-0.0,0.187059572329123,0.0,0.0
0.6666666666666666,-6.907755278982137,0.0010000000000000002,6.247106997685578,0.19039226200026152,0.0016276130051392436,-0.0,0.18876464899512227,0.0,0.0
0.6666666666666666,-6.842319663633403,0.001067623996501897,6.243417980754322,0.9834088210098921,0.0016320766105187181,-0.0005353036860392362,0.18864168609983994,0.7936703619855727,4.39956963897703e-06
