step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
2000,2120.5107831933665,34.52776946057942,413.3041305258082,1672.678883206979,5.876033480212602,2.2753515510948614,16.200724423986845,32.66445495232125,3.87026676818778,2.285384042534625,0.187059572329123,0.712425685396981,-39.45226952735875,18.426672323148086,7.346780180283931e-18,100600956.46087499,0.0,3.729367362056445,0.187059572329123,0.18705957232912473,-0.5187189075949576,1.0100309392419646,2120.5107831933665,,,,,,,,1e-30,0.0,0.0,4.753145497101228e-13,1.0903326375089681e-10,1.0,0.0,40.833026580671884,46.13818468159303,0.0,3.981942424349468e-12,1.9588662230290996e-11,3.981942424349468e-12,5.443194319006263e-13,1.0,40.89839707380937,40.838878861567835,2450.690671131279,750.6039751929832,8.88249970981137,0.24025966701179163,654.6768171741431,7.783824490763901,99.26807469729408,1.777279116709691,60.00876467344812
