step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
3000,7866.2890655038955,0.08397213508110579,0.03850406424410188,7866.16658930457,0.2897794593843839,0.21323002320491552,0.685530728404924,0.9128508809916737,0.08789801944466623,0.6618647129449894,0.1870606538887118,0.7124256853974839,7.906871366226161,18.84569557693757,2715.880166062915,152961310.822371,0.0,3.7293673622140853,0.187059572329123,0.18709858037789998,-0.5187189075942602,1.0100309392419646,7866.2890655038955,,,,,,,,1e-30,0.0,0.0,189717789.67755258,772546301.8432525,1.0,0.0,89.42152213119323,89.54275529242253,0.0,360806485.3648597,395855375.2684988,360806485.3648597,684873810.769255,1.0,88.69141215080843,0.1483762022517186,0.08045340365771148,1346.0006532531766,0.020020312435627425,0.0005803164609617238,0.017555573782452108,0.0006083013433353922,177.29396879126614,7.593877200828245,16730.189054272065
