t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
17.802965001589655,0.7024441365235371,0.7317987266200032,2.6273293951064955e-20,-44.7734842022577,3.590234991582287e-20,0.46123077026298365,0.5447404477598865,0.187059572329123
17.802965001589655,0.03634524656523677,1.0789676341604655,3.873738670723451e-20,-44.773486444075026,3.5902269429402954e-20,0.03356997325492783,0.8919091146916207,0.187059572329123
17.802965001589655,0.0045372754180074745,1.1933017002606197,4.284219851509139e-20,-44.773487392630706,3.590223537411751e-20,0.003319060313866737,1.0062434586268605,0.187059572329123
17.802965001589655,24.111491456434155,0.11078176445858348,3.977342621669509e-21,-44.773479940663236,3.590250291740447e-20,0.7730129425836951,-0.0762752039253266,0.187059572329123
17.802965001589655,0.036301426866136924,1.07909629476768,3.874200588754303e-20,-44.77348644478425,3.5902269403940307e-20,0.03353088724739428,0.8920377753395687,0.187059572329123
17.802965001589655,4.374500610437711,0.5532360524951442,1.9862512750400387e-20,-44.77348226857948,3.590241933948208e-20,2.025281467779301,0.3661781568869555,0.187059572329123
17.802965001589655,3.2709352403088934,0.5784571140240637,2.0768002789494024e-20,-44.773482609878705,3.59024070860162e-20,1.6080390721573017,0.39139914829439565,0.187059572329123
17.802965001589655,0.007764527492166637,1.1934422388829153,4.2847252266142926e-20,-44.77348720357878,3.5902242161504834e-20,0.006574656565465839,1.0063838883006753,0.187059572329123
17.802965001589655,5.312347224368521,0.5368025157042116,1.9272513571826818e-20,-44.77348203246467,3.590242781657592e-20,2.360745824189973,0.3497446689213189,0.187059572329123
17.802965001589655,0.004298483827788268,1.191524859507624,4.277840524695295e-20,-44.77348740930272,3.590223477555504e-20,0.003078980910148188,1.0044666298437068,0.187059572329123
17.802965001589655,10.461365871586048,0.21542031602161144,7.734119139966906e-21,-44.77348115404789,3.590245935388472e-20,3.732106830055905,0.028362688487940546,0.187059572329123
