t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
0.0,-5.991656664099869,0.0024995197536535007,8.651547525839801,0.5170206531763493,-0.4699774566054118,-0.16442288284474302,0.187059572329123,0.9643614202973811,0.001298399118204674
0.0,-5.9262210487511355,0.0026685472687309874,8.642767730715223,0.544969237559108,-0.4484794188613493,-0.1651902847226159,0.187059572329123,0.9715793688139502,0.001462029488155367
0.0,-5.860785433402402,0.002849005099896798,8.63440279457546,0.5718014210790493,-0.42816234829463334,-0.16518970552994025,0.187059572329123,0.9780939025744999,0.0016379631891431101
0.0,-5.795349818053668,0.003041666210806105,8.626429680677502,0.5974764159333098,-0.408976747520397,-0.16453656635131425,0.187059572329123,0.9839301574758981,0.0018269828781420777
0.0,-5.729914202704935,0.003247355836005595,8.618826343374073,0.6219606733761064,-0.3908764540921763,-0.163335004724914,0.187059572329123,0.9891125598640738,0.0020299168996904815
0.0,-5.664478587356202,0.0034669550157000483,8.611571661719122,0.6452268087134602,-0.3738186064376034,-0.16167900156800483,0.187059572329123,0.9936648443899454,0.0022476418128697245
0.0,-5.599042972007468,0.003701404369553982,8.604645373883189,0.6672525995196676,-0.35776362198930023,-0.15965342226647586,0.187059572329123,0.9976100714463207,0.0024810850528170503
0.0,-5.5336073566587345,0.003951708125692806,8.598028012139425,0.6880200481557088,-0.34267518885564674,-0.1573349795129807,0.187059572329123,1.0009706441952133,0.0027312277337273594
0.0,-5.468171741310002,0.00421893842216117,8.591700838154939,0.7075144998994827,-0.3285202725074837,-0.1547931251169441,0.187059572329123,1.0037683251947875,0.002999107600649864
0.0,-5.402736125961268,0.0045042398992631155,8.585645778293657,0.7257238081701077,-0.31526913911511406,-0.15209087767872445,0.187059572329123,1.0060242526348233,0.0032858221377550095
0.0,-5.337300510612534,0.0048088346024545885,8.579845358605061,0.742637538439655,-0.3028953973577827,-0.14928559272124206,0.187059572329123,1.0077589561895568,0.0035925318411317853
0.0,-5.271864895263801,0.005134027216789178,8.574282639137998,0.758246202468477,-0.2913760607489951,-0.1464296816081354,0.187059572329123,1.0089923724964844,0.0039204636645832625
0.0,-5.206429279915067,0.0054812106553379725,8.568941147178979,0.7725405144694955,-0.2806916327794998,-0.14357128534957656,0.187059572329123,1.0097438602694488,0.004270914647311871
0.0,-5.140993664566334,0.005851872025520702,8.563804808969921,0.7855106606951239,-0.2708262174804626,-0.14075490920792222,0.187059572329123,1.0100322150543857,0.004645255732834419
0.0,-5.075558049217601,0.006247598998904062,8.55885787940953,0.7971455737396066,-0.2617676583577392,-0.13802202386735293,0.187059572329123,1.0098756836355758,0.00504493578893353
0.0,-5.010122433868867,0.006670086611751204,8.554084869185365,0.807432202551325,-0.25350770905078734,-0.1354116388274674,0.187059572329123,1.0092919781004568,0.005471485838945453
0.0,-4.944686818520134,0.0071211445254516096,8.549470468718338,0.8163547687426332,-0.24604223953403795,-0.13296085362303786,0.187059572329123,1.008298289570586,0.005926523515199289
0.0,-4.879251203171401,0.0076027047779302515,8.544999468227,0.823893999258149,-0.23937148221312515,-0.1307053924641804,0.187059572329123,1.0069113016063316,0.006411757745963295
0.0,-4.813815587822667,0.00811683005923796,8.540656673134277,0.8300263248017061,-0.23350032288322273,-0.12868012793673156,0.187059572329123,1.0051472032925375,0.006928993687822627
0.0,-4.748379972473933,0.00866572254677036,8.536426813942395,0.8347230326130008,-0.22843864222308136,-0.12691959950571313,0.187059572329123,1.0030217020126724,0.007480137916007906
0.0,-4.6829443571252,0.009251733337959566,8.532294449590912,0.837949361207041,-0.22420171430969846,-0.12545853273044896,0.187059572329123,1.0005500359180655,0.008067203885817664
0.0,-4.617508741776467,0.009877372520842219,8.528243863186129,0.8396635235256006,-0.2208106695695335,-0.12433236533355292,0.187059572329123,0.997746986099564,0.008692317678935468
0.0,-4.552073126427733,0.010545319925639585,8.524258948845082,0.839815643572922,-0.21829303065030436,-0.12357778657392124,0.187059572329123,0.9946268884680247,0.009357724049125965
0.0,-4.4866375110789996,0.011258436603402418,8.520323088231272,0.8383465899936999,-0.21668333092239714,-0.12323329676348753,0.187059572329123,0.9912036453504616,0.01006579278251915
0.0,-4.421201895730267,0.01201977708088772,8.51641901516902,0.8351866881675232,-0.21602382672310938,-0.12333979424664557,0.187059572329123,0.9874907368081551,0.010819025388444564
0.0,-4.355766280381533,0.012832602444159251,8.512528666505542,0.8302542902064141,-0.2163653160662736,-0.12394119773956885,0.187059572329123,0.9835012316831335,0.011620062137572329
0.0,-4.2903306650327995,0.01370039430695331,8.50863301714014,0.823454179710841,-0.2177680783831386,-0.1250851126142368,0.187059572329123,0.9792477983790935,0.012471689464947172
0.0,-4.224895049684066,0.014626869723641326,8.50471189685398,0.814675785220346,-0.2203029519709881,-0.12682355052074615,0.187059572329123,0.9747427153829573,0.013376847756377763
0.0,-4.159459434335332,0.015615997110666548,8.500743786246186,0.8037911729368372,-0.2240525682410016,-0.1292137126840858,0.187059572329123,0.9699978815328016,0.014338639537550796
0.0,-4.094023818986599,0.016672013244651878,8.496705588706822,0.7906527854462244,-0.22911276461838784,-0.13231884830258386,0.187059572329123,0.9650248260380732,0.015360338086207764
0.0,-4.028588203637866,0.017799441409987796,8.49257237492736,0.7750908887542131,-0.23559420110271123,-0.13620920072980924,0.187059572329123,0.9598347182576106,0.0164453964887179
0.0,-3.963152588289132,0.01900311077363253,8.488317095957186,0.7569106849163684,-0.24362420909696705,-0.1409630555569517,0.187059572329123,0.9544383772411642,0.017597457163441965
0.0,-3.897716972940399,0.020288177070113805,8.483910260251523,0.7358890418047184,-0.25334890521799375,-0.14666790634606253,0.187059572329123,0.9488462810396516,0.018820361874385128
0.0,-3.8322813575916657,0.021660144685333033,8.479319569511874,0.7117707850326882,-0.26493560747146605,-0.1534217556145059,0.187059572329123,0.9430685757895372,0.02011816225979296
0.0,-3.766845742242932,0.023124890233764572,8.474509507383853,0.6842644896691015,-0.27857559648034197,-0.16133457075617058,0.187059572329123,0.9371150845764911,0.02149513090156463
0.0,-3.7014101268941983,0.024688687730039415,8.469440874236232,0.6530377010200419,-0.29448727046915996,-0.17052991692328792,0.187059572329123,0.9309953160833668,0.02295577296262702
0.0,-3.635974511545465,0.026358235462732013,8.464070260285686,0.6177115043521766,-0.312919749503994,-0.18114679150038335,0.187059572329123,0.9247184730274309,0.024504838420751074
0.0,-3.570538896196732,0.028140684685459962,8.458349448238435,0.5778543528825343,-0.3341569921464572,-0.19334168769185114,0.187059572329123,0.9182934603917197,0.02614733492869048
0.0,-3.5051032808479983,0.03004367024819049,8.452224735376426,0.5329750515850095,-0.3585224962750488,-0.20729091792430257,0.187059572329123,0.9117288934552379,0.027888541331990813
0.0,-3.4396676654992646,0.032075343299958266,8.445636163603245,0.4825147812960854,-0.3863846654266203,-0.2231932312330273,0.187059572329123,0.9050331056266101,0.029734021877355687
0.0,-3.3742320501505314,0.034244406203071766,8.43851664436502,0.42583803320048574,-0.41816293266948296,-0.24127276254484734,0.187059572329123,0.8982141560856931,0.03168964114606598
0.0,-3.308796434801798,0.03656014980835781,8.430790963553287,0.3622223080424184,-0.45433474576889105,-0.26178235575549175,0.187059572329123,0.8912798372376782,0.033761579748644466
0.0,-3.2433608194530645,0.039032493251107026,8.422374649460671,0.29084641740302686,-0.49544353023931886,-0.28500730667061075,0.187059572329123,0.8842376819838336,0.03595635081872084
0.0,-3.177925204104331,0.041672026438180194,8.413172684575397,0.2107772062634684,-0.5421077607354339,-0.31126957614350603,0.187059572329123,0.8770949708132854,0.03828081734591665
0.0,-3.1124895887555977,0.044490055408262626,8.403078039450254,0.12095449711814421,-0.5950312859724743,-0.3409325279583726,0.187059572329123,0.8698587387198682,0.04074221038950904
0.0,-3.0470539734068645,0.047498650759560154,8.391970004050252,0.020174036575393406,-0.6550150677312475,-0.3744062499706197,0.187059572329123,0.8625357819481376,0.043348148216674764
0.0,-2.981618358058131,0.050710699352369465,8.37971228886326,-0.09293179360914172,-0.7229705100768433,-0.4121535204339208,0.187059572329123,0.8551326645724995,0.04610665641125222
0.0,-2.916182742709397,0.054139959507982845,8.366150864650415,-0.21991575673932906,-0.7999345700693126,-0.4546964839124259,0.187059572329123,0.8476557249132863,0.049026189001196596
0.0,-2.8507471273606644,0.05780111994036346,8.351111506034046,-0.36254030305598994,-0.8870868550368434,-0.5026241021418854,0.187059572329123,0.8401110817936157,0.05211565065525037
0.0,-2.7853115120119307,0.061709862673016314,8.334397000206486,-0.5228051535377292,-0.9857689225888672,-0.5566004439186715,0.187059572329123,0.8325046406406864,0.05538442000181354
0.0,-2.719875896663197,0.0658829302105489,8.315783977959976,-0.7029782079112785,-1.0975060061107222,-0.6173738735648472,0.187059572329123,0.824842099435168,0.05884237412556648
0.0,-2.6544402813144634,0.07033819725264177,8.295019320091997,-0.905630049542963,-1.2240313879553062,-0.6857871884289508,0.187059572329123,0.8171289545121709,0.06249991430010682
0.0,-2.5890046659657298,0.07509474725760415,8.271816088194539,-1.1336722934600887,-1.3673136314827943,-0.7627887405237197,0.187059572329123,0.8093705062173022,0.06636799301768181
0.0,-2.523569050616997,0.08017295418346314,8.245848925126193,-1.3903999737128663,-1.5295868568979938,-0.8494445535651415,0.187059572329123,0.8015718644211463,0.07045814238006798
0.0,-2.4581334352682633,0.08559456975671238,8.216748867428763,-1.6795380837496756,-1.7133841984336164,-0.9469514115407031,0.187059572329123,0.7937379538955209,0.07478250391774821
0.0,-2.3926978199195297,0.09138281664252167,8.184097510049908,-2.0052922569961416,-1.921574503939501,-1.0566508449404628,0.187059572329123,0.7858735195546993,0.07935385990778976
0.0,-2.327262204570797,0.09756248791548894,8.14742046360318,-2.3724033898380417,-2.1574022222303557,-1.1800438715015775,0.187059572329123,0.7779831315647687,0.08418566626424151
0.0,-2.2618265892220633,0.10416005325700231,8.106180046882942,-2.786205747450357,-2.4245302557896897,-1.318806254314012,0.187059572329123,0.7700711903242219,0.08929208707842495
0.0,-2.1963909738733296,0.11120377233409122,8.059767163569035,-3.2526877318701963,-2.727085320639638,-1.4748039148785057,0.187059572329123,0.7621419313188245,0.09468803089024147
0.0,-2.130955358524596,0.11872381584540954,8.007492323450956,-3.77855400416224,-3.0697050318245047,-1.6501079745204796,0.187059572329123,0.754199429853621,0.10038918877553438
0.0,-2.0655197431758623,0.12675239475283137,7.948575786921418,-4.371287006388623,-3.4575854986818326,-1.8470086857010202,0.187059572329123,0.7462476056651068,0.10641207433864108
0.0,-2.0000841278271295,0.13532389825220376,7.882136839253415,-5.039205087797219,-3.8965276418495853,-2.0680272456929982,0.187059572329123,0.7382902274162406,0.11277406570357085
0.0,-1.9346485124783959,0.1444750410742338,7.807182241138732,-5.7915133633805524,-4.392979703715843,-2.3159241490710056,0.187059572329123,0.7303309170771728,0.11949344960174979
0.0,-1.8692128971296622,0.15424502074644922,7.722593957564742,-6.638342081424833,-4.954072484310836,-2.5937023236374404,0.187059572329123,0.7223731541943197,0.12658946765897428
0.0,-1.8037772817809294,0.16467568548984196,7.627116342353765,-7.590765613950566,-5.587642665766003,-2.9046028005641067,0.187059572329123,0.7144202800504207,0.13408236498916026
0.0,-1.7383416664321958,0.17581171346935448,7.519343055101067,-8.660793186591798,-6.302238167779455,-3.252090092859674,0.187059572329123,0.7064755017182094,0.14199344120765134
0.0,-1.6729060510834608,0.18770080416599885,7.397704115632996,-9.861320133924984,-7.107097796845449,-3.6398238054188163,0.187059572329123,0.698541896010159,0.15034510398224787
0.0,-1.6074704357347271,0.20039388269032357,7.2604536631706384,-11.206025847087286,-8.012095534102448,-4.071612298640742,0.187059572329123,0.690622413326782,0.15916092524579617
0.0,-1.5420348203859944,0.21394531791237534,7.1056591870420025,-12.70920178559454,-9.02763771692683,-4.551343522402739,0.187059572329123,0.6827198814059052,0.16846570020012108
0.0,-1.4765992050372607,0.22841315534247902,6.931193235093205,-14.385490168946003,-10.164499243490031,-5.08288750676035,0.187059572329123,0.6748370089752558,0.17828550924729059
0.0,-1.411163589688527,0.24385936576034603,6.734728883528076,-16.249511602444883,-11.433583001903495,-5.669964562181202,0.187059572329123,0.6669763893106895,0.1886477829907205
0.0,-1.3457279743397943,0.2603501106574782,6.513740560766254,-18.3153584698463,-12.84558536365157,-6.315973182226076,0.187059572329123,0.6591405037022269,0.1995813704554319
0.0,-1.2802923589910606,0.277956025629848,6.2655121426213745,-20.5959312179048,-14.41055031890789,-7.023772196156248,0.187059572329123,0.6513317248302171,0.21111661068393128
0.0,-1.214856743642327,0.296752522934722,5.987154549389052,-23.102097697597266,-16.137296394818613,-7.795413195161456,0.187059572329123,0.6435523200536797,0.22328540787162865
0.0,-1.1494211282935933,0.3168201145075887,5.675635334515791,-25.841662793541293,-18.03270480449485,-8.631822015988504,0.187059572329123,0.6358044546129391,0.23612131021356153
0.0,-1.0839855129448597,0.3382447568227804,5.327822897849335,-28.818148110552148,-20.100865385725815,-9.532432491904114,0.187059572329123,0.6280901947486579,0.24965959264235682
0.0,-1.018549897596127,0.36111821907494873,4.940547902094814,-32.029400904098786,-22.342089882350383,-10.49478210481672,0.187059572329123,0.6204115107391908,0.26393734364595667
0.0,-0.9531142822473933,0.3855384762584443,4.510684118466714,-35.46607875693372,-24.751820851160055,-11.514087757961102,0.187059572329123,0.6127702798583083,0.2789935563626005
0.0,-0.8876786668986596,0.41161012882829195,4.03525016516659,-39.11009179168994,-27.319489189785237,-12.58283046348893,0.187059572329123,0.6051682892551056,0.2948692241599553
0.0,-0.8222430515499268,0.43944485074032125,3.511532324142705,-42.93312587040159,-30.02740309550474,-13.690389585984045,0.187059572329123,0.5976072387580742,0.3116074409151288
0.0,-0.7568074362011932,0.4691618677895613,2.937226753928581,-46.89541418912131,-32.84978357683436,-14.822778928221144,0.187059572329123,0.590088743605071,0.32925350622257765
0.0,-0.6913718208524595,0.500888468295786,2.310596955809869,-50.94496372560366,-35.75209160691037,-15.962546028123445,0.187059572329123,0.5826143371010257,0.3478550357677319
0.0,-0.6259362055037259,0.5347605483236607,1.630639408661908,-55.017466717140266,-38.69081239197965,-17.088899370694882,0.187059572329123,0.5751854732051371,0.36746207711540313
0.0,-0.5605005901549922,0.5709231937728524,0.8972471322711295,-59.037123049576344,-41.61386395439397,-18.178122196560714,0.187059572329123,0.5678035290492143,0.3881272311738799
0.0,-0.49506497480625944,0.6095313018313989,0.1113580145942531,-62.91855462979619,-44.46177099752911,-19.204313011985096,0.187059572329123,0.5604698073888934,0.4099057796079517
0.0,-0.4296293594575258,0.6507502444542421,-0.7249273540862441,-66.5698991922361,-47.169684074821674,-20.14046022873284,0.187059572329123,0.5531855389893168,0.4328558184870537
0.0,-0.36419374410879213,0.6947565767088243,-1.6082741834772354,-69.89702937296778,-49.670227746835245,-20.95981308340851,0.187059572329123,0.5459518849468661,0.45703839846823113
0.0,-0.2987581287600589,0.7417387930218513,-2.5341026461763785,-72.80866745483137,-51.89703829996006,-21.637458666148984,0.187059572329123,0.5387699389485561,0.4825176718278339
0.0,-0.2333225134113257,0.7918981345664818,-3.496648069681814,-75.22198577914344,-53.788720946711294,-22.151965134231805,0.187059572329123,0.5316407294705341,0.5093610466706249
0.0,-0.16788689806259205,0.8454494512482642,-4.489096258157231,-77.0681371378757,-55.292845873259544,-22.486916058862498,0.187059572329123,0.5245652219172281,0.5376393486605378
0.0,-0.1024512827138584,0.9026221219820074,-5.503790146984955,-78.29708961771236,-56.36954180230199,-22.632151708442063,0.187059572329123,0.5175443207025752,0.567426990633519
0.0,-0.03701566736512518,0.9636610372014529,-6.532495658472392,-78.88117578631751,-56.99425759611936,-22.584556633802006,0.187059572329123,0.5105788712747361,0.5988021504699144
0.0,0.02841994798360803,1.0288276478101779,-7.56670733155442,-78.81691244218041,-57.15935357794442,-22.348288098650816,0.187059572329123,0.5036696620857128,0.631846957621581
0.0,0.09385556333234168,1.098401085066748,-8.59796944148297,-78.12488076063477,-56.87434083988436,-21.934416919586713,0.187059572329123,0.4968174265071883,0.6666476887075548
0.0,0.15929117868107534,1.1726793562009814,-9.618186848795865,-76.84772927169324,-56.164776745463065,-21.360034943253215,0.187059572329123,0.49002284469392254,0.7032949726115163
0.0,0.22472679402980855,1.2519806208825626,-10.61990193906873,-75.04661472007382,-55.070007004052215,-20.64695383374675,0.187059572329123,0.48328654539602534,0.741884005534688
0.0,0.29016240937854176,1.336644554009567,-11.59651918478717,-72.79657680906828,-53.64008149547593,-19.820163993642776,0.187059572329123,0.4766091077213086,0.782514776479057
0.0,0.3555980247272754,1.4270338006541896,-12.542465940941822,-70.18142248701166,-51.932239209963825,-18.90623391222596,0.187059572329123,0.46999106284900893,0.8252923036581254
0.0,0.4210336400760091,1.523535529397717,-13.453285691189535,-67.28867216536825,-50.00735334400664,-17.93181128938679,0.187059572329123,0.46343289569606183,0.8703268823557062
0.0,0.4864692554247423,1.626563090708223,-14.325666819686928,-64.2050164363272,-47.92666421187134,-16.922346843322053,0.187059572329123,0.45693504653707473,0.9177343447776138
0.0,0.5519048707734755,1.7365577874643896,-15.157415203280161,-61.01258312757333,-45.7490289654731,-15.901111647008578,0.187059572329123,0.45049791257922234,0.9676363324666672
0.0,0.6173404861222092,1.8539907652092231,-15.947382098028013,-57.78615756907604,-43.52880874893642,-14.88853024196184,0.187059572329123,0.44412184949309363,1.0201605818780681
0.0,0.6827761014709428,1.9793650302302808,-16.695359981443797,-54.59136224810203,-41.31441653804848,-13.90181245528335,0.187059572329123,0.4378071729006705,1.0754412237401274
0.0,0.748211716819676,2.1132176041105493,-17.40195856994746,-51.48370173578265,-39.14747501127857,-12.954840425860047,0.187059572329123,0.4315541290268445,1.1336190910117458
0.0,0.8136473321684092,2.256121823978667,-18.06847167230038,-48.50831953274037,-37.06248760473678,-12.058254490637509,0.187059572329123,0.4253629903047916,1.1948420649114728
0.0,0.8790829475171429,2.4086897983112534,-18.69674338598218,-45.700290002028964,-35.086905441914936,-11.219678064092525,0.187059572329123,0.41923393164937417,1.2592653967068588
0.0,0.9445185628658765,2.571575028806408,-19.289039833998327,-43.085274505994896,-33.24147261752875,-10.444028557707684,0.187059572329123,0.4131670969124096,1.3270520798783243
0.0,1.0099541782146098,2.7454752095587764,-19.84793049073255,-40.68039298261242,-31.540745733932482,-9.733869393641388,0.187059572329123,0.40716257263232264,1.398373222040901
0.0,1.075389793563343,2.931135215526022,-20.376181347588783,-38.49519478925031,-29.993704460533035,-9.089770267686927,0.187059572329123,0.4012203666405213,1.4734084336071842
0.0,1.1408254089120766,3.1293502930873407,-20.876660806124526,-36.53264680770438,-28.60439324823785,-8.51065349715289,0.187059572329123,0.3953403653572386,1.5523462266545274
0.0,1.2062610242608103,3.340969466360289,-21.35225826275317,-34.79008860111887,-27.372556618812524,-7.994113804433308,0.187059572329123,0.3895222497978421,1.6353844154182624
0.0,1.2716966396095435,3.56689917386638,-21.80581481696175,-33.260130744092436,-26.294249362656196,-7.53670628531848,0.187059572329123,0.3837653315531133,1.7227304997301438
0.0,1.3371322549582767,3.808107151122537,-22.240065316019383,-31.931491874994357,-25.362417235735187,-7.134202445236019,0.187059572329123,0.37806823364772574,1.8146019917664828
0.0,1.4025678703070104,4.065626575788896,-22.65759095144795,-30.78978216498433,-24.56745285566109,-6.781817152367133,0.187059572329123,0.37242827071477225,1.9112266030549805
0.0,1.468003485655744,4.340560493128063,-23.060781753151307,-29.81824618798979,-23.897735587856918,-6.474410418855537,0.187059572329123,0.3668402463935444,2.0128421187962546
0.0,1.5334391010044772,4.634086540731624,-23.45180850145744,-28.99847763993492,-23.340163908485824,-6.206667425225823,0.187059572329123,0.3612941214476074,2.119695600518854
0.0,1.5988747163532107,4.9474619927515455,-23.83260372603657,-28.311113439571646,-22.880685021000236,-5.973258485358785,0.187059572329123,0.3557704944582514,2.2320411732607344
0.0,1.664310331701944,5.282029145242642,-24.20485153394368,-27.736507095296805,-22.50482058838286,-5.768977927670308,0.187059572329123,0.3502318484272433,2.3501348579822494
0.0,1.7297459470506775,5.639221065683446,-24.56998597828404,-27.25537245521924,-22.19818055356505,-5.5888570862911315,0.187059572329123,0.34460561230781506,2.474223267441727
0.0,1.795181562399411,6.020567731302646,-24.929197535484786,-26.849380431788028,-21.946950248957425,-5.428241193653009,0.187059572329123,0.3387514384932832,2.6045195996993336
0.0,1.8606171777481444,6.427702582503687,-25.283447010641815,-26.501683967427805,-21.738330203756654,-5.2828115212638265,0.187059572329123,0.33239818526355236,2.741153419185886
0.0,1.9260527930968778,6.862369519458148,-25.633485857251813,-26.19734083740676,-21.560903896361545,-5.148519793840074,0.187059572329123,0.3250232804657342,2.8840665761551665
0.0,1.9914884084456113,7.326430371836707,-25.9798815102021,-25.923599457590047,-21.40490674472372,-5.021376737564894,0.187059572329123,0.31562445236944453,3.032799263940835
0.0,2.0569240237943447,7.821872873673182,-26.323045929643367,-25.670006676905476,-21.262370555380038,-4.896993308231596,0.187059572329123,0.30229761437703445,3.1860550892167105
0.0,2.1223596391430783,8.350819177520739,-26.66326519128295,-25.428276368208454,-21.12712232869396,-4.769705742115105,0.187059572329123,0.2814921302714894,3.3408336305041106
0.0,2.1877952544918116,8.915534944369371,-27.000727703422207,-25.191780566776053,-20.99462566840566,-4.631040168112071,0.187059572329123,0.24682569741255572,3.4907625471790613
0.0,2.2532308698405448,9.518439048259939,-27.335548562956518,-24.954262927116044,-20.86166761755286,-4.467304760719338,0.187059572329123,0.1876498788270306,3.623120454339372
0.0,2.3186664851892784,10.162113937162989,-27.667787763113306,-24.706660703846353,-20.725913045576796,-4.256668490715488,0.187059572329123,0.08886126011680931,3.7143334823395655
0.0,2.384102100538012,10.849316694501574,-27.997460495722994,-24.42980252192574,-20.585370559790082,-3.968249183152612,0.187059572329123,-0.06324235131216988,3.7257858583849575
0.0,2.4495377158867453,11.582990848698515,-28.32453866088313,-24.08251881113767,-20.437834222211343,-3.570282533702879,0.187059572329123,-0.2614616275525694,3.6076521356226654
0.0,2.5149733312354785,12.366278981332401,-28.648943840536518,-23.60011028306577,-20.28037872422344,-3.055689556428547,0.187059572329123,-0.4511015747429077,3.3243557812026596
0.0,2.580408946584212,13.202536187907503,-28.970533256206412,-22.939503546639443,-20.108986897888585,-2.472831097710268,0.187059572329123,-0.5447451233697125,2.8983132960711897
0.0,2.645844561932946,14.095344448894727,-29.289081393048946,-22.152000675722977,-19.91837452113391,-1.9154226228539215,0.187059572329123,-0.5052631040642679,2.42090952037185
0.0,2.711280177281679,15.048527972599809,-29.604260792090585,-21.362198967363405,-19.702049219285712,-1.4608014406008853,0.187059572329123,-0.38640787980592906,1.993629132382695
0.0,2.7767157926304122,16.066169575577586,-29.915625799466245,-20.657648685786295,-19.452603178554405,-1.128086520443442,0.187059572329123,-0.2640185591175702,1.6653479406196738
0.0,2.842151407979146,17.152628170755328,-30.22260273726263,-20.04410901537466,-19.162201764839075,-0.8940262481756497,0.187059572329123,-0.17494057468905744,1.4308950091712518
0.0,2.9075870233278795,18.31255743817282,-30.52448908842781,-19.48286733259679,-18.823200751345187,-0.7255327111841205,0.187059572329123,-0.12119344239660657,1.2624744486936912
0.0,2.9730226386766128,19.550925758312598,-30.820463054822746,-18.9310101072953,-18.428809814251885,-0.5965201239039902,0.187059572329123,-0.09273974146855002,1.1322490480044944
0.0,3.038458254025346,20.873037493401565,-31.109603503275636,-18.356946175684982,-17.97372077500391,-0.4905649654186767,0.187059572329123,-0.07972000759151832,1.0196020628229698
0.0,3.1038938693740796,22.284555707839313,-31.39091909725051,-17.741499016480343,-17.454632675379344,-0.39851099870160106,0.187059572329123,-0.07541491472852335,0.9108890069183433
0.0,3.1693294847228133,23.79152642507256,-31.663384484821023,-17.075096512421545,-16.8706263031895,-0.31569720586768923,0.187059572329123,-0.0758325756934804,0.7973451781730949
0.0,3.2347651000715465,25.400404524816445,-31.925980840637198,-16.35504474650727,-16.223362204738937,-0.2399953539991886,0.187059572329123,-0.07874676009826903,0.6732055792936498
0.0,3.3002007154202797,27.118081391549385,-32.177737818931654,-15.583605335237753,-15.51709450030388,-0.17061633243898663,0.187059572329123,-0.08295407482400718,0.5344199263637179
0.0,3.3656363307690134,28.95191443270967,-32.41777400031797,-14.76668666273188,-14.75850683755607,-0.10742509370715543,0.187059572329123,-0.08781430379777766,0.3778589096880083
0.0,3.431071946117747,30.90975859303045,-32.64533314068647,-13.912873073900046,-13.95638776296982,-0.05055519176186606,0.187059572329123,-0.09298969149748204,0.20084418539450333
0.0,3.4965075614664802,33.0,-32.8598139155512,-12.93411301103388,-13.121172583363002,-0.0,0.187059572329123,0.0,0.0
0.6666666666666666,-6.907755278982137,0.0010000000000000002,8.64374802681964,-0.2594367464395959,-0.4464963187687189,-0.0,0.187059572329123,0.0,0.0
0.6666666666666666,-6.842319663633403,0.001067623996501897,8.635120744526596,0.5534557188277762,-0.42605325389592075,-0.0012209615909987937,0.187059572329123,0.7936703619855727,4.39956963897703e-06
0.6666666666666666,-6.7768840482846695,0.0011398209979066826,8.626900235365682,0.5775041100394229,-0.40677411492242105,-0.015459537059546277,0.187059572329123,0.8126781896922672,6.240057695692386e-05
0.6666666666666666,-6.711448432935937,0.0012169002490819115,8.619063226758746,0.6012033195646216,-0.3886120801626246,-0.027826490500099832,0.187059572329123,0.830582317898223,0.0001257457176160881
