t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
0.0,-3.3742320501505314,0.034244406203071766,6.76789250757405,0.0008203351966746819,-0.14311581036053664,-0.9413375829084337,0.18705957237995194,0.8982141560856931,0.03168964114606598
0.0,-3.308796434801798,0.03656014980835781,6.739017396855362,-0.002448711751271815,-0.14354928469468678,-0.9372388366568357,0.18705957236257242,0.8912798372376782,0.033761579748644466
0.0,-3.2433608194530645,0.039032493251107026,6.710206869114259,-0.00553998019116797,-0.14396381700171462,-0.9328734175242791,0.1870595723509923,0.8842376819838336,0.03595635081872084
0.0,-3.177925204104331,0.041672026438180194,6.6814593355819625,-0.008469817687197456,-0.1443606787234166,-0.9282636821203945,0.18705957234332823,0.8770949708132854,0.03828081734591665
0.0,-3.1124895887555977,0.044490055408262626,6.652773005692254,-0.011253574844606984,-0.14474109938825483,-0.9234307865145104,0.18705957233829,0.8698587387198682,0.04074221038950904
0.0,-3.0470539734068645,0.047498650759560154,6.624145902434812,-0.013905583277075806,-0.1451062606650037,-0.9183946768952099,0.18705957233500017,0.8625357819481376,0.043348148216674764
0.0,-2.981618358058131,0.050710699352369465,6.595575878197203,-0.016439145466683347,-0.14545729146253275,-0.9131740909095165,0.18705957233286644,0.8551326645724995,0.04610665641125222
0.0,-2.916182742709397,0.054139959507982845,6.56706063088469,-0.01886653556048179,-0.1457952640382086,-0.9077865687670513,0.1870595723314918,0.8476557249132863,0.049026189001196596
0.0,-2.8507471273606644,0.05780111994036346,6.5385977201247805,-0.021199010038580268,-0.14612119106259486,-0.9022484731002133,0.18705957233061218,0.8401110817936157,0.05211565065525037
0.0,-2.7853115120119307,0.061709862673016314,6.510184583382755,-0.023446827120262914,-0.14643602357648047,-0.8965750165145219,0.1870595723300531,0.8325046406406864,0.05538442000181354
0.0,-2.719875896663197,0.0658829302105489,6.481818551834681,-0.025619273742433446,-0.14674064976764672,-0.8907802957396548,0.1870595723297001,0.824842099435168,0.05884237412556648
0.0,-2.6544402813144634,0.07033819725264177,6.453496865865146,-0.02772469894474372,-0.14703589448897958,-0.884877331297414,0.18705957232947873,0.8171289545121709,0.06249991430010682
0.0,-2.5890046659657298,0.07509474725760415,6.425216690077422,-0.029770552522363714,-0.14732251943627442,-0.8788781116327323,0.18705957232934087,0.8093705062173022,0.06636799301768181
0.0,-2.523569050616997,0.08017295418346314,6.3969751277236995,-0.03176342785634512,-0.1476012239030568,-0.87279364070369,0.18705957232925555,0.8015718644211463,0.07045814238006798
0.0,-2.4581334352682633,0.08559456975671238,6.368769234482083,-0.03370910789731585,-0.14787264603063904,-0.8666339880914008,0.1870595723292031,0.7937379538955209,0.07478250391774821
0.0,-2.3926978199195297,0.09138281664252167,6.340596031524764,-0.03561261335700716,-0.14813736447410075,-0.8604083407667767,0.1870595723291711,0.7858735195546993,0.07935385990778976
0.0,-2.327262204570797,0.09756248791548894,6.312452517838255,-0.03747825224930845,-0.14839590040863412,-0.8541250557345949,0.18705957232915169,0.7779831315647687,0.08418566626424151
0.0,-2.2618265892220633,0.10416005325700231,6.284335681771385,-0.0393096700144544,-0.1486487198053915,-0.8477917128624248,0.18705957232914,0.7700711903242219,0.08929208707842495
0.0,-2.1963909738733296,0.11120377233409122,6.256242511800081,-0.04110989955394584,-0.14889623591137896,-0.8414151672905245,0.187059572329133,0.7621419313188245,0.09468803089024147
0.0,-2.130955358524596,0.11872381584540954,6.2281700065096075,-0.04288141059687345,-0.14913881187378072,-0.8350016009058425,0.18705957232912884,0.754199429853621,0.10038918877553438
0.0,-2.0655197431758623,0.12675239475283137,6.2001151838050115,-0.04462615790818003,-0.14937676345517625,-0.828556572447237,0.1870595723291264,0.7462476056651068,0.10641207433864108
0.0,-2.0000841278271295,0.13532389825220376,6.172075089369074,-0.04634562793524999,-0.14961036179224282,-0.8220850658883727,0.18705957232912496,0.7382902274162406,0.11277406570357085
0.0,-1.9346485124783959,0.1444750410742338,6.144046804394156,-0.048040883568777115,-0.1498398361565762,-0.8155915368184978,0.18705957232912412,0.7303309170771728,0.11949344960174979
0.0,-1.8692128971296622,0.15424502074644922,6.116027452620066,-0.049712606767228884,-0.15006537668208544,-0.8090799566085868,0.18705957232912362,0.7223731541943197,0.12658946765897428
0.0,-1.8037772817809294,0.16467568548984196,6.08801420671458,-0.05136113886039184,-0.15028713702894628,-0.8025538542109897,0.18705957232912335,0.7144202800504207,0.13408236498916026
0.0,-1.7383416664321958,0.17581171346935448,6.06000429403661,-0.05298651840645541,-0.15050523695925672,-0.7960163554945313,0.18705957232912318,0.7064755017182094,0.14199344120765134
0.0,-1.6729060510834608,0.18770080416599885,6.031995001824386,-0.05458851652886021,-0.15071976480429594,-0.7894702200638464,0.1870595723291231,0.698541896010159,0.15034510398224787
0.0,-1.6074704357347271,0.20039388269032357,6.003983681852546,-0.0561666697038119,-0.15093077980760636,-0.7829178755521106,0.18705957232912304,0.690622413326782,0.15916092524579617
0.0,-1.5420348203859944,0.21394531791237534,5.975967754602694,-0.05772031000745548,-0.15113831433200206,-0.7763614494104816,0.18705957232912301,0.6827198814059052,0.16846570020012108
0.0,-1.4765992050372607,0.22841315534247902,5.947944712992133,-0.05924859286347872,-0.15134237592205302,-0.7698027982458046,0.18705957232912301,0.6748370089752558,0.17828550924729059
0.0,-1.411163589688527,0.24385936576034603,5.919912125704952,-0.060750522357937986,-0.15154294921661218,-0.7632435347811383,0.187059572329123,0.6669763893106895,0.1886477829907205
0.0,-1.3457279743397943,0.2603501106574782,5.891867640168728,-0.062224974208962336,-0.15173999770857577,-0.7566850525317365,0.187059572329123,0.6591405037022269,0.1995813704554319
0.0,-1.2802923589910606,0.277956025629848,5.863808985218805,-0.06367071649507172,-0.15193346535130242,-0.7501285483031093,0.187059572329123,0.6513317248302171,0.21111661068393128
0.0,-1.214856743642327,0.296752522934722,5.83573397349055,-0.06508642825793931,-0.15212327801301628,-0.7435750426277257,0.187059572329123,0.6435523200536797,0.22328540787162865
0.0,-1.1494211282935933,0.3168201145075887,5.8076405035780745,-0.06647071610388744,-0.1523093447820909,-0.7370253982638586,0.187059572329123,0.6358044546129391,0.23612131021356153
0.0,-1.0839855129448597,0.3382447568227804,5.779526561996041,-0.06782212893360717,-0.15249155912740986,-0.7304803368839782,0.187059572329123,0.6280901947486579,0.24965959264235682
0.0,-1.018549897596127,0.36111821907494873,5.751390224978958,-0.06913917093255029,-0.1526697999190358,-0.7239404540818283,0.187059572329123,0.6204115107391908,0.26393734364595667
0.0,-0.9531142822473933,0.3855384762584443,5.723229660150258,-0.0704203129547446,-0.1528439323152449,-0.7174062328269311,0.187059572329123,0.6127702798583083,0.2789935563626005
0.0,-0.8876786668986596,0.41161012882829195,5.695043128091216,-0.07166400243177407,-0.15301380852260968,-0.7108780554933929,0.187059572329123,0.6051682892551056,0.2948692241599553
0.0,-0.8222430515499268,0.43944485074032125,5.666828983837503,-0.07286867193572555,-0.15317926843628152,-0.7043562145866412,0.187059572329123,0.5976072387580742,0.3116074409151288
0.0,-0.7568074362011932,0.4691618677895613,5.638585678329004,-0.07403274652128566,-0.15334014016795222,-0.6978409222875275,0.187059572329123,0.590088743605071,0.32925350622257765
0.0,-0.6913718208524595,0.500888468295786,5.610311759836303,-0.07515464996735755,-0.15349624046918706,-0.6913323189283183,0.187059572329123,0.5826143371010248,0.3478550357677319
0.0,-0.6259362055037259,0.5347605483236607,5.582005875385097,-0.07623281003321247,-0.15364737505794618,-0.6848304805095256,0.187059572329123,0.5751854732051362,0.36746207711540313
0.0,-0.5605005901549922,0.5709231937728524,5.5536667721977295,-0.0772656628385836,-0.15379333885615637,-0.6783354253607626,0.187059572329123,0.5678035290492125,0.3881272311738795
0.0,-0.49506497480625944,0.6095313018313989,5.525293299168978,-0.07825165647086962,-0.15393391614618807,-0.6718471200426966,0.187059572329123,0.5604698073888921,0.4099057796079517
0.0,-0.4296293594575258,0.6507502444542421,5.49688440839126,-0.07918925391664244,-0.15406888065403793,-0.6653654845810416,0.187059572329123,0.5531855389893141,0.4328558184870537
0.0,-0.36419374410879213,0.6947565767088243,5.468439156742519,-0.0800769354083728,-0.15419799556694025,-0.6588903971174171,0.187059572329123,0.5459518849468616,0.45703839846823113
0.0,-0.2987581287600589,0.7417387930218513,5.439956707548191,-0.08091320027120974,-0.1543210134930208,-0.6524216980558623,0.187059572329123,0.5387699389485503,0.48251767182783256
0.0,-0.2333225134113257,0.7918981345664818,5.411436332326863,-0.08169656834877725,-0.15443767637050668,-0.6459591937779192,0.187059572329123,0.5316407294705257,0.509361046670624
0.0,-0.16788689806259205,0.8454494512482642,5.382877412627477,-0.08242558108104803,-0.1545477153338785,-0.6395026599935073,0.187059572329123,0.5245652219172148,0.5376393486605355
0.0,-0.1024512827138584,0.9026221219820074,5.354279441964267,-0.08309880230200306,-0.15465085054425048,-0.633051844789432,0.187059572329123,0.5175443207025565,0.5674269906335172
0.0,-0.03701566736512518,0.9636610372014529,5.325642027853946,-0.08371481881943499,-0.15474679099115388,-0.6266064714321118,0.187059572329123,0.5105788712747077,0.5988021504699108
0.0,0.02841994798360803,1.0288276478101779,5.296964893958018,-0.08427224083427276,-0.15483523427280615,-0.6201662409762606,0.187059572329123,0.5036696620856711,0.6318469576215757
0.0,0.09385556333234168,1.098401085066748,5.26824788233156,-0.08476970225218805,-0.15491586636187227,-0.6137308347265653,0.187059572329123,0.49681742650712657,0.6666476887075441
0.0,0.15929117868107534,1.1726793562009814,5.239490955778209,-0.0852058609357721,-0.15498836136365288,-0.6072999165950763,0.187059572329123,0.49002284469383417,0.7032949726115021
0.0,0.22472679402980855,1.2519806208825626,5.2106942003095345,-0.08557939894139188,-0.1550523812735904,-0.6008731353928215,0.187059572329123,0.483286545395897,0.741884005534664
0.0,0.29016240937854176,1.336644554009567,5.181857827705483,-0.08588902278109545,-0.15510757574094064,-0.5944501270904029,0.187059572329123,0.4766091077211252,0.7825147764790215
0.0,0.3555980247272754,1.4270338006541896,5.152982178171007,-0.0861334637460931,-0.15515358184543862,-0.5880305170785239,0.187059572329123,0.4699910628487465,0.8252923036580677
0.0,0.4210336400760091,1.523535529397717,5.124067723082475,-0.08631147832512742,-0.15519002389377437,-0.5816139224561653,0.187059572329123,0.46343289569568924,0.8703268823556183
0.0,0.4864692554247423,1.626563090708223,5.095115067815931,-0.0864218487476518,-0.15521651324268884,-0.5751999543706375,0.187059572329123,0.4569350465365516,0.9177343447774806
0.0,0.5519048707734755,1.7365577874643896,5.066124954647715,-0.08646338367878026,-0.15523264815550294,-0.5687882204308894,0.187059572329123,0.45049791257848915,0.9676363324664656
0.0,0.6173404861222092,1.8539907652092231,5.037098265716425,-0.08643491909007028,-0.1552380136988963,-0.5623783272123722,0.187059572329123,0.44412184949207534,1.0201605818777653
0.0,0.6827761014709428,1.9793650302302808,5.008036026033648,-0.08633531932736227,-0.15523218168674952,-0.5559698828689993,0.187059572329123,0.43780717289926363,1.0754412237396727
0.0,0.748211716819676,2.1132176041105493,4.978939406529288,-0.08616350635639364,-0.1552147106778597,-0.5495624970325692,0.187059572329123,0.43155412902491225,1.1336190910110682
0.0,0.8136473321684092,2.256121823978667,4.949809727115797,-0.08591837573565847,-0.15518514603431502,-0.543155792332621,0.187059572329123,0.4253629903021546,1.1948420649104692
0.0,0.8790829475171429,2.4086897983112534,4.920648459754007,-0.0855989119708187,-0.15514302004727537,-0.536749395898465,0.187059572329123,0.4192339316457988,1.259265396705387
0.0,0.9445185628658765,2.571575028806408,4.891457231501705,-0.08520413138054783,-0.15508785213684134,-0.5303429484804211,0.187059572329123,0.4131670969075917,1.3270520798761731
0.0,1.0099541782146098,2.7454752095587764,4.862237827524526,-0.0847331093747265,-0.15501914913259918,-0.5239361051971199,0.187059572329123,0.4071625726258696,1.398373222037773
0.0,1.075389793563343,2.931135215526022,4.832992194047186,-0.08418500354662284,-0.15493640564129005,-0.5175285368663892,0.187059572329123,0.4012203666319335,1.4734084336026652
0.0,1.1408254089120766,3.1293502930873407,4.803722441221574,-0.08355909633469699,-0.15483910450787752,-0.5111199295018208,0.187059572329123,0.3953403653458784,1.5523462266480401
0.0,1.2062610242608103,3.340969466360289,4.774430845886724,-0.08285487537606978,-0.15472671737605248,-0.5047099801120464,0.187059572329123,0.3895222497829061,1.6353844154090058
0.0,1.2716966396095435,3.56689917386638,4.7451198541942565,-0.08207218668401245,-0.1545987053539231,-0.4982983851928089,0.187059572329123,0.38376533153359654,1.7227304997170148
0.0,1.3371322549582767,3.808107151122537,4.715792084071541,-0.08121152875792825,-0.15445451979028038,-0.491884814919145,0.187059572329123,0.3780682336223742,1.8146019917479554
0.0,1.4025678703070104,4.065626575788896,4.686450327493522,-0.08027461964924454,-0.15429360316639976,-0.4854688594940075,0.187059572329123,0.37242827068203976,1.9112266030290048
0.0,1.468003485655744,4.340560493128063,4.657097552532987,-0.07926549285217344,-0.15411539010782538,-0.47904992142500574,0.187059572329123,0.36684024635153467,2.0128421187600387
0.0,1.5334391010044772,4.634086540731624,4.627736905158038,-0.0781926177458685,-0.15391930851999455,-0.47262700294900384,0.187059572329123,0.36129412139400696,2.119695600468648
0.0,1.5988747163532107,4.9474619927515455,4.598371710744545,-0.07707300446136484,-0.15370478085086509,-0.46619829032988647,0.187059572329123,0.3557704943902638,2.232041173191535
0.0,1.664310331701944,5.282029145242642,4.569005475270727,-0.07594014978360808,-0.15347122548293504,-0.4597603449713056,0.187059572329123,0.35023184834150956,2.3501348578874
0.0,1.7297459470506775,5.639221065683446,4.539641886160385,-0.07485940794868173,-0.15321805825616225,-0.4533065342219757,0.187059572329123,0.34460561220033326,2.4742232673124605
0.0,1.795181562399411,6.020567731302646,4.510284812741023,-0.07395767767798167,-0.15294469412231296,-0.44682399424411773,0.187059572329123,0.3387514383593261,2.6045195995241395
0.0,1.8606171777481444,6.427702582503687,4.480938306283056,-0.07348055786700486,-0.15265054893019325,-0.4402877663635332,0.187059572329123,0.3323981850975986,2.741153418949768
0.0,1.9260527930968778,6.862369519458148,4.451606599586404,-0.07390170673040569,-0.1523350413400425,-0.43364951798093043,0.187059572329123,0.3250232802614443,2.884066575838739
0.0,1.9914884084456113,7.326430371836707,4.422294106081385,-0.0761295559658392,-0.15199759486409598,-0.42681598555060163,0.187059572329123,0.3156244521197355,3.0327992635192347
0.0,2.0569240237943447,7.821872873673182,4.3930054184115495,-0.08188872084514465,-0.15163764002897212,-0.4196082672197172,0.187059572329123,0.3022976140744217,3.1860550886584558
0.0,2.1223596391430783,8.350819177520739,4.363745306467269,-0.09438964391156218,-0.15125461665409984,-0.4116867294956072,0.187059572329123,0.2814921299090219,3.340833629770062
0.0,2.1877952544918116,8.915534944369371,4.334518714840479,-0.11938154574132662,-0.15084797623889784,-0.4024188388175983,0.187059572329123,0.24682569698604653,3.490762546222108
0.0,2.2532308698405448,9.518439048259939,4.305330759672778,-0.1663764651484403,-0.15041718444986077,-0.3906687313675406,0.187059572329123,0.18764987833983815,3.623120453106301
0.0,2.3186664851892784,10.162113937162989,4.276186724871466,-0.24857705896041934,-0.1499617236971041,-0.37453616718107413,0.187059572329123,0.08886125958863592,3.7143334807778787
0.0,2.384102100538012,10.849316694501574,4.247092057670786,-0.376928214844918,-0.149481095788308,-0.3512643395521736,0.187059572329123,-0.06324235183355931,3.72578585645895
0.0,2.4495377158867453,11.582990848698515,4.218052363518712,-0.5413260313329304,-0.14897482464638004,-0.31794915102754795,0.187059572329123,-0.26146162798812544,3.607652133340482
0.0,2.5149733312354785,12.366278981332401,4.189073400273217,-0.68630633663847,-0.1484424590755702,-0.27382187487929266,0.187059572329123,-0.45110157501273007,3.3243557786410065
0.0,2.580408946584212,13.202536187907503,4.160161071695801,-0.728639378367782,-0.14788357555923312,-0.22307025167947267,0.187059572329123,-0.5447451234581993,2.8983132933629028
0.0,2.645844561932946,14.095344448894727,4.131321420234449,-0.6395681087405439,-0.14729778107097513,-0.17406679595283853,0.187059572329123,-0.5052631040458533,2.4209095176405935
0.0,2.711280177281679,15.048527972599809,4.1025606190927855,-0.47991604522664333,-0.14668471587957663,-0.13388302189436302,0.187059572329123,-0.38640787978182667,1.9936291296786552
0.0,2.7767157926304122,16.066169575577586,4.073884963587275,-0.3274341732882392,-0.14604405632687084,-0.10443113014375453,0.187059572329123,-0.2640185591467368,1.6653479379153389
0.0,2.842151407979146,17.152628170755328,4.045300861799594,-0.21702375205792948,-0.14537551755672054,-0.08376723205031915,0.187059572329123,-0.1749405747800128,1.4308950064004193
0.0,2.9075870233278795,18.31255743817282,4.01681482453687,-0.14779308417138518,-0.14467885617239543,-0.0689803577976579,0.187059572329123,-0.12119344253045483,1.2624744457897323
0.0,2.9730226386766128,19.550925758312598,3.9884334546182902,-0.1073603622527976,-0.14395387279903743,-0.057726320165404715,0.187059572329123,-0.09273974161747844,1.1322490449223404
0.0,3.038458254025346,20.873037493401565,3.9601634355124524,-0.08435417167088613,-0.14320041452754584,-0.04849332174603926,0.187059572329123,-0.07972000772642401,1.0196020595500928
0.0,3.1038938693740796,22.284555707839313,3.9320115193558784,-0.0711776843049583,-0.14241837721612788,-0.04040396459752862,0.187059572329123,-0.07541491482042478,0.9108890034823007
0.0,3.1693294847228133,23.79152642507256,3.9039845143890792,-0.06335671020231606,-0.1416077076259768,-0.03297599919282944,0.187059572329123,-0.0758325757126328,0.7973451746501325
0.0,3.2347651000715465,25.400404524816445,3.876089271852533,-0.058407904364427804,-0.1407684053680635,-0.025952311312760098,0.187059572329123,-0.07874676001272718,0.6732055758205195
0.0,3.3002007154202797,27.118081391549385,3.8483326723907076,-0.05499361936071254,-0.13990052463887848,-0.019198592452766332,0.187059572329123,-0.08295407459819071,0.5344199231538935
0.0,3.3656363307690134,28.95191443270967,3.820721612017822,-0.05240494789797456,-0.13900417572412754,-0.012646041111832505,0.187059572329123,-0.0878143033911375,0.3778589070532625
0.0,3.431071946117747,30.90975859303045,3.7932629877043023,-0.05027001955725835,-0.1380795262508877,-0.006260374772266573,0.187059572329123,-0.09298969086322706,0.2008441837729329
0.0,3.4965075614664802,33.0,3.7659636826477354,0.049932770158587964,-0.13712680217053502,-0.0,0.187059572329123,0.0,0.0
0.6666666666666666,-6.907755278982137,0.0010000000000000002,8.365562415390743,0.1083287589547189,-0.07875488453527586,-0.0,0.18708364348999476,0.0,0.0
