step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
12,8697.361174529182,0.6430110968068518,7.538919063994464,8689.17924436838,0.801879727145444,0.7398254154217344,1.0983857888687951,1.1112371356028095,0.00655446934851648,0.0727722882682386,0.187158261981702,0.712425685396932,13.015739838064315,14.340555074813453,449431.99811843724,1690534.1039557466,0.0,3.7293673617239578,0.187059572329123,0.1888738252853051,-0.5187189075944502,1.0100309392419646,8697.361174529182,,,,,,,,1e-30,0.0,0.0,28662513386.8676,33465470716.16075,1.0,0.0,93.29800771699772,93.31133280914588,0.0,30448351783.156345,30482197771.339603,30448351783.156345,33022810630.531284,1.0,93.21576714466487,0.33489691340949373,5.102731274492542,596.369498050379,0.06358891864373227,0.0018998682008943848,0.9611285861184953,0.02874973809516738,178.73955150338475,3.5338025225312504,1780.7554330044566
