step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
1,8833.358868047244,0.7698116231439254,9.46587125717807,8823.123185166922,0.8773890944979459,0.8098420417851517,1.1920901483018302,1.1968072647758334,0.0022075909573427204,0.0020426095178339566,0.1872732019412377,0.7124256853969276,13.81882137747706,13.934338969572106,1003316.3063293236,1126176.6628657556,0.0,3.729367361721905,0.187059572329123,0.1907554935979043,-0.5187189075944786,1.0100309392419646,8833.358868047244,,,,,,,,1e-30,0.0,0.0,59691519719.54226,64782920435.781876,1.0,0.0,93.96811998368807,93.97186062186252,0.0,62237856269.77425,62256761454.00084,62237856269.77425,64541094733.569595,1.0,93.93148133169689,0.1741449057105197,2.8637711584890106,407.8171686427158,0.03066861919822946,0.0010803367566127311,0.4780053204061541,0.017282644889322758,172.01978095426358,2.3846515163381796,2341.8265781522687
