t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
23.74387381027961,0.8186153603221921,0.6423949146388606,502841.0982002799,13.57058152359383,782760.0853331249,0.5235166958332194,0.5280460606343724,0.187059572329123
23.74387381027961,0.001082806801771163,0.9835234287556605,1730671.2928230397,14.380633741364273,1759664.530831421,1.6481716167283944e-05,0.7978674795383824,0.1887117253400727
23.74387381027961,0.4395276948790258,0.702108844532128,591330.7871291708,13.643797685088929,842220.9629380505,0.31165694827236345,0.5975855181429464,0.187059572329123
23.74387381027961,0.005766767551549753,1.0988853736329127,1575405.62666393,14.175726968448148,1433639.6356388314,0.004559298386211719,1.0100069471549702,0.1870892916719179
23.74387381027961,5.139517878842726,0.4932984111587475,313739.84895500244,13.362960406565868,636004.1748726378,2.3000581484777203,0.3525523158156854,0.187059572329123
23.74387381027961,1.4245517318684904,0.5930315569008404,435395.95319940476,13.506518799012062,734186.8204700048,0.8241255360401745,0.47016635460147205,0.187059572329123
23.74387381027961,1.4668157590337894,0.5905321593604191,432111.7144646345,13.503170615683965,731732.7390478391,0.8439342219177481,0.4672280175413075,0.187059572329123
23.74387381027961,4.6278307955396345,0.5008106328231078,322189.02659591933,13.374420919150351,643335.0361986429,2.1174350794370493,0.3614082986750127,0.187059572329123
23.74387381027961,0.003811794669081706,1.1019857958992598,1662761.0286202338,14.226876227619753,1508877.006226166,0.0025913002538205526,0.9991903491707017,0.1871770394096464
23.74387381027961,0.5334760139039011,0.683051316457592,562231.7313865053,13.620854665645766,823117.8505040068,0.36672305682156203,0.5754576848637516,0.187059572329123
23.74387381027961,0.7689241904537142,0.6482088184585413,511115.9442458751,13.577894124045473,788505.0768999459,0.49711059429679905,0.5348416697416938,0.187059572329123
23.74387381027961,0.01245659887957298,1.060266105532403,1381550.077265561,14.080196751588666,1303022.0149986104,0.011249915003192973,0.9853478093894079,0.18706073823801087
23.74387381027961,1.0164017503675182,0.6226641799273724,475285.8113121663,13.545419552650792,763310.025907711,0.6255804834382195,0.5049484009846217,0.187059572329123
23.74387381027961,0.0029368266122420574,1.0953421876488192,1706651.6296157083,14.258977082950345,1558099.0569523126,0.0017239850942405849,0.9808845605837462,0.18730472033759626
23.74387381027961,7.145300256050437,0.4644309483341542,285028.7805309257,13.327287828303689,613716.1650257852,2.9752683843794174,0.3195538222555573,0.187059572329123
23.74387381027961,24.261336965391788,0.11022189875392685,59536.32706760598,13.199601627911989,540149.713810704,0.7615659808514854,-0.07651112915824676,0.187059572329123
23.74387381027961,12.689290772683155,-0.3400262729344422,-196345.78355246125,13.266364976655586,577442.9777381265,3.1696332171863393,-0.5036567797980364,0.187059572329123
23.74387381027961,12.215688087391118,-0.25968489227075175,-150551.91488303998,13.27034958885881,579748.454238424,3.3900175353010367,-0.42035186301214555,0.187059572329123
23.74387381027961,0.0034706648676062655,1.1004436192060982,1679727.898360987,14.238428984308278,1526409.7760617726,0.0022513282909048526,0.9937341436539349,0.18721437736053925
23.74387381027961,0.9164238117291023,0.6320342474679037,488270.9297511191,13.557437411965898,772538.721924107,0.5745587636185681,0.5159240199633088,0.187059572329123
23.74387381027961,0.4297834358635337,0.7043396407866596,594791.4002586062,13.646460630120531,844466.7399300404,0.3058213730399495,0.6001713001763642,0.187059572329123
23.74387381027961,0.0017951910587386132,1.059885019130256,1754008.5545481448,14.31925389934601,1654904.5631265626,0.0006340314136610639,0.9161138136308757,0.18780995879153392
23.74387381027961,0.02311574201075162,1.0091717393192963,1217773.0901287338,14.00340447845362,1206705.5018307813,0.021486557796792538,0.9371515935249279,0.18705961761162257
25.74271694185622,0.04205553249227818,0.9511301626943891,1067062.4787170175,13.93052444058111,1121889.0122191182,0.03861699513247008,0.8760873828369329,0.1870595734562868
25.74271694185622,0.023354352563740202,1.0091732747867406,1217087.351823526,14.002839689897023,1206024.160797086,0.02171005866095116,0.9362020713595092,0.18705961527843895
25.74271694185622,0.00254135249408602,1.0887804973405544,1724024.575901393,14.27511372514052,1583445.4971525301,0.0013387809885740676,0.9662602542379979,0.18741485873291006
25.74271694185622,0.042823115426842286,0.949255803558174,1062598.7625330288,13.92830509448671,1119401.9131091977,0.03928869745767988,0.8740927086855024,0.18705957332850262
25.74271694185622,0.2689929846853165,0.7527853498989402,674342.8126046534,13.705469036346296,895796.9395860088,0.20526128508407604,0.6552397195996962,0.18705957232912335
25.74271694185622,2.9746940154956945,0.5338333885848892,362354.3537449762,13.428049384869466,678777.9885883915,1.4908560407458542,0.39988939302716114,0.187059572329123
25.74271694185622,0.0011365581966644553,0.99290571754234,1732680.8505543175,14.372299958174581,1745060.804809427,5.9750288679959185e-05,0.8118688624012478,0.18862446364025248
25.74271694185622,0.8186153603221921,0.6429783605718189,505262.5454470821,13.57447767429982,785815.7854608634,0.5235166958332194,0.5280460606343724,0.187059572329123
25.74271694185622,0.001082806801771163,0.9834536820526372,1726176.6334105683,14.37810421952092,1755219.0458098042,1.6481716167283944e-05,0.7978674795383824,0.1887214880719968
25.74271694185622,0.4395276948790258,0.7027701026377164,593911.0353347637,13.647210278894299,845100.0307292946,0.31165694827236345,0.5975855181429464,0.187059572329123
25.74271694185622,0.005766767551549753,1.0996863449472833,1575376.0818094579,14.174979585652308,1432568.55834195,0.004559298386211719,1.0100069471549702,0.1870894688684123
25.74271694185622,5.139517878842726,0.49369568384341533,315600.65369857906,13.36806891546379,639261.5208657113,2.3000581484777185,0.3525523158156843,0.187059572329123
25.74271694185622,1.4245517318684904,0.593551038080883,437653.6327958557,13.510815157361826,737347.9359263065,0.8241255360401745,0.47016635460147205,0.187059572329123
25.74271694185622,1.4668157590337894,0.5910484369021497,434360.437139908,13.507487276131465,734898.2080326829,0.8439342219177481,0.4672280175413075,0.187059572329123
25.74271694185622,4.6278307955396345,0.5012164476068339,324082.0184675639,13.379469146201979,646590.948910323,2.1174350794370493,0.3614082986750127,0.187059572329123
25.74271694185622,0.003811794669081706,1.1026593229150519,1661801.6386607457,14.225688067809559,1507085.283845888,0.0025913002538205526,0.9991903491707017,0.18717773875618113
25.74271694185622,0.5334760139039011,0.6836878174448349,564766.587436548,13.624421677979312,826059.1647621652,0.36672305682156203,0.5754576848637516,0.187059572329123
25.74271694185622,0.7689241904537142,0.6487998510644117,513554.8909798317,13.581743204148005,791545.944619594,0.49711059429679905,0.5348416697416938,0.187059572329123
25.74271694185622,0.01245659887957298,1.0611934668015677,1382845.905031721,14.080259996800491,1303104.4275080324,0.011249915003192973,0.9853478093894079,0.18706074520374985
25.74271694185622,1.0164017503675182,0.6232219350369312,477644.9415094783,13.549475522888798,766412.2757187193,0.6255804834382195,0.5049484009846217,0.187059572329123
25.74271694185622,0.0029368266122420574,1.0959093628950187,1705032.8986737262,14.257510476905749,1555815.6143219827,0.0017239850942405849,0.9808845605837462,0.18730617821232623
25.74271694185622,7.145300256050437,0.4648027596321585,286770.2124735014,13.332578656860793,616971.8370442749,2.9752683843794174,0.3195538222555553,0.187059572329123
25.74271694185622,24.261336965391788,0.11040248967240562,59985.207966947826,13.205475870938496,543332.0221757711,0.7615659808514588,-0.07651112915824632,0.187059572329123
25.74271694185622,12.689290772683155,-0.339748503817881,-197283.76060669997,13.271948010231297,580675.87756752,3.169633217186318,-0.503656779798038,0.187059572329123
25.74271694185622,12.215688087391118,-0.2593933716760843,-151222.0716493628,13.275914268538127,582983.5615005627,3.390017535301018,-0.42035186301214844,0.187059572329123
25.74271694185622,0.0034706648676062655,1.1010813849693828,1678537.6591622413,14.237140757205616,1524444.6796354798,0.0022513282909048526,0.9937341436539349,0.18721529864841302
25.74271694185622,0.9164238117291023,0.6326041893981762,490660.2053972674,13.56141746679331,775619.5953492717,0.5745587636185681,0.5159240199633088,0.187059572329123
25.74271694185622,0.4297834358635337,0.7050037866342361,597376.6089986376,13.649855134396965,847338.1566510128,0.3058213730399495,0.6001713001763642,0.187059572329123
25.74271694185622,0.0017951910587386132,1.060187835136484,1751017.8281872415,14.317261697549265,1651610.9411515961,0.0006340314136610639,0.9161138136308757,0.18781440951639247
25.74271694185622,0.02311574201075162,1.0101226584131149,1219773.584906516,14.004104045891173,1207549.9690530247,0.021486557796792538,0.9371515935249279,0.18705961788248643
23.557106085764637,0.04205553249227818,0.9501175781375669,1064417.0613686799,13.92910738263756,1120300.3563571197,0.03861699513247008,0.8760873828369329,0.18705957344897353
23.557106085764637,0.023354352563740202,1.008136680273771,1214894.4907174686,14.002064036103775,1205089.0662837008,0.02171005866095116,0.9362020713595092,0.18705961500001925
23.557106085764637,0.00254135249408602,1.0882375434114644,1726210.1240571886,14.276879428744628,1586243.8623885133,0.0013387809885740676,0.9662602542379979,0.18741257048501309
23.557106085764637,0.042823115426842286,0.9482445122417181,1059943.0708829777,13.926868643610081,1117795.101579018,0.03928869745767988,0.8740927086855024,0.18705957332201828
23.557106085764637,0.2689929846853165,0.75199444247072,671428.9353886896,13.702189805084183,892864.2254092625,0.20526128508407604,0.6552397195996962,0.18705957232912335
23.557106085764637,2.9746940154956945,0.5333479318368161,360141.6197179396,13.422833908783822,675247.053977757,1.4908560407458542,0.39988939302716114,0.187059572329123
23.557106085764637,0.0011365581966644553,0.9929381156904056,1737422.1594298307,14.374999992521804,1749778.8955576287,5.9750288679959185e-05,0.8118688624012478,0.18861443744201195
23.557106085764637,0.8186153603221921,0.6423417199674188,502621.8587783339,13.570228237354517,782483.5958091405,0.5235166958332194,0.5280460606343724,0.187059572329123
23.557106085764637,0.001082806801771163,0.983530435051459,1731075.5465293091,14.380860172469792,1760063.0187298048,1.6481716167283944e-05,0.7978674795383824,0.18871084465407814
23.557106085764637,0.4395276948790258,0.7020487074175585,591097.0882313795,13.64348805436095,841960.2258163717,0.31165694827236345,0.5975855181429464,0.187059572329123
23.557106085764637,0.005766767551549753,1.0988135036710358,1575406.261435348,14.17579277611383,1433733.9832210464,0.004559298386211719,1.0100069471549702,0.18708927568854117
23.557106085764637,5.139517878842726,0.4932618256047171,313571.4660983659,13.362497734608594,635709.9816389424,2.3000581484777203,0.3525523158156854,0.187059572329123
23.557106085764637,1.4245517318684904,0.5929840709372833,435191.58885274676,13.506129389423444,733900.9767410338,0.8241255360401745,0.47016635460147205,0.187059572329123
23.557106085764637,1.4668157590337894,0.5904849593055026,431908.16304244264,13.502779373862795,731446.5105943263,0.8439342219177481,0.4672280175413075,0.187059572329123
23.557106085764637,4.6278307955396345,0.5007732860470947,322017.72798330145,13.373963682036521,643040.9467828873,2.1174350794370493,0.3614082986750127,0.187059572329123
23.557106085764637,0.003811794669081706,1.1019255214041455,1662845.584760917,14.226981776928902,1509036.275557,0.0025913002538205526,0.9991903491707017,0.1871769763267081
23.557106085764637,0.5334760139039011,0.6829933876908431,562002.171406813,13.620531093312323,822851.5554256043,0.36672305682156203,0.5754576848637516,0.187059572329123
23.557106085764637,0.7689241904537142,0.648154946737986,510895.11367794935,13.577545087004408,788229.9074459993,0.49711059429679905,0.5348416697416938,0.187059572329123
23.557106085764637,0.01245659887957298,1.0601826436342372,1381431.2337871476,14.08018944702613,1303012.4970275792,0.011249915003192973,0.9853478093894079,0.1870607376097036
23.557106085764637,1.0164017503675182,0.622613278075377,475072.235126178,13.545051839791023,763029.3985934928,0.6255804834382195,0.5049484009846217,0.187059572329123
23.557106085764637,0.0029368266122420574,1.095291565648986,1706795.7336467612,14.259107732847816,1558302.6357328375,0.0017239850942405849,0.9808845605837462,0.18730458883199105
23.557106085764637,7.145300256050437,0.4643966309629143,284871.20344896347,13.3268087231688,613422.2008852443,2.9752683843794174,0.31955382225555773,0.187059572329123
23.557106085764637,24.261336965391788,0.11020469936020319,59495.39890556567,13.199069998475991,539862.6306406901,0.7615659808514872,-0.07651112915824676,0.187059572329123
23.557106085764637,12.689290772683155,-0.3400521640202421,-196261.51340224413,13.265859550492795,577151.1966927563,3.169633217186342,-0.5036567797980362,0.187059572329123
23.557106085764637,12.215688087391118,-0.25971201856135795,-150491.8084062908,13.269845815245505,579456.4658190301,3.3900175353010393,-0.42035186301214544,0.187059572329123
23.557106085764637,0.0034706648676062655,1.1003865921809772,1679833.2997877637,14.238543554640986,1526584.6673561493,0.0022513282909048526,0.9937341436539349,0.18721429425759512
23.557106085764637,0.9164238117291023,0.6319822579652318,488054.6145482121,13.557076551700225,772259.9936896681,0.5745587636185681,0.5159240199633088,0.187059572329123
23.557106085764637,0.4297834358635337,0.7042792461248972,594557.248630091,13.646152632627718,844206.6863413604,0.3058213730399495,0.6001713001763642,0.187059572329123
23.557106085764637,0.0017951910587386132,1.0598583425620816,1754276.6747631566,14.319431918691276,1655199.1943776195,0.0006340314136610639,0.9161138136308757,0.1878095573100572
