t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
15.686694834291504,18.787527191639782,0.0793359943568146,8.206094373638762e-37,-80.55670799403202,1.034346949347071e-35,1.208279818079217,-0.10765345626360862,0.187059572329123
15.686694834291504,1.4846459806847327,0.6529385477874423,6.754820917283399e-36,-80.5565346262027,1.0345262873777156e-35,0.8522541817818885,0.46601721176212996,0.187059572329123
15.686694834291504,16.681629268420846,-0.02115855881953596,-2.188542391496795e-37,-80.5567019101743,1.0343532421858935e-35,1.520807345120204,-0.20814575476352448,0.187059572329123
15.686694834291504,0.05830155084964163,1.025927141449388,1.0617680163249208e-35,-80.55613952819996,1.0349351074043117e-35,0.05253581801067836,0.8391124122745577,0.187059572329123
15.686694834291504,0.009255990017645372,1.1874107388620823,1.2292407586369243e-35,-80.55585663222476,1.0352279277976958e-35,0.008071462867320467,1.0005314709710404,0.187059572329123
15.686694834291504,2.7764816215487853,0.5930768735723594,6.135215697769365e-36,-80.55658685832317,1.0344722532872169e-35,1.4109819587970607,0.406138316862932,0.187059572329123
15.686694834291504,0.6590383076777875,0.7386775854511335,7.642416235508384e-36,-80.55645579527065,1.0346078432637051e-35,0.4374348274490063,0.5517825127308877,0.187059572329123
15.686694834291504,6.928008260921652,0.510773398528033,5.283468359108146e-36,-80.5566513452903,1.0344055454599346e-35,2.9053611934573107,0.3238143670098118,0.187059572329123
15.686694834291504,9.1783199439139,0.4113593853009373,4.255050638253923e-36,-80.55666865517394,1.0343876401752848e-35,3.5527803156243545,0.22439466521758922,0.187059572329123
15.686694834291504,0.001043192052385024,0.18729284651824807,1.9390657380509354e-36,-80.5557752061278,1.0353122257992971e-35,0.0,0.0,0.187059572329123
15.686694834291504,0.09251686981806927,0.971213619190399,1.0050736902666014e-35,-80.55620855659939,1.0348636699559754e-35,0.08024423838396133,0.7843881595121296,0.187059572329123
15.686694834291504,0.053438673397010604,1.0359644523979297,1.0721703106851336e-35,-80.55612616374542,1.0349489388399369e-35,0.048431216461739646,0.8491510735729655,0.187059572329123
15.686694834291504,4.698126265077045,0.5470855881732819,5.659229628848658e-36,-80.5566255523354,1.0344322261796036e-35,2.142795559374854,0.36013461840274585,0.187059572329123
15.686694834291504,19.623721446378195,0.09532485669385171,9.859875914522054e-37,-80.55671018039601,1.0343446878906243e-35,1.1255374155909976,-0.09166525187527597,0.187059572329123
15.686694834291504,0.040346919552767875,1.0674454329089864,1.1047997849981462e-35,-80.55608247438695,1.0349941560828662e-35,0.037116237712443934,0.8806344807470685,0.187059572329123
15.686694834291504,4.096996142033836,0.5587172498405364,5.779607008976111e-36,-80.55661591090654,1.0344421996324026e-35,1.9228991659768717,0.3717693366997482,0.187059572329123
15.686694834291504,0.002248443538285139,1.1382674206894652,1.1785123790050214e-35,-80.5557326073343,1.0353563297903926e-35,0.0010578617289625294,0.9511285556761457,0.187059572329123
15.686694834291504,0.005808426698938055,1.196965306280237,1.2392050121874333e-35,-80.55579764224606,1.0352889976723411e-35,0.004601374750583073,1.0100221611899478,0.187059572329123
15.686694834291504,0.304056711973924,0.8275363563409731,8.562507152676719e-36,-80.55636807130776,1.0346986071447808e-35,0.22797546176746697,0.6406694389569525,0.187059572329123
15.686694834291504,0.1581620459743433,0.9061673652466011,9.376889279186642e-36,-80.55628401297213,1.034785585843168e-35,0.12941302551212908,0.7193245164369682,0.187059572329123
15.686694834291504,0.08501834020312901,0.9813712511146587,1.0155980275795959e-35,-80.5561961765639,1.034876481684237e-35,0.07432489547378474,0.7945481316528857,0.187059572329123
15.686694834291504,0.24214477349350405,0.8546812587945233,8.843624944631575e-36,-80.55633981729557,1.0347278419448414e-35,0.18750346565721565,0.6678228511816422,0.187059572329123
15.686694834291504,9.562458345559035,0.3691423656547972,3.818353720425022e-36,-80.55667108673168,1.0343851250050635e-35,3.631260845563129,0.18217669729860989,0.187059572329123
15.686694834291504,2.514187109937259,0.6021885453845042,6.229522105717757e-36,-80.55657904208452,1.0344803390008254e-35,1.3032817010006927,0.41525253821870867,0.187059572329123
15.686694834291504,0.0010022692486543572,0.187302189089753,1.9391518026710036e-36,-80.55578070344659,1.0353065343735973e-35,0.0,0.0,0.187059572329123
