0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.2992076301876199,0.3366252552034924,0.37872078730035197,0.42607852616028313,0.47935554877283654,0.5392906962613332,0.606714644104047,0.6825611792037886,0.7678798196429651,0.8638499258540243,0.9717964649170237,1.0932076023013557,1.2297543072840285,1.3833121695926582,1.5559856362281206,1.7501348902385312,1.9684056091841153,2.213761861944146,2.48952242988396,2.7994008733889206,3.1475497085511783,3.5386091131817317,3.977760649430551,4.47078657683105,5.024135440496881,5.644994760831096,6.341371828989772,7.122183830041635,7.997358773955497,8.977949010380081,10.07625942992606,11.305992801666306,12.682415049766822,14.222543615502051,15.945362369129391,17.87206681906188,20.02634361419893,22.434688567353312,25.12676768519588,28.135826041684933,31.499149869872998,35.25858807246842,39.46114054285802,44.159622249886894,49.41341383681095,55.28931118063559,61.86248738073472,69.21758021795318,77.4499153791139,86.66686991507785,96.9893710875523,108.55351316835917,121.51225993911892,136.03718570893994,152.32019597621866,170.5751650993911,191.03943830305843,213.9751749838125,239.6705637882811,268.44101707823694,300.6305461202931,336.6136143285372,376.7978455114545,421.6280106919578,471.59172363304833,527.2272494629922,589.1337948443719,657.9846315207349,734.5434341845282,819.6843021585227,914.4160793908843,1019.9117718157069,1137.5440617420302,1268.9281134612959,1415.9730369972276,1580.9435199091088,1766.5332490684207,1975.951829837559,2213.0269800738683,2482.323851472702,2789.28344613584,3140.382307753404,3543.3160577396216,4007.2100353500305,4542.861448596449,5163.019262714157,5882.710818793098,6719.628232102896,7694.5934002903705,8832.128506605246,10161.169961022635,11715.978799392162,13537.321145289805,15674.020650266371,18185.02412184747,21142.176374327013,24633.97659115745,28770.693095101153,33691.353515383285,39573.30871085468
0.4528175278850498,0.5094502879243065,0.5731650513521426,0.6448471633075006,0.7254925423790641,0.8162214584118368,0.9182940162658461,1.0331275537096596,1.162316186208404,1.307652758651817,1.471153494326013,1.6550856649477959,1.861998642662772,2.0947587358953124,2.3565882562004603,2.6511093132152377,2.982392889897169,3.355013810988785,3.7741122846484285,4.2454627711225905,4.775551013998997,5.371660159910093,6.041966992665273,6.795649418997473,7.643006466999546,8.595592196773323,9.66636507807044,10.869854564416455,12.222346790520588,13.742091543340429,15.449532911252664,17.36756630526903,19.52182487668808,21.94099873324493,24.657190787638605,27.70631356586275,31.128531866174107,34.96875680139151,39.27719748635816,44.10997745767391,49.52982384273391,55.60683833753736,62.41936021426666,70.05493286519628,78.61138680158787,88.19805356440456,98.93712666376042,110.9651874376302,124.43491559433379,139.5170061594958,156.402316563809,175.30426965636687,196.46154047907586,220.14105666170818,246.64134426737186,276.2962528169311,309.47909504131945,346.6072386773686,388.1471893820088,434.6202056940531,486.6084890791648,544.7619946606669,609.8059117858223,682.5488680869768,763.8919174432008,854.8383815807014,956.5046280558448,1070.1318856003877,1197.0992228816156,1338.9378510016647,1497.3469565805362,1674.2113351257324,1871.6211791412697,2091.8944896996522,2337.602734589705,2611.6005854844248,2917.0608516694265,3257.516118025272,3636.9091313072922,4059.654718878345,4530.717047999395,5055.707452120882,5641.01001458871,6293.944814536374,7022.982478409112,7838.028805204503,8750.805214558328,9775.360206194187,10928.759672944667,12232.020706914955,13711.375593973893,15399.981303154314,17340.226400390857,19586.83350578318,22211.0127205978,25305.99125352885,28994.32774034514,33437.51669519779,38848.49819483526,45507.80760648761
0.5019775985873841,0.5620623525586607,0.6292951662586073,0.7045310431965033,0.7887274564139688,0.8829560107675529,0.9884151997625933,1.1064443055221331,1.2385384943328843,1.3863651751450028,1.5517817189869763,1.7368546842648287,1.9438807597146877,2.1754097218061337,2.4342699005832307,2.723596684379116,3.04686480294342,3.4079255875569276,3.8110508841546435,4.260985037616827,4.763007288777676,5.323007547205129,5.947578994400404,6.644131741725351,7.4210326348462585,8.287777172393634,9.255199835439445,10.33573195795859,11.54371560065729,12.895783953148399,14.411320001488638,16.113006657199524,18.027483256609997,20.186125435626742,22.625968076922014,25.390794590329467,28.53242053428891,32.11220609452075,36.20284059374563,40.89045409091447,46.27712533285764,52.48387787995919,59.65428279963653,67.95882521972234,77.60024469838275,88.8201609881904,101.90766323275889,117.21267390738683,135.17366741204634,156.34310894525453,181.37881185540138,211.09175496275776,246.50781026589556,288.9336702916658,339.3658467939399,400.35043246922976,474.6528314929209,565.7955822897368,678.7775611051704,820.278982994566,997.7321415961308,1209.8441174050142,1464.4792376164116,1775.202540510034,2153.5197748693076,2613.4139571471515,3174.561321819303,3851.4804016794237,4655.851569301737,5600.05552871845,6702.725235413998,7983.086182125684,9459.775102966834,11149.675630627611,13066.882230813597,15221.955848989524,17621.26468911179,20266.316146203782,23153.29294474476,26273.419218748284,29612.401100658302,33151.44569995469,36868.31168084727,40739.60184637547,44740.027330681216,48847.92965539196,53049.65211893744,57343.711482775296,61745.597781066375,66293.56666873906,71050.63214796962,76108.5061783287,81590.09258573105,87649.88207846829,94472.17865737592,102266.89921787987,111262.94341095613,121700.37807073805,133824.55451562713,147886.6194938495
0.5752099462458804,0.647526325246924,0.7288655165402755,0.8203526697803118,0.9232531050063625,1.03898968619448,1.169162329909683,1.3155699084321393,1.480234837710403,1.6654306750947847,1.8737130904414816,2.1079546173149377,2.3713836391686507,2.66762811912889,3.0007646420308163,3.375373404246129,3.7965998615677585,4.2702238289171435,4.802736918807622,5.4014293090965415,6.074486946809903,6.831100424411323,7.681586909502215,8.637526670589025,9.711915922168965,10.919337914212756,12.276154416461067,13.800720001200169,15.513621809654015,17.43794780362763,19.599586857946797,22.027564445861017,24.754418114270845,27.816617444569115,31.255033755082923,35.11546543061896,39.44922547266277,44.313798661090516,49.77357661704576,55.90068007146321,62.775878790336726,70.48962090830267,79.14318489665108,88.84996907108592,99.73693546088836,111.94622707234339,125.63698025738067,140.98735798883035,158.19683710191188,177.48877074292437,199.11324292837202,223.35031017985767,250.51365164560087,280.9546785393489,315.0668588222226,353.2919047441012,396.124891111572,444.1208458549243,497.90271279472114,558.1701876071688,625.709369238625,701.3981462579965,786.2295006943226,881.3239537093986,987.942141771769,1107.5075747896105,1241.6331364416726,1392.1356453498452,1561.0652348768006,1750.751018155834,1963.848117613125,2203.3820957995417,2472.805757478619,2776.067577352618,3117.69328091094,3502.882943096107,3937.626452788316,4428.84087561917,4984.5342335588975,5614.001237189734,6328.057001928371,7139.317064199379,8062.532288300901,9114.98887231631,10316.985295260636,11692.406430285448,13269.4079721807,15081.232819151754,17167.184568287026,19573.786856479055,22356.160282363904,25579.6572190711,29321.797772889604,33674.55753963617,38747.06525440967,44668.776439037596,51593.19820599632,59702.25061242349,69211.36112502968,80375.39987180253
0.49160947746857914,0.5516355622503647,0.6188874721950101,0.6942225824356857,0.7785993963054839,0.873089637892146,0.978891832593332,1.0973465564223475,1.2299535542513664,1.3783909487445427,1.5445367858733157,1.7304931897905704,1.9386134300633941,2.1715322381589544,2.432199758111119,2.7239195523708184,3.0503911432136697,3.4157576633014988,3.824659297032347,4.28229324633485,4.7944811472851,5.367745057612868,6.009393355502339,6.727618188410375,7.5316064818670645,8.431666967774296,9.439376182632975,10.56774723792234,11.831425807685253,13.24691885138136,14.832862765253813,16.610339068642467,18.60324741136139,20.838747675861182,23.347785294465545,26.165716668920023,29.333054838980253,32.896359417247474,36.909299409431995,41.433923111885846,46.5421758600855,52.31771485366612,58.85808048783247,66.2772968608275,74.70899147115999,84.31015253327355,95.2657259229635,107.79469700309865,122.15969429170303,138.67699869260088,157.72078290466828,179.73976471148038,205.27838064600678,235.00168071307635,269.6650222435511,310.3522125451519,358.36079588645475,415.21341989459995,482.8108215258335,563.5772611432582,660.5507265827287,775.4781915080779,912.37174532528,1076.9589691054482,1275.3614478625445,1515.147503959287,1805.9839222010787,2158.64687542905,2585.2642176840577,3100.5489741346923,3722.69071418759,4473.274755238195,5377.522068239968,6464.624823174675,7768.0971887610685,9326.096602599939,11181.672345959365,13382.90085655218,15982.879793831897,19039.567034373616,22615.42670375906,26776.932978530764,31593.85165854808,37138.08648484018,43481.96872970988,50697.038398784796,58852.38078275547,68012.70903695245,78236.39998008985,89573.5785110377,102064.23106980041,115736.60706120549,130605.95255358434,146673.6855722675,163927.1407313708,182340.0318763111,201873.8619338375,222480.67515679766,244107.76249191456,266704.9911755184
0.43625249171087505,0.4884718092192835,0.5469046214666746,0.6122947804069514,0.6854755772385445,0.7673800377374457,0.8590522260140548,0.9616596166460323,1.076506603321885,1.205049231099081,1.3489112733289046,1.5099018241114313,1.6900346459135205,1.8915495983693424,2.1169366605051354,2.3689631064882395,2.6507045945786523,2.965581345878757,3.317401021159826,3.710409695402134,4.1493531431181685,4.639551191793725,5.186988323791701,5.798424362694315,6.481529812899402,7.245051155524529,8.099011680183324,9.054955875235958,10.126244861090951,11.328412238729275,12.679590967462625,14.201023468011995,15.917669108442729,17.858925719151596,20.059485023072376,22.560346153539367,25.410017117828115,28.66594180333902,32.39620046853371,36.68154591547984,41.617855203198744,47.31910366667253,53.92100106647663,61.585476971815055,70.50626774135947,80.91598455532612,93.09551811242918,107.38946774208199,124.24029610637368,144.2189342008606,168.00926608022294,196.46707512079644,230.6970399337828,272.1382595366181,322.12150455525375,383.6657836906108,460.25130143612597,555.818056175482,675.5805252345758,826.5772658257036,1017.5018167164569,1245.5180724890406,1519.6259281595462,1855.9196390771463,2267.58443537402,2770.882838984497,3388.8976359095827,4138.940931509635,5031.978118121264,6080.993879403142,7306.014677005,8728.171419925207,10367.809120143047,12243.18244455933,14369.421633399044,16757.731615058085,19414.626618122755,22341.09254385038,25531.825613626053,28974.89764262032,32651.492613816306,36536.95394613468,40602.650158047676,44815.6136289863,49137.25339680051,53529.0896577044,57956.960975377995,62395.012151872754,66830.60668410531,71270.31530710691,75743.84070970431,80309.2336019504,85056.95195256246,90111.88069759222,95632.75043192327,101808.45039261247,108851.50296516865,116990.69512493568,126467.18180584807,137539.4768616736
0.36467532329739455,0.4094627588460447,0.45967771232836,0.515966932354198,0.5790531831007065,0.6497442095267035,0.728942793488417,0.8176580368896852,0.9170180236462744,1.0282840291737854,1.1528664643353324,1.2923427602213597,1.4484774207547113,1.6232444918039048,1.8188527204947058,2.0377737004363183,2.282773325613263,2.5569469102332256,2.863758369566383,3.2070838812860107,3.5912605043965846,4.021140292236254,4.502150504558101,5.040360615340563,5.642556929476458,6.3163257678191895,7.07014635230248,7.913494800840574,8.856960900353723,9.912379721085028,11.092980599750662,12.413556594194167,13.890658215507258,15.54281609614513,17.390798278358755,19.457909033111985,21.77033757535829,24.357566767427837,27.252853939674733,30.493798373838906,34.12301281790137,38.188919838511964,42.74669786265146,47.859406723450796,53.59932863419171,60.049568995993766,67.30597897350412,75.47953377347405,84.69951672539857,95.11712787933908,106.90868363865944,120.28112180851042,135.47883084129938,152.79190012396822,172.5513112391638,195.18664206966287,221.20458389819635,251.19967879165316,285.89169828311464,326.16525682016015,373.10533008713924,427.7452529456003,491.6061371072106,566.6581702812219,655.1838710387591,759.9852618459088,884.5579370731351,1033.0071397559427,1210.1860701959104,1422.0178231627133,1675.775055230075,1980.233542202828,2345.895896257368,2785.257936791992,3313.1022277461066,3946.80861115546,4706.670590239494,5616.204210818311,6702.435609210081,7996.1521075857045,9532.096628969291,11349.092179859666,13490.066313458514,16001.919239940447,18935.191171397688,22343.656892984945,26283.690042831277,30813.40388041823,35991.58383679423,41876.41757801335,48524.03172172385,55986.87612451294,64311.998207372046,73539.26968672794,83699.6466375996,94813.56481252215,106889.6007481434,119923.5688168452,133898.2693877048,148784.12297342136
0.3122259938638912,0.3504660105379164,0.3933217708967723,0.4413410491263782,0.495135942406344,0.5553905078101118,0.6228693382258451,0.6984271928169573,0.7830198094227666,0.8777160387074843,0.9837114526951857,1.1023435933783614,1.2351090402165439,1.3836824883343626,1.5499380440850112,1.7359729554772458,1.9441340091489312,2.1770468455712084,2.4376484662119413,2.7292232153087657,3.0554425581542866,3.4204090190355383,3.828704692533875,4.285444815532269,4.7963369864832694,5.367746748829043,6.00677041381086,6.721316260171946,7.520195498230268,8.413224768837912,9.411342402881964,10.526741233117153,11.77302144444589,13.165367792314646,14.72075653596031,16.458198651548305,18.399027341257096,20.56723957989227,22.98990348472076,25.697645725292364,28.725236044721253,32.11228944420547,35.90411069653443,40.152710909652555,44.91803209026706,50.269424230127754,56.287436659311375,63.06605379250359,70.71570985021835,79.36674355816949,89.17252744108598,100.31479505778587,113.01028565018586,127.51875961760743,144.13840253410217,163.25806528179402,185.3403812419377,210.94138608805744,240.74602635610705,275.6042950852056,316.55979148169905,364.62067612368713,421.266591172027,488.42468053004745,568.3471210732936,663.8175211868319,778.334394439689,916.0218348901519,1081.7753693486277,1281.57565582043,1522.7902977035621,1814.2984807881194,2166.714241074311,2592.6345320013506,3106.9022459540392,3726.875274256542,4472.6853099195905,5367.468564593766,6437.552461195341,7712.584768186005,9225.568188209107,11012.806402448934,13113.721320788038,15570.49587790404,18427.492455421427,21730.626487699334,25526.52454182062,29861.502082977204,34780.40934574892,40325.39353685004,46534.5686303142,53440.74991817799,61070.300323732954,69442.18680537131,78567.36543726696,88448.62170462673,99081.00732475819,110453.04244605715,122548.8856136502,135351.679689295
0.2323659087192308,0.26055174586078994,0.29210291542110023,0.32741670812418766,0.366937643288281,0.4111632693973612,0.46065069558488736,0.5160239394219095,0.5779821837885675,0.647309043534318,0.7248829513887789,0.8116887824905245,0.9088308486079548,1.0175474074232045,1.139226854081714,1.2754257832728277,1.4278891449936353,1.5985727724401608,1.7896686324419966,2.0036332139561748,2.243219604254055,2.5115139596206415,2.811977270726657,3.1484935753111487,3.5254260847958694,3.9476830721407117,4.420795803274171,4.951011404428002,5.545404132286439,6.212009283431086,6.9599848220298535,7.799806762802518,8.743505422680727,9.804950855084549,11.000197113833922,12.347896471804003,13.869796360373844,15.591333639259254,17.542342900294273,19.75789795964294,22.27930854289024,25.155297804002203,28.44339079687503,32.211549958402045,36.54010164468224,41.52401036318867,47.27558867772972,53.927875832935136,61.639368363965104,70.59929331529688,81.03163885460707,93.20341486007638,107.43515404898032,124.11380841147248,143.68571332659798,166.75083482904697,194.03049609376777,226.38047648696696,264.86029802567543,310.805988649882,365.89182790241875,431.59763274187384,510.28560853576386,605.1087042764883,719.6979744733861,858.5485588710986,1027.337945051321,1232.624929020186,1482.000272933251,1784.584454740576,2151.4188691018912,2595.4849299049743,3131.8038772107125,3777.5328100312904,4552.015977945769,5476.763977536167,6575.3345778699095,7873.091206243664,9396.823045240326,11174.21960212007,13233.18865006851,15601.04421601924,18303.558054271412,21363.831835712965,24800.98278803286,28629.008582891234,32855.600819986095,37481.02177058327,42497.17160801051,47886.94429912769,53623.93191880416,59672.62198673373,65989.15687190948,72522.7285981203,79217.6656072897,86016.24446910887,92862.24746508992,99705.2978826219,106506.03248479389,113242.15676564576
0.596413005452087,0.6698928331864532,0.7523227406481723,0.8447761548025442,0.9484532210538476,1.0646956652594537,1.1950034248689743,1.3410532646351967,1.504719617728186,1.688097921033685,1.8935307440844205,2.123637044414973,2.3813449182119455,2.6699282538089935,2.993047741139063,3.354796730379848,3.7597524830944153,4.213033423301448,4.720363064613472,5.288141329885278,5.9235240807790515,6.634511772083199,7.430048251254211,8.320130861351874,9.315933174193775,10.429941885106109,11.676109627431977,13.070025865991509,14.629108350046685,16.37281815061463,18.322901937427385,20.50366594669731,22.94228708703555,25.66916787359043,28.71834342617204,32.12795068302804,35.94077234633542,40.2048709908805,44.974332342729014,50.31014113004852,56.28121821702895,62.96565439588903,70.45218425071252,78.8419535837084,88.25064655926174,98.81105714571434,110.67623319680551,124.02352442099861,139.06048633787918,156.03133731279922,175.22134121959283,196.96721589610854,221.6701665508872,249.81102886428357,281.938695680324,318.77471508248584,361.1774031592522,410.1947599104668,467.1348408510209,533.630495714331,611.6713172026722,702.7961595625999,809.709769944386,936.1024029294172,1086.1013706565125,1264.808061997275,1478.6770013347073,1735.1869136972605,2043.1587857048908,2413.4063017308445,2859.407708285085,3397.4534532195157,4047.1458739135896,4831.951031971401,5779.821893909837,6923.903929924978,8303.30220257932,9963.891228939772,11959.159688759271,14351.094750359965,17211.0092084433,20620.386476205185,24671.63918116612,29468.750777891244,35127.592850346904,41776.35684384514,49555.64952974395,58618.27150629291,69128.698455703,81262.28523059153,95203.86265423037,111146.16490969092,129287.90143932207,149831.50602160246,172980.66568580994,198937.74919362657,227901.3074527902,260063.91973150388,295610.789815386,334719.58274401294
