t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
0.0,-4.617508741776467,0.009877372520842219,6.106344805492835,1.0721285432687695,0.006931704734594521,-0.11961279669632627,0.1870626491309372,0.997746986099564,0.008692317678935468
0.0,-4.552073126427733,0.010545319925639585,6.102483039105772,1.0680916026484566,0.006961771916828516,-0.12055892447766645,0.18706186674126987,0.9946268884680247,0.009357724049125965
0.0,-4.4866375110789996,0.011258436603402418,6.098623072141676,1.063848293385451,0.006991729139241547,-0.12140835338663732,0.1870612722823852,0.9912036453504616,0.01006579278251915
0.0,-4.421201895730267,0.01201977708088772,6.094765042448858,1.0594087578478737,0.007021572022157118,-0.12216437470342677,0.1870608237209883,0.9874907368081551,0.010819025388444564
0.0,-4.355766280381533,0.012832602444159251,6.090909087447494,1.0547828135020114,0.007051296196726307,-0.12283020195276585,0.18706048757491736,0.9835012316831335,0.011620062137572329
0.0,-4.2903306650327995,0.01370039430695331,6.087055344105828,1.0499799608537204,0.007080897306467185,-0.12340897223133175,0.18706023739949143,0.9792477983790935,0.012471689464947172
0.0,-4.224895049684066,0.014626869723641326,6.083203948916578,1.04500939135427,0.007110371008801242,-0.12390374752041264,0.187060052482924,0.9747427153829573,0.013376847756377763
0.0,-4.159459434335332,0.015615997110666548,6.0793550378735635,1.0398799952629234,0.007139712976585608,-0.12431751598390146,0.18705991673743758,0.9699978815328016,0.014338639537550796
0.0,-4.094023818986599,0.016672013244651878,6.075508746448539,1.0346003694548787,0.007168918899640167,-0.12465319325177884,0.18705981776894415,0.9650248260380732,0.015360338086207764
0.0,-4.028588203637866,0.017799441409987796,6.071665209568269,1.0291788251608647,0.007197984486268502,-0.12491362368914329,0.18705974610612894,0.9598347182576106,0.0164453964887179
0.0,-3.963152588289132,0.01900311077363253,6.067824561591846,1.0236233956241356,0.007226905464771895,-0.12510158165091398,0.18705969456911345,0.9544383772411642,0.017597457163441965
0.0,-3.897716972940399,0.020288177070113805,6.063986936288248,1.0179418436605439,0.0072556775849551445,-0.12521977272230378,0.18705965775824077,0.9488462810396516,0.018820361874385128
0.0,-3.8322813575916657,0.021660144685333033,6.060152466814159,1.0121416691086367,0.007284296619623427,-0.12527083494513816,0.18705963164461425,0.9430685757895372,0.02011816225979296
0.0,-3.766845742242932,0.023124890233764572,6.056321285692061,1.0062301161580083,0.007312758366069157,-0.12525734003012895,0.18705961324557702,0.9371150845764911,0.02149513090156463
0.0,-3.7014101268941983,0.024688687730039415,6.052493524788588,1.000214180545866,0.007341058647547978,-0.12518179455517933,0.1870596003701304,0.9309953160833668,0.02295577296262702
0.0,-3.635974511545465,0.026358235462732013,6.04866931529318,0.994100616613567,0.00736919331474282,-0.12504664114980718,0.18705959142120035,0.9247184730274309,0.024504838420751074
0.0,-3.570538896196732,0.028140684685459962,6.044848787697015,0.9878959442167126,0.007397158247215235,-0.12485425966576684,0.18705958524354446,0.9182934603917197,0.02614733492869048
0.0,-3.5051032808479983,0.03004367024819049,6.041032071772245,0.9816064554840045,0.007424949354843005,-0.12460696833395037,0.18705958100787398,0.9117288934552379,0.027888541331990813
0.0,-3.4396676654992646,0.032075343299958266,6.03721929655154,0.9752382214215958,0.0074525625792431546,-0.12430702490764566,0.18705957812338816,0.9050331056266101,0.029734021877355687
0.0,-3.3742320501505314,0.034244406203071766,6.033410590307939,0.9687970983610139,0.007479993895179478,-0.12395662779221539,0.18705957617235666,0.8982141560856931,0.03168964114606598
0.0,-3.308796434801798,0.03656014980835781,6.029606080535034,0.9622887342499766,0.0075072393119537,-0.12355791716128707,0.18705957486163183,0.8912798372376782,0.033761579748644466
0.0,-3.2433608194530645,0.039032493251107026,6.0258058939274655,0.9557185747861343,0.007534294874779422,-0.12311297605950589,0.18705957398702716,0.8842376819838336,0.03595635081872084
0.0,-3.177925204104331,0.041672026438180194,6.022010156361768,0.9490918693948678,0.007561156666138022,-0.12262383149193164,0.18705957340737608,0.8770949708132854,0.03828081734591665
0.0,-3.1124895887555977,0.044490055408262626,6.018218992877541,0.9424136770526484,0.007587820807115626,-0.1220924555001386,0.1870595730258032,0.8698587387198682,0.04074221038950904
0.0,-3.0470539734068645,0.047498650759560154,6.014432527658982,0.9356888719580893,0.00761428345872042,-0.12152076622508616,0.18705957277631738,0.8625357819481376,0.043348148216674764
0.0,-2.981618358058131,0.050710699352369465,6.010650884016753,0.9289221490531477,0.0076405408231794885,-0.12091062895682697,0.18705957261429576,0.8551326645724995,0.04610665641125222
0.0,-2.916182742709397,0.054139959507982845,6.006874184370228,0.9221180293971756,0.007666589145214377,-0.12026385717111031,0.1870595725097852,0.8476557249132863,0.049026189001196596
0.0,-2.8507471273606644,0.05780111994036346,6.003102550230076,0.9152808653967933,0.007692424713294658,-0.11958221355294332,0.18705957244282623,0.8401110817936157,0.05211565065525037
0.0,-2.7853115120119307,0.061709862673016314,5.999336102181235,0.9084148458945956,0.007718043860868802,-0.11886741100717498,0.18705957240021545,0.8325046406406864,0.05538442000181354
0.0,-2.719875896663197,0.0658829302105489,5.9955749598662464,0.9015240011198657,0.007743442967571554,-0.11812111365615569,0.1870595723732819,0.824842099435168,0.05884237412556648
0.0,-2.6544402813144634,0.07033819725264177,5.991819241968972,0.894612207504413,0.007768618460407257,-0.11734493782453763,0.18705957235637233,0.8171289545121709,0.06249991430010682
0.0,-2.5890046659657298,0.07509474725760415,5.988069066198684,0.8876831923667681,0.007793566814908349,-0.11654045301127011,0.18705957234582757,0.8093705062173022,0.06636799301768181
0.0,-2.523569050616997,0.08017295418346314,5.984324549274554,0.8807405384678588,0.007818284556268446,-0.11570918284885204,0.18705957233929615,0.8015718644211463,0.07045814238006798
0.0,-2.4581334352682633,0.08559456975671238,5.980585806910511,0.873787688441352,0.007842768260449402,-0.11485260604989617,0.1870595723352778,0.7937379538955209,0.07478250391774821
0.0,-2.3926978199195297,0.09138281664252167,5.976852953800515,0.8668279491017221,0.0078670145552617,-0.1139721573410612,0.18705957233282225,0.7858735195546993,0.07935385990778976
0.0,-2.327262204570797,0.09756248791548894,5.973126103604202,0.8598644956331016,0.0078910201214177,-0.11306922838441655,0.18705957233133177,0.7779831315647687,0.08418566626424151
0.0,-2.2618265892220633,0.10416005325700231,5.969405368932948,0.8529003756619224,0.007914781693557105,-0.11214516868628971,0.18705957233043316,0.7700711903242219,0.08929208707842495
0.0,-2.1963909738733296,0.11120377233409122,5.965690861336314,0.8459385132163075,0.00793829606124417,-0.11120128649365614,0.187059572329895,0.7621419313188245,0.09468803089024147
0.0,-2.130955358524596,0.11872381584540954,5.961982691288908,0.8389817125749994,0.007961560069936192,-0.11023884967813263,0.18705957232957493,0.754199429853621,0.10038918877553438
0.0,-2.0655197431758623,0.12675239475283137,5.95828096817765,0.8320326620087876,0.007984570621922713,-0.10925908660762784,0.1870595723293858,0.7462476056651068,0.10641207433864108
0.0,-2.0000841278271295,0.13532389825220376,5.954585800289434,0.825093937417041,0.00800732467723513,-0.1082631870057096,0.1870595723292748,0.7382902274162406,0.11277406570357085
0.0,-1.9346485124783959,0.1444750410742338,5.950897294799204,0.818168005862155,0.008029819254526237,-0.10725230279875415,0.18705957232921014,0.7303309170771728,0.11949344960174979
0.0,-1.8692128971296622,0.15424502074644922,5.947215557758447,0.8112572290044846,0.008052051431919234,-0.10622754895092697,0.18705957232917267,0.7223731541943197,0.12658946765897428
0.0,-1.8037772817809294,0.16467568548984196,5.94354069408408,0.804363866440337,0.008074018347826001,-0.10519000428706085,0.18705957232915113,0.7144202800504207,0.13408236498916026
0.0,-1.7383416664321958,0.17581171346935448,5.939872807547753,0.7974900789455878,0.008095717201734139,-0.1041407123034946,0.1870595723291388,0.7064755017182094,0.14199344120765134
0.0,-1.6729060510834608,0.18770080416599885,5.936212000765581,0.7906379316273223,0.008117145254962602,-0.10308068196693115,0.18705957232913184,0.698541896010159,0.15034510398224787
0.0,-1.6074704357347271,0.20039388269032357,5.932558375188252,0.7838093969859203,0.00813829983138557,-0.10201088850137507,0.1870595723291279,0.690622413326782,0.15916092524579617
0.0,-1.5420348203859944,0.21394531791237534,5.928912031091582,0.777006357889936,0.008159178318124348,-0.10093227416321923,0.1870595723291257,0.6827198814059052,0.16846570020012108
0.0,-1.4765992050372607,0.22841315534247902,5.925273067567455,0.7702306104660469,0.008179778166206957,-0.09984574900454032,0.18705957232912448,0.6748370089752558,0.17828550924729059
0.0,-1.411163589688527,0.24385936576034603,5.921641582515189,0.7634838669063355,0.008200096891195448,-0.09875219162467323,0.1870595723291238,0.6669763893106895,0.1886477829907205
0.0,-1.3457279743397943,0.2603501106574782,5.918017672633304,0.7567677581950064,0.008220132073780443,-0.0976524499101243,0.18705957232912343,0.6591405037022269,0.1995813704554319
0.0,-1.2802923589910606,0.277956025629848,5.9144014334116966,0.7500838367567839,0.008239881360343138,-0.09654734176289943,0.1870595723291232,0.6513317248302171,0.21111661068393128
0.0,-1.214856743642327,0.296752522934722,5.910792959124231,0.7434335790289788,0.008259342463484264,-0.09543765581730826,0.18705957232912312,0.6435523200536797,0.22328540787162865
0.0,-1.1494211282935933,0.3168201145075887,5.907192342821727,0.7368183879592607,0.008278513162520202,-0.09432415214532161,0.18705957232912304,0.6358044546129391,0.23612131021356153
0.0,-1.0839855129448597,0.3382447568227804,5.903599676325353,0.7302395954311794,0.008297391303946012,-0.0932075629505475,0.18705957232912301,0.6280901947486579,0.24965959264235682
0.0,-1.018549897596127,0.36111821907494873,5.900015050220425,0.723698464619277,0.008315974801865515,-0.09208859325090235,0.18705957232912301,0.6204115107391908,0.26393734364595667
0.0,-0.9531142822473933,0.3855384762584443,5.8964385538506034,0.7171961922757704,0.008334261638388157,-0.09096792155004911,0.187059572329123,0.6127702798583083,0.2789935563626005
0.0,-0.8876786668986596,0.41161012882829195,5.892870275312486,0.7107339109505422,0.008352249863992882,-0.08984620049767929,0.187059572329123,0.6051682892551056,0.2948692241599553
0.0,-0.8222430515499268,0.43944485074032125,5.889310301450597,0.7043126911463422,0.008369937597859011,-0.08872405753871401,0.187059572329123,0.5976072387580742,0.3116074409151288
0.0,-0.7568074362011932,0.4691618677895613,5.885758717852769,0.6979335434108569,0.00838732302816409,-0.08760209555150124,0.187059572329123,0.590088743605071,0.32925350622257765
0.0,-0.6913718208524595,0.500888468295786,5.882215608845913,0.6915974203674052,0.008404404412348866,-0.08648089347509143,0.187059572329123,0.5826143371010248,0.3478550357677319
0.0,-0.6259362055037259,0.5347605483236607,5.878681057492171,0.68530521868594,0.00842118007734952,-0.08536100692566838,0.187059572329123,0.5751854732051358,0.36746207711540313
0.0,-0.5605005901549922,0.5709231937728524,5.875155145585465,0.6790577809959133,0.008437648419797245,-0.08424296880221945,0.187059572329123,0.5678035290492125,0.3881272311738795
0.0,-0.49506497480625944,0.6095313018313989,5.871637953648406,0.6728558977426725,0.008453807906185336,-0.08312728988152789,0.187059572329123,0.5604698073888921,0.4099057796079517
0.0,-0.4296293594575258,0.6507502444542421,5.868129560929592,0.6667003089888691,0.00846965707300397,-0.08201445940257107,0.187059572329123,0.5531855389893132,0.4328558184870537
0.0,-0.36419374410879213,0.6947565767088243,5.8646300454012765,0.6605917061624158,0.008485194526842892,-0.08090494564041087,0.187059572329123,0.5459518849468608,0.45703839846823113
0.0,-0.2987581287600589,0.7417387930218513,5.861139483757397,0.6545307337524697,0.008500418944462214,-0.0797991964696636,0.187059572329123,0.5387699389485481,0.48251767182783256
0.0,-0.2333225134113257,0.7918981345664818,5.857657951411979,0.6485179909548373,0.008515329072831593,-0.07869763991763801,0.187059572329123,0.5316407294705208,0.5093610466706227
0.0,-0.16788689806259205,0.8454494512482642,5.8541855224978905,0.6425540332682396,0.008529923729138028,-0.07760068470722999,0.187059572329123,0.5245652219172086,0.5376393486605355
0.0,-0.1024512827138584,0.9026221219820074,5.850722269865954,0.6366393740427675,0.008544201800762534,-0.07650872078966477,0.187059572329123,0.5175443207025467,0.567426990633515
0.0,-0.03701566736512518,0.9636610372014529,5.847268265084412,0.6307744859818594,0.008558162245226127,-0.07542211986718327,0.187059572329123,0.5105788712746935,0.598802150469909
0.0,0.02841994798360803,1.0288276478101779,5.843823578438735,0.6249598025991224,0.008571804090105268,-0.07434123590575696,0.187059572329123,0.5036696620856511,0.6318469576215722
0.0,0.09385556333234168,1.098401085066748,5.84038827893177,0.6191957196312018,0.008585126432917232,-0.07326640563793609,0.187059572329123,0.4968174265070977,0.6666476887075405
0.0,0.15929117868107534,1.1726793562009814,5.836962434284234,0.6134825964079691,0.008598128440975735,-0.07219794905591934,0.187059572329123,0.49002284469378976,0.7032949726114941
0.0,0.22472679402980855,1.2519806208825626,5.833546110935525,0.6078207571812284,0.008610809351217184,-0.07113616989494571,0.187059572329123,0.48328654539583393,0.7418840055346525
0.0,0.29016240937854176,1.336644554009567,5.8301393740448715,0.6022104924130507,0.00862316846999793,-0.07008135610710525,0.187059572329123,0.47660910772103504,0.7825147764790019
0.0,0.3555980247272754,1.4270338006541896,5.826742287492792,0.5966520600249388,0.008635205172863007,-0.06903378032566665,0.187059572329123,0.46999106284861947,0.8252923036580402
0.0,0.4210336400760091,1.523535529397717,5.823354913882887,0.5911456866088934,0.008646918904286684,-0.0679937003200256,0.187059572329123,0.4634328956955094,0.8703268823555774
0.0,0.4864692554247423,1.626563090708223,5.819977314543919,0.5856915686014377,0.00865830917738534,-0.06696135944136873,0.187059572329123,0.456935046536298,0.9177343447774149
0.0,0.5519048707734755,1.7365577874643896,5.816609549532217,0.5802898734217,0.008669375573603168,-0.0659369870591618,0.187059572329123,0.45049791257813565,0.9676363324663662
0.0,0.6173404861222092,1.8539907652092231,5.813251677634372,0.574940740574521,0.008680117742371016,-0.06492079898855883,0.187059572329123,0.44412184949158595,1.0201605818776178
0.0,0.6827761014709428,1.9793650302302808,5.8099037563702245,0.5696442827196126,0.008690535400738981,-0.06391299790883975,0.187059572329123,0.4378071728985904,1.0754412237394542
0.0,0.748211716819676,2.1132176041105493,5.806565841996147,0.5644005562373803,0.008700628332983304,-0.06291377344871764,0.187059572329123,0.43155412902399165,1.1336190910107422
0.0,0.8136473321684092,2.256121823978667,5.803237989508598,0.5592096554393247,0.00871039639018785,-0.06192330358089104,0.187059572329123,0.4253629903009049,1.1948420649099896
0.0,0.8790829475171429,2.4086897983112534,5.799920252647973,0.5540715897680745,0.008719839489800955,-0.06094175369496209,0.187059572329123,0.4192339316441126,1.2592653967046827
0.0,0.9445185628658765,2.571575028806408,5.7966126839027,0.5489863491793088,0.00872895761516799,-0.05996927767031309,0.187059572329123,0.4131670969053308,1.3270520798751482
0.0,1.0099541782146098,2.7454752095587764,5.7933153345136255,0.5439538778028224,0.008737750815040232,-0.05900601796419988,0.187059572329123,0.4071625726228591,1.3983732220362968
0.0,1.075389793563343,2.931135215526022,5.790028254478638,0.5389740524126777,0.008746219203060667,-0.0580521057474551,0.187059572329123,0.40122036662794913,1.4734084336005424
0.0,1.1408254089120766,3.1293502930873407,5.786751492557562,0.5340466398107226,0.008754362957227136,-0.05710766081626659,0.187059572329123,0.39534036534063904,1.5523462266450043
0.0,1.2062610242608103,3.340969466360289,5.783485096277294,0.5291712133455999,0.008762182319333536,-0.05617279107891799,0.187059572329123,0.38952224977606137,1.6353844154046981
0.0,1.2716966396095435,3.56689917386638,5.780229111937177,0.5243469902194791,0.008769677594389555,-0.05524759122874382,0.187059572329123,0.3837653315247103,1.7227304997109325
0.0,1.3371322549582767,3.808107151122537,5.776983584614612,0.51957251523802,0.008776849150019545,-0.05433213985203483,0.187059572329123,0.3780682336109123,1.8146019917394325
0.0,1.4025678703070104,4.065626575788896,5.773748558170903,0.5148450468929765,0.008783697415841181,-0.05342649351933623,0.187059572329123,0.37242827066734857,1.911226603017121
0.0,1.468003485655744,4.340560493128063,5.77052407525732,0.5101593664887086,0.008790222882824368,-0.052530675056060405,0.187059572329123,0.3668402463328217,2.0128421187435754
0.0,1.5334391010044772,4.634086540731624,5.767310177321391,0.5055054692251664,0.00879642610263111,-0.05164465057691355,0.187059572329123,0.36129412137032585,2.1196956004459855
0.0,1.5988747163532107,4.9474619927515455,5.764106904613388,0.5008640895474858,0.008802307686936949,-0.05076828482905654,0.187059572329123,0.3557704943604824,2.2320411731605154
0.0,1.664310331701944,5.282029145242642,5.760914296193035,0.49619803426823417,0.008807868306734436,-0.049901254671915404,0.187059572329123,0.35023184830429216,2.3501348578452
0.0,1.7297459470506775,5.639221065683446,5.757732389936414,0.49143541135885865,0.008813108691619423,-0.04904288181600105,0.187059572329123,0.3446056121541173,2.474223267255392
0.0,1.795181562399411,6.020567731302646,5.754561222543051,0.48643723021724616,0.008818029629060656,-0.048191810043240225,0.187059572329123,0.33875143830230275,2.6045195994474204
0.0,1.8606171777481444,6.427702582503687,5.751400829543217,0.48093500568902947,0.008822631963653365,-0.047345383631451805,0.187059572329123,0.3323981850277049,2.74115341884726
0.0,1.9260527930968778,6.862369519458148,5.748251245305378,0.47441131462691816,0.00882691659635739,-0.0464984544749334,0.187059572329123,0.32502328017637117,2.8840665757026067
0.0,1.9914884084456113,7.326430371836707,5.745112503043849,0.4658738017958935,0.008830884483720582,-0.045641107033939,0.187059572329123,0.3156244520169889,3.0327992633395735
0.0,2.0569240237943447,7.821872873673182,5.741984634826615,0.4534373521577571,0.008834536637087899,-0.044754370759945455,0.187059572329123,0.3022976139514917,3.1860550884229375
0.0,2.1223596391430783,8.350819177520739,5.738867671583296,0.4335872501432978,0.008837874121797049,-0.04380232607141491,0.187059572329123,0.2814921297637927,3.3408336294636287
0.0,2.1877952544918116,8.915534944369371,5.735761643113298,0.40000792846203254,0.008840898056361068,-0.04271823874116448,0.187059572329123,0.24682569681771296,3.490762545827054
0.0,2.2532308698405448,9.518439048259939,5.7326665780941015,0.34217052034416773,0.008843609611638643,-0.041382539747389126,0.187059572329123,0.1876498781507952,3.623120452603208
0.0,2.3186664851892784,10.162113937162989,5.729582504089708,0.24517120734124218,0.008846010009992657,-0.03959563438569093,0.187059572329123,0.08886125938781747,3.714333480148536
0.0,2.384102100538012,10.849316694501574,5.726509447559217,0.09559664015973865,0.008848100524437642,-0.03706868066734332,0.187059572329123,-0.06324235202647865,3.7257858556928594
0.0,2.4495377158867453,11.582990848698515,5.72344743386555,-0.0990508444248295,0.008849882477776688,-0.033498671089441164,0.187059572329123,-0.261461628142288,3.6076521324451383
0.0,2.5149733312354785,12.366278981332401,5.720396487284301,-0.28399877365007375,0.008851357241728502,-0.028808128122145997,0.187059572329123,-0.45110157509877924,3.324355777650529
0.0,2.580408946584212,13.202536187907503,5.717356631012717,-0.37227253335202665,0.008852526236045105,-0.023439508444121265,0.187059572329123,-0.5447451234730735,2.898313292331669
0.0,2.645844561932946,14.095344448894727,5.7143278871788,-0.32762139836347204,0.008853390927620894,-0.018271257599726313,0.187059572329123,-0.5052631040204896,2.420909516617327
0.0,2.711280177281679,15.048527972599809,5.711310276850506,-0.2045358099808041,0.008853952829593526,-0.014041455384340828,0.187059572329123,-0.38640787975517976,1.993629128682767
0.0,2.7767157926304122,16.066169575577586,5.7083038200450895,-0.07905043050068902,0.008854213500437353,-0.010945657190222334,0.187059572329123,-0.26401855914002703,1.6653479369371622
0.0,2.842151407979146,17.152628170755328,5.705308535738516,0.012197001811745295,0.00885417454304985,-0.008776170265291119,0.187059572329123,-0.17494057479513642,1.4308950054171108
0.0,2.9075870233278795,18.31255743817282,5.702324441874998,0.06749440481597685,0.008853837603831783,-0.007225562557387739,0.187059572329123,-0.12119344255959019,1.2624744447797047
0.0,2.9730226386766128,19.550925758312598,5.699351555376616,0.09712611415955985,0.008853204371761503,-0.006046920891021688,0.187059572329123,-0.09273974165030296,1.1322490438728554
0.0,3.038458254025346,20.873037493401565,5.69638989215303,0.11111074030597762,0.008852276577464091,-0.005081100847614534,0.187059572329123,-0.07972000775299493,1.0196020584603476
0.0,3.1038938693740796,22.284555707839313,5.69343946711128,0.11626007425465262,0.008851055992275824,-0.004235639235012797,0.187059572329123,-0.0754149148317334,0.9108890023649279
0.0,3.1693294847228133,23.79152642507256,5.690500294165662,0.11661700432221239,0.008849544427304554,-0.0034595367338427774,0.187059572329123,-0.07583257570037238,0.7973451735326567
0.0,3.2347651000715465,25.400404524816445,5.687572386247674,0.11443516327728845,0.00884774373248654,-0.002725392815392205,0.187059572329123,-0.07874675996892888,0.6732055747473575
0.0,3.3002007154202797,27.118081391549385,5.684655755316051,0.11093248190325142,0.008845655795640298,-0.0020186717065845514,0.187059572329123,-0.08295407451492731,0.534419922189084
0.0,3.3656363307690134,28.95191443270967,5.681750412366839,0.10675685199659737,0.0088432825415179,-0.0013316996137188902,0.187059572329123,-0.08781430326032463,0.377858906283965
0.0,3.431071946117747,30.90975859303045,5.678856367443557,0.1022500857892285,0.00884062593085441,-0.0006604217942451914,0.187059572329123,-0.0929896906765037,0.20084418331368425
0.0,3.4965075614664802,33.0,5.675973629647391,0.19589726028853885,0.00883768795941586,-0.0,0.187059572329123,0.0,0.0
0.6666666666666666,-6.907755278982137,0.0010000000000000002,6.2432365451908085,0.1945035024254873,0.005793552496061996,-0.0,0.1887099499294253,0.0,0.0
0.6666666666666666,-6.842319663633403,0.001067623996501897,6.239409366041467,0.9875321755517712,0.005826114525299747,-0.0005552006700884306,0.18859089971098714,0.7936703619855727,4.39956963897703e-06
0.6666666666666666,-6.7768840482846695,0.0011398209979066826,6.23557909740067,0.9996273670760676,0.005858719028036618,-0.007381636740230362,0.18847209509599405,0.8126781896922672,6.240057695692386e-05
0.6666666666666666,-6.711448432935937,0.0012169002490819115,6.2317458751892065,1.0108851844895923,0.0058913620312907155,-0.013943309183402395,0.188354813743481,0.830582317898223,0.0001257457176160881
