step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
2000,7800.789864667767,0.09487765791714053,0.021785661949580135,7800.6732013479,0.30802217114542346,0.24533394986181561,0.6191317545349725,0.834913412352902,0.12677388745996246,0.564814817840543,0.18706038362689925,0.7124256853972679,7.345327829487002,18.989764280021625,1548.9426711305405,176664724.08235523,0.0,3.729367362263856,0.187059572329123,0.18709771652988427,-0.5187189075949037,1.0100309392419646,7800.789864667767,,,,,,,,1e-30,0.0,0.0,106569332.8944696,758162803.5021627,1.0,0.0,89.34570670881496,89.52396149071188,0.0,271662521.05125624,323411688.30329484,271662521.05125624,635430697.5708363,1.0,88.32141983317467,0.2566130536234398,0.2323466152440342,1376.1011935977776,0.03583809889173018,0.0013507749600279362,0.03514379204477119,0.0012075168549333982,176.57376964526821,7.48969653883794,5922.6220797426095
