step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
2000,296.8465445135717,29.231961956060285,1.0698731030331339,266.54470945447827,5.406659038265709,1.8542657520640982,9.75311751241919,36.2431578434179,4.920090053801754,0.8834915218621356,0.1870598667010666,0.7124256853969482,-80.261436291632,18.27495700160523,1.3896361678884226e-35,86439646.63419858,0.0,3.7293673620345684,0.187059572329123,0.1872112911512142,-0.5187189075949576,1.0100309392419646,296.8465445135717,,,,,,,,1e-30,0.0,0.0,9.654691143904124e-31,2877931517.1194863,1.0,0.03225806451612903,1.4632369916642816,90.85789043964738,0.0,92836500.55224149,516891759.3446198,92836500.55224149,8.274215760630983e-30,0.9988861004642069,16.326197029757978,196.8664423198482,33.00243244587684,363.6538777382728,59.566280874870415,0.6467631086738495,7.715050554450228,0.11353171784803393,83.03203517554138,1.0505073552252606,11.01900226095928
