t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
18.71267972506559,0.006794352886744151,1.1948041984968991,2.094332308265787e-35,-80.02922578081544,1.7528665457491046e-35,0.005596892200744816,1.0090524479151401,0.187059572329123
18.71267972506559,1.5357883176609333,0.6494198734428703,1.136777635061115e-35,-80.0306048137705,1.7504509509919051e-35,0.8760003270802308,0.46263422606705173,0.187059572329123
18.71267972506559,0.003910947603331716,1.1860499219872835,2.0797006930605885e-35,-80.02888266142732,1.753468091440831e-35,0.002690437657818928,1.0004762456371061,0.187059572329123
18.71267972506559,0.4164599036697173,0.7904871032950558,1.3839222275458027e-35,-80.0304506560619,1.750720817299966e-35,0.29780085766036857,0.6038117357597894,0.187059572329123
18.71267972506559,0.057496711265750906,1.0270879299600175,1.7988424659656552e-35,-80.03006241676228,1.7514006478838483e-35,0.05185982059967237,0.8407222750672396,0.187059572329123
18.71267972506559,0.009451584056329062,1.1855322889842728,2.0777183014496255e-35,-80.02939979639592,1.752561546197742e-35,0.008267076891443903,0.9996702881440456,0.187059572329123
18.71267972506559,0.05176021879580498,1.0391421667461125,1.820005877913932e-35,-80.03003405720374,1.7514503175373532e-35,0.04700290692370224,0.8527996156399169,0.187059572329123
18.71267972506559,2.540136325963223,0.6011184741040667,1.0521800331551537e-35,-80.03065078535876,1.7503704818311713e-35,1.3140448320287688,0.4143028073272148,0.187059572329123
18.71267972506559,6.191535503853984,0.5229734308786127,9.153350088755147e-36,-80.03071878800185,1.7502514560590994e-35,2.66221036113967,0.33611662838173045,0.187059572329123
18.71267972506559,0.14301288741300175,0.9181034591765107,1.6076311363829027e-35,-80.0302713090622,1.751034831983817e-35,0.11842469057830773,0.7315681829692542,0.187059572329123
18.71267972506559,0.06141451389886448,1.0194440503169298,1.785424105125909e-35,-80.03007970386713,1.7513703714989044e-35,0.05513845818802732,0.8330642998765434,0.187059572329123
18.71267972506559,3.291720761067684,0.577666328825164,1.0111084553823557e-35,-80.03067218238043,1.750333029516728e-35,1.6161686606094534,0.39083726613721115,0.187059572329123
18.71267972506559,0.1097207439183456,0.9502613549748796,1.6640314792211034e-35,-80.03021677304675,1.751130329050467e-35,0.0935565481133317,0.763770040905781,0.187059572329123
18.71267972506559,0.17452795558619955,0.8939304895463906,1.5652438357325032e-35,-80.03030937833931,1.7509681726224134e-35,0.14108592760088823,0.7073648036574252,0.187059572329123
