t_eval,x_eval,w_eval,log10_N,residual_log,dlogN_dt,advective,mu,dg_dw,g_eval
0.0,-4.748379972473933,0.00866572254677036,7.38415090330224,0.12933374599168168,-0.19354175946937827,-0.8672058441772412,0.18705964762562877,1.0030217020126724,0.007480137916007906
0.0,-4.6829443571252,0.009251733337959566,7.355615749312329,0.1170359236312768,-0.19547516276145366,-0.8750985786009591,0.18705962907562412,1.0005500359180655,0.008067203885817664
0.0,-4.617508741776467,0.009877372520842219,7.327108721953843,0.1050922684355422,-0.19733783461438797,-0.8823764978734384,0.18705961482380457,0.997746986099564,0.008692317678935468
0.0,-4.552073126427733,0.010545319925639585,7.298625857364724,0.09349986454275627,-0.19912874756972754,-0.8890578803043019,0.18705960394876112,0.9946268884680247,0.009357724049125965
0.0,-4.4866375110789996,0.011258436603402418,7.270163580717034,0.0822561899600085,-0.20084693855552657,-0.8951601125417521,0.1870595957068255,0.9912036453504616,0.01006579278251915
0.0,-4.421201895730267,0.01201977708088772,7.241718678321674,0.07135898001878738,-0.20249151516764377,-0.9006998311246053,0.18705958950288137,0.9874907368081551,0.010819025388444564
0.0,-4.355766280381533,0.012832602444159251,7.213288270901307,0.06080610960984845,-0.20406166139051826,-0.9056930455474456,0.18705958486467883,0.9835012316831335,0.011620062137572329
0.0,-4.2903306650327995,0.01370039430695331,7.184869788002848,0.05059549240543815,-0.2055566427571763,-0.9101552446370462,0.18705958142056708,0.9792477983790935,0.012471689464947172
0.0,-4.224895049684066,0.014626869723641326,7.156460943519727,0.04072499543546482,-0.20697581094941256,-0.9141014878785353,0.18705957888045535,0.9747427153829573,0.013376847756377763
0.0,-4.159459434335332,0.015615997110666548,7.128059712293888,0.031192367529252918,-0.20831860784033132,-0.9175464831829627,0.18705957701974543,0.9699978815328016,0.014338639537550796
0.0,-4.094023818986599,0.016672013244651878,7.099664307767969,0.021995180265763192,-0.20958456898273964,-0.9205046524555084,0.18705957566593806,0.9650248260380732,0.015360338086207764
0.0,-4.028588203637866,0.017799441409987796,7.071273160659129,0.013130780194772873,-0.21077332654828837,-0.9229901862021485,0.18705957468759915,0.9598347182576106,0.0164453964887179
0.0,-3.963152588289132,0.01900311077363253,7.04288489862732,0.0045962511987542864,-0.21188461172376966,-0.9250170883040119,0.18705957398537157,0.9544383772411642,0.017597457163441965
0.0,-3.897716972940399,0.020288177070113805,7.01449832691237,-0.003611614038220301,-0.21291825657259014,-0.9265992119900148,0.18705957348473312,0.9488462810396516,0.018820361874385128
0.0,-3.8322813575916657,0.021660144685333033,6.986112409915936,-0.011496334400819541,-0.2138741953711405,-0.9277502879494381,0.18705957313022195,0.9430685757895372,0.02011816225979296
0.0,-3.766845742242932,0.023124890233764572,6.9577262537061,-0.019061753420540506,-0.21475246543156407,-0.9284839454463468,0.18705957288087935,0.9371150845764911,0.02149513090156463
0.0,-3.7014101268941983,0.024688687730039415,6.929339089424021,-0.026312045859484434,-0.21555320742424694,-0.9288137272252929,0.1870595727066885,0.9309953160833668,0.02295577296262702
0.0,-3.635974511545465,0.026358235462732013,6.900950257573671,-0.03325171853454534,-0.21627666521520833,-0.9287530989325865,0.18705957258581865,0.9247184730274309,0.024504838420751074
0.0,-3.570538896196732,0.028140684685459962,6.872559193177147,-0.039885606059413714,-0.21692318523540796,-0.9283154537182383,0.18705957250251284,0.9182934603917197,0.02614733492869048
0.0,-3.5051032808479983,0.03004367024819049,6.844165411779335,-0.046218862130064875,-0.21749321540080474,-0.9275141126299815,0.18705957244548346,0.9117288934552379,0.027888541331990813
0.0,-3.4396676654992646,0.032075343299958266,6.815768496286903,-0.05225694693220728,-0.21798730360373356,-0.926362321361789,0.18705957240670512,0.9050331056266101,0.029734021877355687
0.0,-3.3742320501505314,0.034244406203071766,6.787368084627534,-0.05800561120597725,-0.21840609579782683,-0.924873243874358,0.18705957238051438,0.8982141560856931,0.03168964114606598
0.0,-3.308796434801798,0.03656014980835781,6.7589638582161635,-0.06347087746363322,-0.218750333700227,-0.9230599533640287,0.18705957236294418,0.8912798372376782,0.033761579748644466
0.0,-3.2433608194530645,0.039032493251107026,6.7305555312155745,-0.06865901881938818,-0.2190208521362255,-0.9209354210182327,0.1870595723512364,0.8842376819838336,0.03595635081872084
0.0,-3.177925204104331,0.041672026438180194,6.7021428405792305,-0.07357653585641077,-0.21921857605267214,-0.9185125029605116,0.18705957234348744,0.8770949708132854,0.03828081734591665
0.0,-3.1124895887555977,0.044490055408262626,6.673725536864472,-0.07823013192433392,-0.21934451722753226,-0.915803925755063,0.18705957233839315,0.8698587387198682,0.04074221038950904
0.0,-3.0470539734068645,0.047498650759560154,6.645303375804442,-0.08262668723073796,-0.2193997707037983,-0.9128222708101439,0.18705957233506657,0.8625357819481376,0.043348148216674764
0.0,-2.981618358058131,0.050710699352369465,6.61687611062707,-0.08677323206191123,-0.21938551097657402,-0.9095799579907456,0.1870595723329089,0.8551326645724995,0.04610665641125222
0.0,-2.916182742709397,0.054139959507982845,6.588443485109401,-0.09067691944154432,-0.21930298796255987,-0.9060892287237895,0.1870595723315188,0.8476557249132863,0.049026189001196596
0.0,-2.8507471273606644,0.05780111994036346,6.560005227355333,-0.0943449975106061,-0.21915352278133496,-0.902362128853516,0.1870595723306292,0.8401110817936157,0.05211565065525037
0.0,-2.7853115120119307,0.061709862673016314,6.531561044284521,-0.09778478188761619,-0.21893850337779908,-0.8984104914805673,0.18705957233006376,0.8325046406406864,0.05538442000181354
0.0,-2.719875896663197,0.0658829302105489,6.503110616819854,-0.10100362824529785,-0.218659380014872,-0.8942459199953005,0.18705957232970674,0.824842099435168,0.05884237412556648
0.0,-2.6544402813144634,0.07033819725264177,6.474653595760421,-0.10400890531777018,-0.21831766066508504,-0.889879771494339,0.18705957232948284,0.8171289545121709,0.06249991430010682
0.0,-2.5890046659657298,0.07509474725760415,6.446189598326374,-0.10680796853116648,-0.21791490632902755,-0.8853231407487846,0.18705957232934337,0.8093705062173022,0.06636799301768181
0.0,-2.523569050616997,0.08017295418346314,6.4177182053615445,-0.10940813443062358,-0.21745272630776058,-0.8805868448732664,0.18705957232925707,0.8015718644211463,0.07045814238006798
0.0,-2.4581334352682633,0.08559456975671238,6.389238959179024,-0.11181665605718061,-0.21693277345528267,-0.8756814088266228,0.18705957232920403,0.7937379538955209,0.07478250391774821
0.0,-2.3926978199195297,0.09138281664252167,6.3607513620342875,-0.11404069940990569,-0.2163567394359517,-0.870617051857825,0.18705957232917164,0.7858735195546993,0.07935385990778976
0.0,-2.327262204570797,0.09756248791548894,6.332254875209764,-0.11608732111113318,-0.21572635001044937,-0.8654036749946047,0.18705957232915202,0.7779831315647687,0.08418566626424151
0.0,-2.2618265892220633,0.10416005325700231,6.30374891869402,-0.11796344737595121,-0.21504336037243701,-0.8600508496568763,0.1870595723291402,0.7700711903242219,0.08929208707842495
0.0,-2.1963909738733296,0.11120377233409122,6.275232871438056,-0.11967585437146311,-0.2143095505565178,-0.8545678074629028,0.18705957232913312,0.7621419313188245,0.09468803089024147
0.0,-2.130955358524596,0.11872381584540954,6.24670607217041,-0.12123115003654372,-0.21352672093650496,-0.8489634312827886,0.1870595723291289,0.754199429853621,0.10038918877553438
0.0,-2.0655197431758623,0.12675239475283137,6.218167820752086,-0.12263575741853816,-0.21269668783132292,-0.8432462475814485,0.18705957232912643,0.7462476056651068,0.10641207433864108
0.0,-2.0000841278271295,0.13532389825220376,6.1896173800515,-0.12389589957045677,-0.21182127923415353,-0.8374244200816688,0.18705957232912498,0.7382902274162406,0.11277406570357085
0.0,-1.9346485124783959,0.1444750410742338,6.161053978318923,-0.12501758603964763,-0.21090233067870634,-0.8315057447672384,0.18705957232912412,0.7303309170771728,0.11949344960174979
0.0,-1.8692128971296622,0.15424502074644922,6.132476812039105,-0.12600660096745242,-0.2099416812547509,-0.8254976462361447,0.18705957232912362,0.7223731541943197,0.12658946765897428
0.0,-1.8037772817809294,0.16467568548984196,6.10388504924001,-0.12686849280856105,-0.208941169783325,-0.8194071754047801,0.18705957232912335,0.7144202800504207,0.13408236498916026
0.0,-1.7383416664321958,0.17581171346935448,6.075277833234807,-0.1276085656687892,-0.20790263116033553,-0.8132410085557862,0.18705957232912318,0.7064755017182094,0.14199344120765134
0.0,-1.6729060510834608,0.18770080416599885,6.046654286773492,-0.12823187225071564,-0.20682789287561193,-0.8070054477143858,0.1870595723291231,0.698541896010159,0.15034510398224787
0.0,-1.6074704357347271,0.20039388269032357,6.0180135165797815,-0.12874320838804088,-0.20571877171287625,-0.8007064223310696,0.18705957232912304,0.690622413326782,0.15916092524579617
0.0,-1.5420348203859944,0.21394531791237534,5.989354618248101,-0.1291471091416776,-0.20457707063455627,-0.7943494922421496,0.18705957232912301,0.6827198814059052,0.16846570020012108
0.0,-1.4765992050372607,0.22841315534247902,5.960676681474798,-0.12944784642333307,-0.20340457585391652,-0.7879398518737954,0.18705957232912301,0.6748370089752558,0.17828550924729059
0.0,-1.411163589688527,0.24385936576034603,5.93197879559692,-0.1296494281056998,-0.20220305409560674,-0.7814823356499055,0.187059572329123,0.6669763893106895,0.1886477829907205
0.0,-1.3457279743397943,0.2603501106574782,5.903260055411208,-0.12975559857241137,-0.2009742500444484,-0.7749814245593128,0.187059572329123,0.6591405037022269,0.1995813704554319
0.0,-1.2802923589910606,0.277956025629848,5.8745195672452235,-0.12976984065531105,-0.19971988398109483,-0.7684412538335562,0.187059572329123,0.6513317248302171,0.21111661068393128
0.0,-1.214856743642327,0.296752522934722,5.845756455251874,-0.12969537890175897,-0.1984416496021241,-0.7618656216824375,0.187059572329123,0.6435523200536797,0.22328540787162865
0.0,-1.1494211282935933,0.3168201145075887,5.816969867897893,-0.12953518411019482,-0.197141212021137,-0.7552579990311199,0.187059572329123,0.6358044546129391,0.23612131021356153
0.0,-1.0839855129448597,0.3382447568227804,5.788158984616301,-0.1292919790680881,-0.19582020594657004,-0.7486215401992989,0.187059572329123,0.6280901947486579,0.24965959264235682
0.0,-1.018549897596127,0.36111821907494873,5.759323022592182,-0.12896824542305496,-0.19448023403116307,-0.7419590944602056,0.187059572329123,0.6204115107391908,0.26393734364595667
0.0,-0.9531142822473933,0.3855384762584443,5.730461243650703,-0.1285662316145776,-0.19312286538736395,-0.7352732184146449,0.187059572329123,0.6127702798583083,0.2789935563626005
0.0,-0.8876786668986596,0.41161012882829195,5.701572961215723,-0.12808796179127468,-0.19174963426240155,-0.7285661891131017,0.187059572329123,0.6051682892551056,0.2948692241599553
0.0,-0.8222430515499268,0.43944485074032125,5.672657547306985,-0.1275352456361344,-0.190362038866306,-0.7218400178570256,0.187059572329123,0.5976072387580742,0.3116074409151288
0.0,-0.7568074362011932,0.4691618677895613,5.643714439543524,-0.1269096890203637,-0.18896154034580942,-0.7150964646087482,0.187059572329123,0.590088743605071,0.32925350622257765
0.0,-0.6913718208524595,0.500888468295786,5.61474314812066,-0.12621270540484442,-0.18754956189680622,-0.7083370529381859,0.187059572329123,0.5826143371010248,0.3478550357677319
0.0,-0.6259362055037259,0.5347605483236607,5.58574326272775,-0.12544552790695462,-0.18612748800789555,-0.7015630854333182,0.187059572329123,0.5751854732051362,0.36746207711540313
0.0,-0.5605005901549922,0.5709231937728524,5.556714459373788,-0.1246092219498145,-0.18469666382745956,-0.6947756595006904,0.187059572329123,0.5678035290492125,0.3881272311738795
0.0,-0.49506497480625944,0.6095313018313989,5.527656507087967,-0.12370469841033715,-0.18325839464674487,-0.6879756834816073,0.187059572329123,0.5604698073888921,0.4099057796079517
0.0,-0.4296293594575258,0.6507502444542421,5.49856927446238,-0.12273272718249639,-0.18181394549150975,-0.6811638930094237,0.187059572329123,0.5531855389893141,0.4328558184870537
0.0,-0.36419374410879213,0.6947565767088243,5.46945273600432,-0.12169395107235725,-0.18036454081496536,-0.6743408675333765,0.187059572329123,0.5459518849468616,0.45703839846823113
0.0,-0.2987581287600589,0.7417387930218513,5.4403069782659195,-0.12058889994199817,-0.1789113642849723,-0.6675070469346991,0.187059572329123,0.5387699389485503,0.48251767182783256
0.0,-0.2333225134113257,0.7918981345664818,5.41113220571936,-0.11941800502047084,-0.17745555865875146,-0.660662748161368,0.187059572329123,0.5316407294705257,0.509361046670624
0.0,-0.16788689806259205,0.8454494512482642,5.3819287463464525,-0.11818161330108057,-0.17599822573871038,-0.6538081818087079,0.187059572329123,0.5245652219172148,0.5376393486605355
0.0,-0.1024512827138584,0.9026221219820074,5.352697056912103,-0.1168800019460462,-0.17454042640338846,-0.6469434685743373,0.187059572329123,0.5175443207025565,0.5674269906335172
0.0,-0.03701566736512518,0.9636610372014529,5.323437727891996,-0.11551339262150051,-0.17308318070795525,-0.6400686555173764,0.187059572329123,0.5105788712747081,0.5988021504699108
0.0,0.02841994798360803,1.0288276478101779,5.294151488025805,-0.11408196568808704,-0.1716274680491659,-0.6331837320537166,0.187059572329123,0.5036696620856724,0.6318469576215757
0.0,0.09385556333234168,1.098401085066748,5.264839208468341,-0.11258587417511945,-0.17017422739017285,-0.6262886456211966,0.187059572329123,0.496817426507127,0.6666476887075441
0.0,0.15929117868107534,1.1726793562009814,5.235501906512239,-0.11102525746914982,-0.168724357541103,-0.619383316951004,0.187059572329123,0.49002284469383417,0.7032949726115012
0.0,0.22472679402980855,1.2519806208825626,5.206140748857146,-0.10940025465102654,-0.1672787174918315,-0.6124676548842154,0.187059572329123,0.48328654539589744,0.741884005534664
0.0,0.29016240937854176,1.336644554009567,5.1767570544018415,-0.10771101741910527,-0.1658381267939101,-0.6055415706754442,0.187059572329123,0.4766091077211261,0.7825147764790215
0.0,0.3555980247272754,1.4270338006541896,5.147352296537301,-0.10595772253991254,-0.16440336598912209,-0.5986049917286621,0.187059572329123,0.4699910628487487,0.8252923036580686
0.0,0.4210336400760091,1.523535529397717,5.117928104920385,-0.10414058377163637,-0.16297517708264814,-0.591657874713803,0.187059572329123,0.4634328956956919,0.8703268823556201
0.0,0.4864692554247423,1.626563090708223,5.088486266709693,-0.10225986320987812,-0.16155426405930606,-0.5847002180162497,0.187059572329123,0.4569350465365547,0.9177343447774824
0.0,0.5519048707734755,1.7365577874643896,5.0590287272469725,-0.10031588200942887,-0.16014129344178657,-0.5777320734752579,0.187059572329123,0.4504979125784927,0.9676363324664656
0.0,0.6173404861222092,1.8539907652092231,5.029557590169524,-0.09830903044025108,-0.15873689489022974,-0.5707535573712255,0.187059572329123,0.4441218494920811,1.020160581877768
0.0,0.6827761014709428,1.9793650302302808,5.00007511694113,-0.09623977724024291,-0.1573416618428589,-0.5637648606257768,0.187059572329123,0.43780717289926985,1.0754412237396753
0.0,0.748211716819676,2.1132176041105493,4.970583725791192,-0.09410870615691386,-0.15595615219771908,-0.5567662553132384,0.187059572329123,0.4315541290249207,1.1336190910110726
0.0,0.8136473321684092,2.256121823978667,4.941085990054096,-0.09191643837607072,-0.15458088903583883,-0.54975811197152,0.187059572329123,0.42536299030216523,1.1948420649104763
0.0,0.8790829475171429,2.4086897983112534,4.911584635903125,-0.089663753023707,-0.15321636138633754,-0.5427408956123045,0.187059572329123,0.41923393164581213,1.2592653967053942
0.0,0.9445185628658765,2.571575028806408,4.882082539475677,-0.08735153436015886,-0.15186302503414742,-0.535715178562743,0.187059572329123,0.41316709690760856,1.327052079876182
0.0,1.0099541782146098,2.7454752095587764,4.85258272338905,-0.08498080218670062,-0.15052130337108155,-0.5286816437706325,0.187059572329123,0.40716257262589045,1.3983732220377871
0.0,1.075389793563343,2.931135215526022,4.823088352648621,-0.08255273698162613,-0.14919158829097587,-0.5216410876517307,0.187059572329123,0.4012203666319575,1.473408433602683
0.0,1.1408254089120766,3.1293502930873407,4.793602729952882,-0.08006872349303101,-0.1478742411295456,-0.5145944200385139,0.187059572329123,0.3953403653459055,1.5523462266480614
0.0,1.2062610242608103,3.340969466360289,4.764129290402496,-0.07753043091369533,-0.14656959364943015,-0.5075426593763254,0.187059572329123,0.3895222497829372,1.6353844154090342
0.0,1.2716966396095435,3.56689917386638,4.734671595623273,-0.07493996479234571,-0.14527794907065322,-0.5004869195844448,0.187059572329123,0.3837653315336294,1.7227304997170467
0.0,1.3371322549582767,3.808107151122537,4.7052333273158125,-0.0723001588465163,-0.143999583146401,-0.4934283816516462,0.187059572329123,0.37806823362240793,1.8146019917480016
0.0,1.4025678703070104,4.065626575788896,4.67581828024744,-0.06961513882848103,-0.14273474528361385,-0.4863682365560623,0.187059572329123,0.3724282706820722,1.9112266030290563
0.0,1.468003485655744,4.340560493128063,4.646430354704952,-0.06689141459240111,-0.14148365970741286,-0.47930757356566983,0.187059572329123,0.36684024635155865,2.0128421187600956
0.0,1.5334391010044772,4.634086540731624,4.617073548429697,-0.06413999669141823,-0.14024652666783627,-0.47224716374672393,0.187059572329123,0.36129412139401895,2.1196956004687135
0.0,1.5988747163532107,4.9474619927515455,4.587751948059509,-0.061380498669811046,-0.13902352368675336,-0.4651870417024325,0.187059572329123,0.3557704943902518,2.232041173191601
0.0,1.664310331701944,5.282029145242642,4.558469720105048,-0.05864908441316996,-0.1378148068421649,-0.45812569824158955,0.187059572329123,0.3502318483414616,2.350134857887457
0.0,1.7297459470506775,5.639221065683446,4.5292311014911935,-0.0560138502401889,-0.136620512086398,-0.4510585226831439,0.187059572329123,0.34460561220023,2.474223267312487
0.0,1.795181562399411,6.020567731302646,4.500040389697099,-0.053604545294688444,-0.13544075659396643,-0.4439747993889899,0.187059572329123,0.33875143835914495,2.604519599524113
0.0,1.8606171777481444,6.427702582503687,4.470901932531688,-0.05166980804057919,-0.1342756401341192,-0.4368519253328912,0.187059572329123,0.33239818509730823,2.741153418949647
0.0,1.9260527930968778,6.862369519458148,4.44182011758423,-0.05068670578598988,-0.13312524646233953,-0.4296443119137786,0.187059572329123,0.32502328026100524,2.8840665758384656
0.0,1.9914884084456113,7.326430371836707,4.412799361392645,-0.05156783406614096,-0.13198964472431168,-0.4222622137900501,0.187059572329123,0.31562445211909784,3.032799263518706
0.0,2.0569240237943447,7.821872873673182,4.383844098374985,-0.056043523767897174,-0.13086889086514802,-0.4145318193053997,0.187059572329123,0.30229761407352757,3.18605508865755
0.0,2.1223596391430783,8.350819177520739,4.354958769572241,-0.06733308114170383,-0.12976302903599138,-0.4061217543426391,0.187059572329123,0.28149212990780365,3.340833629768602
0.0,2.1877952544918116,8.915534944369371,4.326147811253145,-0.09120078885897953,-0.12867209298948168,-0.3964139651830551,0.187059572329123,0.24682569698443424,3.49076254621985
0.0,2.2532308698405448,9.518439048259939,4.297415643434009,-0.13718529770995802,-0.1275961074550243,-0.3842986409218395,0.187059572329123,0.1876498783377829,3.6231204531029415
0.0,2.3186664851892784,10.162113937162989,4.268766658368637,-0.2185352235828106,-0.12653508948433526,-0.3679209660137458,0.187059572329123,0.08886125958614746,3.7143334807730506
0.0,2.384102100538012,10.849316694501574,4.240205209065272,-0.34626709024004465,-0.1254890497573742,-0.3445952609754573,0.187059572329123,-0.06324235183633609,3.725785856452301
0.0,2.4495377158867453,11.582990848698515,4.211735597888887,-0.5103644915265707,-0.12445799383852638,-0.31150444202631644,0.187059572329123,-0.2614616279908508,3.6076521333317855
0.0,2.5149733312354785,12.366278981332401,4.183362065308331,-0.6554168200682676,-0.12344192337276998,-0.2679328940096702,0.187059572329123,-0.4511015750149504,3.3243557786303466
0.0,2.580408946584212,13.202536187907503,4.1550887788485324,-0.6981352198727426,-0.12244083721157228,-0.21800883153063622,0.187059572329123,-0.5447451234596571,2.8983132933507036
0.0,2.645844561932946,14.095344448894727,4.12691982230819,-0.6095802023869645,-0.1214547324584004,-0.16992193821095175,0.187059572329123,-0.5052631040467354,2.4209095176273845
0.0,2.711280177281679,15.048527972599809,4.098859185303283,-0.4503858903278156,-0.12048360542402196,-0.13055397745034572,0.187059572329123,-0.38640787978257096,1.993629129664709
0.0,2.7767157926304122,16.066169575577586,4.0709107531959825,-0.2982188168822938,-0.11952745248219739,-0.10173237758154507,0.187059572329123,-0.26401855914767436,1.6653479379005502
0.0,2.842151407979146,17.152628170755328,4.043078297467418,-0.18799496578564262,-0.11858627081693447,-0.081527692516585,0.187059572329123,-0.17494057478124614,1.430895006384448
0.0,2.9075870233278795,18.31255743817282,4.015365466591057,-0.11887485500240924,-0.11766005905318058,-0.06708092574643304,0.187059572329123,-0.1211934425319186,1.2624744457721855
0.0,2.9730226386766128,19.550925758312598,3.987775777461242,-0.07852535060770019,-0.11674881776365673,-0.0560963635541438,0.187059572329123,-0.09273974161902265,1.1322490449029123
0.0,3.038458254025346,20.873037493401565,3.9603126074287394,-0.0556083781976171,-0.11585254984548758,-0.04709539295339314,0.187059572329123,-0.07972000772785937,1.0196020595286743
0.0,3.1038938693740796,22.284555707839313,3.9329791869919486,-0.04254667721383684,-0.11497126076133286,-0.039220073960090675,0.187059572329123,-0.07541491482153628,0.9108890034590607
0.0,3.1693294847228133,23.79152642507256,3.9057785931887414,-0.03487623121018929,-0.11410495864087009,-0.03199826918526095,0.187059572329123,-0.07583257571318125,0.7973451746256144
0.0,3.2347651000715465,25.400404524816445,3.8787137437298225,-0.03011811683120688,-0.11325365423969544,-0.025177274908188524,0.187059572329123,-0.0787467600124459,0.6732055757957554
0.0,3.3002007154202797,27.118081391549385,3.8517873919099515,-0.026935743718751848,-0.11241736075398605,-0.01862388069710623,0.187059572329123,-0.08295407459678256,0.534419923130546
0.0,3.3656363307690134,28.95191443270967,3.825002122328544,-0.024619320698663696,-0.1115960934905825,-0.01226849614893146,0.187059572329123,-0.08781430338827273,0.37785890703379543
0.0,3.431071946117747,30.90975859303045,3.7983603474459984,-0.022794966023444774,-0.11078986939349189,-0.006074978100533065,0.187059572329123,-0.0929896908585428,0.2008441837608128
0.0,3.4965075614664802,33.0,3.771864304996645,0.07706086589997062,-0.10999870642915237,-0.0,0.187059572329123,0.0,0.0
0.6666666666666666,-6.907755278982137,0.0010000000000000002,8.377001032710067,0.08999917070819204,-0.09708503197143485,-0.0,0.1870842026796269,0.0,0.0
