"0.001","0.00119","0.00142","0.0017","0.00203","0.00242","0.00289","0.00345","0.00411","0.00491","0.00586","0.00699","0.00834","0.00995","0.0119","0.0142","0.0169","0.0202","0.0241","0.0288","0.0343","0.0409","0.0489","0.0583","0.0696","0.083","0.0991","0.118","0.141","0.168","0.201","0.24","0.286","0.342","0.408","0.486","0.58","0.693","0.827","0.987","1.18","1.4","1.68","2","2.39","2.85","3.4","4.06","4.84","5.78","6.9","8.23","9.82","11.7","14","16.7","19.9","23.8","28.4","33.8","40.4","48.2","57.5","68.7","81.9","97.8","117","139","166","198","237","282","337","402","480","573","683","816","973","1160","1390","1650","1970","2360","2810","3350","4000","4780","5700","6800","8120","9690","11600","13800","16500","19600","23400","28000","33400","39900"
0.0389873768670191,0.0436709494600764,0.0489148117780814,0.0547856380130955,0.0613579760601856,0.0687151644825834,0.0769503530457899,0.0861676377306083,0.0964833221017603,0.108027317887874,0.120944698576888,0.135397420699381,0.151566228222967,0.169652756107308,0.189881849612919,0.212504116508732,0.237798730004559,0.266076501164673,0.297683240825272,0.333003432691845,0.372464241374423,0.416539881719929,0.465756379118734,0.520696754829615,0.582006676231544,0.650400619768527,0.726668604659986,0.811683568526669,0.906409472049159,1.0119102384894,1.12935965491448,1.2600523844707,1.40541626191653,1.56702606638779,1.74661898445841,1.94611199157445,2.16762139014079,2.41348474847772,2.68628548905719,2.98888038189375,3.32443021723695,3.69643396977265,4.10876683204295,4.56572258912039,5.07206091799347,5.633060291499,6.25457719041806,6.94311219644999,7.70588315630805,8.55090488090164,9.48707371282007,10.5242537610425,11.6733597554846,12.9464295236294,14.356677382278,15.9185187584854,17.6475567070802,19.56052328987,21.6751734492734,24.0101360268651,26.5847352678821,29.4188051772933,32.5325267752369,35.9463232456496,39.6808497548087,43.7571142817095,48.1967653262842,53.0225845491095,58.2592294845163,63.9342843565546,70.0796948667084,76.7336831673883,83.9432585726331,91.7674539283005,100.281423054206,109.581527748302,119.791520716142,131.069892014637,143.61839206334,157.691678432297,173.607965631784,191.760501448222,212.629669178229,236.795544407107,264.950839275394,297.914363383891,336.645426958464,382.260006012882,436.049967794015,499.507197830703,574.355057861338,662.59022620017,766.538633877475,888.929931206557,1032.99571813924,1202.59761934445,1402.39202641161,1638.03856973563,1916.45836235043,2246.14456880472
0.0589798013119541,0.0660657531280112,0.0739995792655385,0.0828822469718438,0.0928266738488255,0.103959130563998,0.116420805994144,0.130369553153911,0.145981836231378,0.163454901210742,0.18300919492244,0.204891059936845,0.229375735523062,0.256770697943365,0.287419376660458,0.321705286613408,0.360056620583424,0.40295134983782,0.450922885725956,0.504566359722414,0.564545584590655,0.631600764898506,0.70655703108366,0.790333877677507,0.88395559319187,0.988562776608308,1.10542504344855,1.23595503312683,1.38172383878683,1.54447799122289,1.72615813991271,1.92891958680564,2.15515484249478,2.40751838995292,2.6889538583472,3.00272382878852,3.35244251544289,3.74211158943501,4.17615943957063,4.65948419317908,5.19750085229849,5.7961929347879,6.46216904630283,7.20272484663605,8.02591091149042,8.94060702655551,9.95660348235494,11.0846899624454,12.336752629932,13.7258800125504,15.2664782581763,16.9743962726961,18.867061151426,20.9636241633205,23.2851173325152,25.8546203721067,28.6974373476651,31.8412819711105,35.3164698377187,39.1561152117988,43.3963291345849,48.076414668213,53.2390540267279,58.9304811495551,65.2006320366551,72.1032638907023,79.696032872798,88.0405191959736,97.2021874880152,107.250270070847,118.257561336023,130.300113190217,143.456825244789,157.808929959674,173.439383667544,190.432191233825,208.871717827038,228.842079840012,250.426764018515,273.708707172007,298.771189327728,325.700065636418,354.588106454282,385.542556323845,418.697492772379,454.233202053023,492.405630409636,533.590049765227,578.344408648256,627.499387732164,682.283819066214,744.495580760686,816.728834958335,902.667716163167,1007.45313132246,1138.12177277459,1304.1034124493,1517.74346877742,1794.7940672146,2154.79294190697
0.0669421458888046,0.0747139348665924,0.0833758575670354,0.0930290754844663,0.103786110589007,0.115772039882915,0.129125786383023,0.144001506541516,0.16057007318277,0.179020652942599,0.199562378404766,0.222426117731713,0.247866348934911,0.276163151904007,0.307624348553747,0.342587822608523,0.381424069121337,0.42453906910605,0.472377634397184,0.525427343069022,0.584223285329979,0.649353913818355,0.721468357418538,0.801285657258194,0.889606498885871,0.987328134511887,1.09546324756597,1.21516384137461,1.34775116608273,1.49475290281055,1.65794889831758,1.83942679045746,2.04164887016346,2.26753149112767,2.52053827922018,2.8047883390849,3.12518064402786,3.48753590010127,3.89875744223207,4.36701326159402,4.90194192807443,5.51488658559795,6.21916268734551,7.03036743299395,7.96674174650746,9.04960239978192,10.3038940881202,11.7591171420786,13.4514999177559,15.4254559917766,17.7313191142911,20.428421675342,23.5884549114468,27.2978567116568,31.6078242332911,36.6799777539671,42.663574530056,49.7286352229657,58.0958886597308,68.0198505170745,79.7168707652914,92.9752843118862,108.051817049152,125.359315661455,145.154433088277,167.732271909087,193.493161448055,222.670564208595,255.477451031734,292.208874001632,333.318924516971,379.30118240348,430.684719434947,488.035161905778,551.958641951461,623.107603959977,702.184346156185,789.941000306066,887.17760740728,994.742903621094,1113.52138584521,1244.42872653454,1388.40104775106,1546.38975050971,1719.32356497325,1908.12489331849,2113.72299618046,2337.08119958421,2579.25873331628,2841.52943867744,3125.50894908996,3433.36265552156,3768.05063456898,4133.57159889782,4535.15585714737,4979.34386105407,5473.89885872714,6027.56069253155,6649.74304102228,7350.35632380447
0.0749833687590881,0.0840237739342856,0.0941442309918222,0.105473121151921,0.118153988590462,0.132347311979522,0.148232479665223,0.16600999135341,0.185903911651868,0.208164603549699,0.233071772924033,0.260937858477007,0.292111805149959,0.326983263066787,0.365987258460913,0.409609387863518,0.458391592126583,0.512938572666393,0.573924918675062,0.642103020974429,0.718311855809856,0.803486730191061,0.898670089448091,1.00502349756138,1.12384091160325,1.25656338335976,1.40479533393829,1.5703225611141,1.75513215415924,1.96143450728438,2.19168764055079,2.44862405632605,2.73528038017202,3.0550300575928,3.41161940247238,3.80920731945317,4.25240905112698,4.74634433194727,5.29669036447451,5.90974007026777,6.59246610774411,7.35259119335783,8.19866531089406,9.14015044764263,10.18751355681,11.3523285158559,12.6473879436977,14.0868259388495,15.6862532643662,17.4629052237644,19.4358017960548,21.6259263764334,24.0564225325737,26.7528104433233,29.7431970056407,33.0586275636433,36.7333050303688,40.8049041133273,45.3149669932971,50.3093278238334,55.8385522534779,61.9578984894054,68.7288925915544,76.2197923818921,84.5059484394903,93.6710137194549,103.808380246995,115.02129316654,127.424198198425,141.145470567519,156.33004946942,173.141533679455,191.765157643539,212.411529544592,235.321221280925,260.770367102941,289.077455132807,320.611537093914,355.80214433832,395.151252632779,439.247624801355,488.784006229512,544.577567870721,607.59401595084,678.975779593103,760.075295559016,852.493436621317,958.123648445044,1079.20231395582,1218.36575521422,1378.71406069363,1563.882158878,1778.11819809355,2026.36930526991,2314.37476784223,2648.76667771437,3037.17814759701,3488.35937165877,4012.30203132492,4620.3727715879
0.0646035689964927,0.0722300746808314,0.0807422412535573,0.0902408677367363,0.100838009153083,0.112658223059877,0.125839955016124,0.140537078089598,0.156920602888146,0.175180576078433,0.19552818695638,0.218198103350742,0.243451060004249,0.271576724588678,0.302896869625668,0.337768880345594,0.376589632157429,0.419799777981002,0.467888493475958,0.521398730313853,0.5809330428459,0.647160068765011,0.720821762053965,0.802741501729877,0.893833232379112,0.99511183294207,1.1077049550581,1.23286665380461,1.37199319514508,1.52664152947407,1.69855103670269,1.88966928829895,2.10218273735414,2.33855344125862,2.60156314483828,2.89436630609609,3.22055393219317,3.58423041226832,3.99010588531316,4.44360707341017,4.95100992482061,5.51959791183436,6.1578503676376,6.87566591810381,7.68462692592663,8.59831258310904,9.63267541928328,10.8065402190879,12.1424236678505,13.6673150574344,15.4127602046953,17.4161289120613,19.7221477007686,22.3845268067442,25.4619921004444,29.0395638183168,33.21445532058,38.0944730990556,43.8081682316147,50.5115578456289,58.3877002602554,67.5033839727737,78.0792559194306,90.416637859681,104.793911308146,121.527785440028,140.992000225738,163.549613983096,189.567571034237,219.468429762754,253.748163381777,292.953496087223,337.679793158263,388.575815220674,446.351294532031,511.785902630026,585.738916180179,669.159353228474,763.096724613247,868.712652269313,987.29308293501,1120.26191391831,1269.19483959836,1435.83146927879,1622.08551369908,1830.06261296437,2062.07456887375,2320.65204388056,2608.55662358226,2928.79158121349,3284.60966491308,3679.51806102902,4117.27876797864,4601.90293984289,5137.63768201209,5728.94380047219,6380.46365573514,7096.98007517907,7883.37066612966,8744.56620068763
0.0581772533807206,0.0649316149289451,0.0724596925864197,0.0808494808782321,0.0901988863272404,0.100616782217074,0.112224153297264,0.125155332430241,0.139559330945564,0.155601265120073,0.173463883176853,0.193349200611457,0.215480256855955,0.240103013200273,0.267488428962014,0.297934756292099,0.331770112868871,0.369355433941464,0.411087951169751,0.457405326830703,0.508790660327501,0.565778648705326,0.628963237967308,0.699007184092119,0.776654034949768,0.862743136322822,0.958228301750896,1.06420105053213,1.18191924093836,1.3128420855218,1.45867258963677,1.62140849856984,1.80340286739983,2.00743538874785,2.23679564553172,2.49537952703796,2.78780019134641,3.11951523905258,3.49697222104689,3.92777533722479,4.42087704857068,4.98679984812292,5.6378950339584,6.38864758573078,7.25603907908146,8.25998782105327,9.42392397020842,10.7758121920186,12.3506867111818,14.1922019111649,16.3494849164519,18.8805862984924,21.8561219110013,25.3617700637207,29.4622232912515,34.3228603637454,40.0996985418819,46.9337513556427,54.9892595163233,64.459491415963,75.5357324266135,87.9720038266469,102.017768485525,118.062770538113,136.333090325627,157.091975359983,180.692830342912,207.351440933823,237.234487790611,270.616932009781,307.910966099572,349.573187426343,396.095350490853,448.007140878614,505.88183799728,570.342277832645,642.064847128769,721.780768622181,810.275411691533,908.386919857538,1017.00106960357,1137.04870733705,1269.50255575399,1415.35568473722,1575.58620129736,1751.15634575021,1943.00058334151,2152.01475907535,2379.06218639007,2625.01304114899,2890.80717602343,3177.58506603656,3486.88367643829,3820.88922033119,4182.71678380006,4576.65666614911,5008.31475717101,5484.60970857012,6013.68618582215,6604.91030551709
0.0477849881664294,0.053451076252084,0.0597789442302491,0.0668442980369369,0.0747313011416285,0.0835335032158962,0.0933548710709451,0.104310933214195,0.116530050513822,0.130154826657964,0.145343673339252,0.162272546359842,0.181136870112917,0.202153669115728,0.225563926621486,0.251635191209198,0.280664453323333,0.312981315207815,0.348951479117788,0.388980578478317,0.433518379059811,0.483063379329282,0.538167841521202,0.599443288935453,0.667566510665555,0.74328612285569,0.827429745281129,0.920911871430784,1.02474252723348,1.1400368434166,1.26802570303594,1.4100676733239,1.56766249183685,1.74246645355915,1.9363101410977,2.1512190576158,2.38943786512579,2.65345910341095,2.94605747101205,3.27033099516338,3.62975070269479,4.02822074656531,4.47015133603748,4.96054728651407,5.50511556002946,6.11039592764421,6.78392057502544,7.53441617085329,8.37208579167409,9.30892532625451,10.358975320925,11.5388073708092,12.8681274670709,14.3704937266206,16.0725122137882,18.0099447963276,20.2247776453812,22.7657779280358,25.6917687349998,29.0747350473733,33.0019496486643,37.548319733394,42.8307839734539,48.9991612296269,56.2177984362287,64.6805585478637,74.6192635594029,86.2875808486103,99.9652521203404,115.974450284854,134.687441427553,156.521806870298,181.939943806556,211.450328198868,245.609599780539,285.025306271412,330.359356811389,382.332315291463,441.728752222262,509.403827188574,586.291056815018,673.411419492513,771.883321707014,882.932460436964,1007.90131905641,1148.26156107072,1305.6250644199,1481.75409336818,1678.57066507855,1898.16453514715,2142.79898440666,2414.9137367083,2717.12388131944,3052.21349998495,3423.12243172749,3832.9243381271,4284.79405987234,4781.96229504122,5327.65595814545,5925.02304236153
0.0409565250206393,0.0458029579412581,0.0512136145239212,0.0572527850378644,0.0639919235591623,0.0715104369880364,0.0798965617529413,0.089248337837247,0.0996746906045718,0.111296631729511,0.124248591335664,0.138679894163599,0.15475639319939,0.172662274639472,0.192602048500228,0.214802739017574,0.239516288852319,0.26702219121831,0.297630363994083,0.331684278154012,0.36956435350136,0.41169163502627,0.458531763868958,0.510599259122219,0.568462130795583,0.632746850733754,0.704143716839327,0.78341266423934,0.871389593758231,0.968993317832376,1.07723326130466,1.19721810380628,1.33016561417245,1.47741400861031,1.64043526666992,1.8208509663927,2.02045135653875,2.24121857448649,2.48535514779392,2.75531919153604,3.0538680332588,3.38411237920124,3.74958357170465,4.15431699929205,4.60295531572664,5.10087591065748,5.65434874766502,6.27073814184828,6.95878524820924,7.7289291095877,8.59357103233351,9.56756787415068,10.6688428784832,11.9191033435466,13.3430296044237,14.9739349838425,16.8512319747624,19.0219392572674,21.5436671873411,24.4871525425167,27.9373332036668,31.9674288098977,36.6903793057323,42.2501545129899,48.8038318774852,56.5355112605559,65.6640622067164,76.4254445798503,89.0765915235576,103.909482518348,121.258662866047,141.493578923996,165.018002168649,192.270710244828,223.727224319878,259.902644795033,301.35541529003,348.691981685927,402.572466496267,463.717484331041,532.915466290668,611.031174737426,699.014524225518,797.909065997711,908.859648464066,1033.12267417762,1172.07473801296,1327.2202679545,1500.19833439692,1692.78831394029,1906.91309257473,2144.64047356088,2408.18152232119,2699.88513796102,3022.22821643961,3377.80082348317,3769.28614107916,4199.43576347051,4671.04232605355,5186.91335264022
0.0306193391279567,0.0342158849072975,0.0382271733531358,0.0427001132262603,0.0476868642882577,0.0532454313587133,0.0594403266995948,0.0663433079938826,0.0740341996662404,0.0826018057629264,0.092144923080544,0.102773463725898,0.114609696851666,0.127789620009579,0.142464471862109,0.158802399107681,0.176990292790906,0.197235813376126,0.219769629767578,0.244847902572872,0.272755053795636,0.303806879524692,0.338354080428522,0.376786309399679,0.419536866968649,0.467088213811532,0.519978514615972,0.578809491086146,0.644255922220428,0.717077209881721,0.798131513370832,0.888393050221558,0.988973258524938,1.10114661435819,1.22638199056706,1.36638052322472,1.52312101176946,1.69891391190017,1.89646498167701,2.11894961358186,2.37009882694822,2.65429784520289,2.97669814695727,3.34334392669938,3.76131408726668,4.23888146157266,4.78569329241586,5.41299024334655,6.13392184204388,6.96386073978518,7.92053754828644,9.02451834714716,10.2997816831924,11.7743664404865,13.4791973342242,15.4551869111308,17.748974243019,20.4126828466198,23.5075222839204,27.1064235775323,31.2947460420995,36.1359117784013,41.7366749302474,48.2301559617167,55.7521711838352,64.45606282986,74.5184567520012,86.1193180280483,99.4461806841577,114.708326983048,132.142218667521,152.005914014697,174.579372179308,200.167017419653,229.101367331551,261.747266556021,298.506453404551,339.82230351616,386.184700422341,438.135007507006,496.270982862246,561.251749989916,633.802473197673,714.718153703686,804.866262042593,905.190078718731,1016.71003728117,1140.52305891053,1277.79954721721,1429.77727678227,1597.75102427508,1783.0571582086,1987.05191109237,2211.08219159492,2456.4480338473,2724.35636435842,3015.86703809826,3331.83452591608,3672.85279028353,4039.21696176277
