t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
12.960175560143874,0.024904528521827736,1.082262476632043,1089402.4814143716,13.82208618601685,1006597.2949598586,0.023156630495169084,0.9301692063716418,0.18705961628601195
12.960175560143874,0.01767303348074354,1.1123820990562874,1134879.8766403897,13.835533616671752,1020224.8648222485,0.01632402941328079,0.9604102146042717,0.18705986981213554
12.960175560143874,0.4910395761456991,0.749019113760495,674671.8707720262,13.710972511037678,900740.526346245,0.3421058232313112,0.584877959478034,0.187059572329123
12.960175560143874,1.0868239122617052,0.6659704037729104,583542.7409958962,13.683383025585032,876229.2403535679,0.6608895599158675,0.49792311141949464,0.187059572329123
12.960175560143874,3.1942226872488817,0.5663439863917417,478734.17414022743,13.6474543978798,845306.3608749714,1.5779332760673237,0.39350936715297047,0.187059572329123
12.960175560143874,1.0835898061692173,0.6662674912712673,583862.4649043474,13.683484779305333,876318.4044749242,0.6592787207181048,0.4982343638482476,0.187059572329123
12.960175560143874,0.3438962667374815,0.7884800683206955,719267.5083198117,13.723636774453594,912220.2795204541,0.2532037299865797,0.626142277998432,0.18705957232912304
12.960175560143874,0.13520747498597338,0.8961054197090257,845733.3449082365,13.757656610762872,943787.7802177053,0.11268810545074492,0.7383949143039406,0.18705957232937578
12.960175560143874,0.0014815728743729907,1.0579046619627486,1192821.3537706765,13.935541726685237,1127531.9947618104,0.00035227989937482856,0.8781368683840647,0.1886219534944573
12.960175560143874,24.762162599026034,0.11073118794831785,87861.8866996349,13.584171136227486,793470.0993241682,0.7230287529298325,-0.07740976783987724,0.187059572329123
12.960175560143874,0.00339364975660033,1.154527312169034,1258392.192866616,13.901654420017868,1089963.1213595534,0.0021748523763464173,0.9922459690585228,0.18730477592051034
12.960175560143874,1.9223282854727644,0.6112897338881538,525430.4496929995,13.664157345802831,859544.0436255326,1.0503903260078218,0.4406211938012863,0.187059572329123
12.960175560143874,2.139851818204537,0.6015040376343044,515182.42801771394,13.660598377063094,856490.3903952325,1.1450973129251445,0.4303643029958344,0.187059572329123
12.960175560143874,0.4421316608287452,0.7605164415868313,687575.32306002,13.714684211409011,904090.0176009103,0.3132121537096193,0.59690505116833,0.187059572329123
12.960175560143874,0.021059905782863656,1.0975419246346496,1112052.9527379037,13.828645306667246,1013221.3884294984,0.01955134634947539,0.945572051560438,0.18705968680296758
12.960175560143874,0.05960403865861127,0.9907945400029854,964326.7115788639,13.788433520678575,973286.2593045358,0.05362707623082419,0.8365479960917979,0.18705957247986416
12.960175560143874,3.9479279721583547,0.5486407828008131,460603.3002071624,13.64060379482702,839535.2927570951,1.8672445419939117,0.37495349039341047,0.187059572329123
12.960175560143874,0.0025679649042232803,1.134302864628848,1250473.5317201212,13.913014616879073,1102415.9161665214,0.0013645111118156528,0.9674282488279289,0.18757049437038192
12.960175560143874,0.0010974946647127554,0.991088496871885,1131362.2255693711,13.94788442206112,1141535.0184572053,2.822985694564753e-05,0.8018229608413208,0.1894576399102225
12.960175560143874,0.00495189421864551,1.1660978215995808,1251677.6344494666,13.886332337582042,1073389.9088607272,0.0037367467294799617,1.0083723461068193,0.1871350875346061
12.960175560143874,5.693347126248642,0.518859209396856,430544.77396580455,13.62892930746396,829791.1382671382,2.4928527789073645,0.34376982890422353,0.187059572329123
12.960175560143874,0.002381311470907031,1.1268745726807097,1246119.3749658368,13.916096844526006,1105819.0549117255,0.0011847403843293844,0.9585490102996292,0.18767076148099412
12.960175560143874,17.082112123683924,0.007030571165137278,5640.15668589824,13.595154454934795,802233.0694647211,1.4433883403524206,-0.17942676666879187,0.187059572329123
12.960175560143874,0.3883357447819165,0.7748827460644999,703801.788005518,13.719295600844433,908268.7562473287,0.28070646044482417,0.6119284563711744,0.18705957232912301
12.960175560143874,14.257823965585526,-0.3037587793228579,-245010.89597742067,13.600579343539726,806596.9205025166,2.3402071685429107,-0.4877823852961617,0.187059572329123
12.960175560143874,0.32031743744436614,0.7964853118115296,728422.7896143666,13.72618350428737,914546.4188883016,0.2383426518931251,0.634507807398542,0.1870595723291231
12.960175560143874,11.685020274231666,-0.10958308211280701,-88924.23525151014,13.60661227352049,811477.7713586277,3.579555965393016,-0.2892126880613264,0.187059572329123
12.960175560143874,0.0011259580661879558,0.9975918435090216,1137585.977447215,13.94683007228324,1140332.0755367898,5.11584303310858e-05,0.8092085915150911,0.18938292615505656
12.960175560143874,0.07074947255771127,0.9713287492751451,939247.4736867389,13.781924573971594,966971.7635637297,0.06283583734979359,0.8164394657534819,0.18705957237222168
12.960175560143874,0.8242915465126127,0.6940144599142691,613918.2387412784,13.692879519684375,884589.9821988076,0.5265118612899786,0.5272992304828295,0.187059572329123
22.772711518019094,0.024904528521827736,1.083455407203095,1103547.5418551816,13.833885201640337,1018544.4961726239,0.023156630495169084,0.9301692063716418,0.18705961713732802
22.772711518019094,0.01767303348074354,1.1135825832820363,1148972.0522306552,13.84679586251285,1031779.8333773471,0.01632402941328079,0.9604102146042717,0.1870598755722195
22.772711518019094,0.4910395761456991,0.749688246794554,686065.0424167474,13.726825546039528,915133.7844099321,0.3421058232313112,0.584877959478034,0.187059572329123
22.772711518019094,1.0868239122617052,0.6664897539792294,593839.2669334254,13.700094479695254,890995.3429710668,0.6608895599158675,0.49792311141949464,0.187059572329123
22.772711518019094,3.1942226872488817,0.5666976108017342,487592.7937970892,13.665165329356615,860410.8866936432,1.5779332760673237,0.3935093671529709,0.187059572329123
22.772711518019094,1.0835898061692173,0.6667873632666977,594163.0913493136,13.700193204814733,891083.310935009,0.6592787207181048,0.4982343638482476,0.187059572329123
22.772711518019094,0.3438962667374815,0.7892219661155138,731143.2036791159,13.73907229243742,926410.1039632021,0.2532037299865797,0.626142277998432,0.18705957232912304
22.772711518019094,0.13520747498597338,0.8970429938545956,858768.5994263561,13.771906268358165,957332.7090335165,0.11268810545074492,0.7383949143039406,0.18705957232938067
22.772711518019094,0.0014815728743729907,1.057980041632886,1201453.9943672554,13.942681574243945,1135611.2091802147,0.00035227989937482856,0.8781368683840647,0.18865210189830184
22.772711518019094,24.762162599026034,0.11075126370106655,89570.90548210846,13.60325429035864,808757.4126817469,0.7230287529299169,-0.07740976783987769,0.187059572329123
22.772711518019094,0.00339364975660033,1.1552878056655969,1270033.5897014658,13.910204411341411,1099322.2498092242,0.0021748523763464173,0.9922459690585228,0.18730951546020552
22.772711518019094,1.9223282854727644,0.6117155661690563,534952.6858617871,13.681421449992213,874512.1351284124,1.0503903260078218,0.4406211938012863,0.187059572329123
22.772711518019094,2.139851818204537,0.6019137442500204,524562.175389939,13.6779603679203,871490.6087475027,1.1450973129251445,0.4303643029958344,0.187059572329123
22.772711518019094,0.4421316608287452,0.7612067305861437,699111.8544034495,13.730416330545811,918425.73943759,0.3132121537096193,0.59690505116833,0.187059572329123
22.772711518019094,0.021059905782863656,1.098741432629481,1126187.6663606903,13.840183367581863,1024979.7021538776,0.01955134634947539,0.945572051560438,0.18705968901975645
22.772711518019094,0.05960403865861127,0.9918864933570997,978126.6857139687,13.801541076385828,986127.6388626283,0.05362707623082419,0.8365479960917979,0.1870595724827849
22.772711518019094,3.9479279721583547,0.5489674168284111,469194.32707918173,13.6584884943375,854685.2011543632,1.8672445419939117,0.3749534903934109,0.187059572329123
22.772711518019094,0.0025679649042232803,1.1348768204850719,1261252.8885916413,13.921092024071529,1111356.6387341963,0.0013645111118156528,0.9674282488279289,0.1875803652927253
22.772711518019094,0.0010974946647127554,0.9908058798308043,1138560.2052026498,13.954511691206523,1149125.4022403227,2.822985694564753e-05,0.8018229608413208,0.1895038738444585
22.772711518019094,0.00495189421864551,1.1670501330610135,1264259.8665501631,13.895518111880325,1083295.2507654335,0.0037367467294799617,1.0083723461068193,0.18713654794953746
22.772711518019094,5.693347126248642,0.5191434442039119,438678.35932259436,13.647096805089173,845004.1394537729,2.4928527789073662,0.34376982890422575,0.187059572329123
22.772711518019094,0.002381311470907031,1.1273908541093107,1256639.8497466322,13.924045946546006,1114644.3535231922,0.0011847403843293844,0.9585490102996292,0.18768256786273085
22.772711518019094,17.082112123683924,0.00707241008400239,5781.885237014755,13.61403904239617,817526.8640167277,1.4433883403524819,-0.17942676666878926,0.187059572329123
22.772711518019094,0.3883357447819165,0.775599532531258,715514.2880422642,13.734875805423274,922530.5818675538,0.28070646044482417,0.6119284563711744,0.18705957232912301
22.772711518019094,14.257823965585526,-0.3036728299391749,-249585.04631182927,13.619359377491987,821887.9718736138,2.340207168542971,-0.4877823852961617,0.187059572329123
22.772711518019094,0.32031743744436614,0.7972419947135686,740392.987133327,13.741533402176406,928692.9088567818,0.2383426518931251,0.634507807398542,0.1870595723291231
22.772711518019094,11.685020274231666,-0.10940921560846523,-90455.29038635573,13.62527113354021,826761.163429427,3.579555965393068,-0.2892126880613175,0.187059572329123
22.772711518019094,0.0011259580661879558,0.99734247295998,1144913.9104444624,13.953501069292733,1147964.6575629232,5.11584303310858e-05,0.8092085915150911,0.18942772328428126
22.772711518019094,0.07074947255771127,0.9723915180723008,952915.7015108048,13.795278482058274,979971.2192059166,0.06283583734979359,0.8164394657534819,0.18705957237305681
22.772711518019094,0.8242915465126127,0.6945835920295796,624596.4585658553,13.709303815028866,899238.7176045704,0.5265118612899786,0.5272992304828295,0.187059572329123
29.74324952781473,0.024904528521827736,1.0845057815321848,1112332.4254687207,13.840845270556333,1025658.363846823,0.023156630495169084,0.9301692063716418,0.18705961774831834
29.74324952781473,0.01767303348074354,1.1146404878852865,1157574.1240769294,13.853305180441891,1038517.9227367716,0.01632402941328079,0.9604102146042717,0.1870598797057887
29.74324952781473,0.4910395761456991,0.7502867058274773,693816.2674253924,13.737262331157558,924734.8540718117,0.3421058232313112,0.584877959478034,0.187059572329123
29.74324952781473,1.0868239122617052,0.66695578020864,600947.4859697288,13.711294363748488,901030.4787848721,0.6608895599158675,0.49792311141949464,0.187059572329123
29.74324952781473,3.1942226872488817,0.5670132983205817,493808.9517838476,13.677276505789486,870894.833060255,1.5779332760673237,0.3935093671529709,0.187059572329123
29.74324952781473,1.0835898061692173,0.6672538554708234,601273.7838622726,13.711390369542869,901116.9870843319,0.6592787207181048,0.4982343638482476,0.187059572329123
29.74324952781473,0.3438962667374815,0.7898839745168169,739162.7744133169,13.749142650759614,935786.518349702,0.2532037299865797,0.626142277998432,0.18705957232912304
29.74324952781473,0.13520747498597338,0.8978740963358601,867372.0304565844,13.780948689633153,966028.5712621048,0.11268810545074492,0.7383949143039406,0.1870595723293842
29.74324952781473,0.0014815728743729907,1.0581248501386782,1205332.335912409,13.94576755204333,1139121.0930869242,0.00035227989937482856,0.8781368683840647,0.18867370198988012
29.74324952781473,24.762162599026034,0.11073494218066732,90769.531555352,13.616694794272131,819700.8980892304,0.7230287529299568,-0.07740976783987769,0.187059572329123
29.74324952781473,0.00339364975660033,1.155991269516166,1276220.6784134114,13.914455455498574,1104005.4644595773,0.0021748523763464173,0.9922459690585228,0.18731291382836926
29.74324952781473,1.9223282854727644,0.6120974029229603,541586.2539906062,13.69312147391703,884804.0383840203,1.0503903260078218,0.4406211938012863,0.187059572329123
29.74324952781473,2.139851818204537,0.602280908333724,531106.8829717925,13.689749883537853,881825.8650123207,1.1450973129251445,0.4303643029958344,0.187059572329123
29.74324952781473,0.4421316608287452,0.7618237117030712,706943.915862889,13.740746714337499,927962.6047376534,0.3132121537096193,0.59690505116833,0.187059572329123
29.74324952781473,0.021059905782863656,1.0997978691436885,1134894.79636129,13.846924106575708,1031912.1615001202,0.01955134634947539,0.945572051560438,0.18705969061066652
