t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
38.168629147316096,0.036985989682375486,0.04932372823865827,970.7432563734951,9.887412032473884,19681.060030102497,0.03414085812342765,0.890041207757239,0.1870595723304924
38.168629147316096,0.08395282042216301,0.088993774336109,819.8897944809198,9.128358797228104,9212.889335206582,0.07347748488477757,0.796059932952514,0.18705957232912715
38.168629147316096,29.08281180558723,0.06040797395741712,17.0638205825561,5.643594630322642,282.4762935202024,0.3663413780836695,-0.08816365599333109,0.187059572329123
38.168629147316096,0.002444951608616158,0.19879577820217742,110644.60981709966,13.229555851876949,556574.2432647282,0.0012458459480801584,0.9617634166943603,0.18705978167585974
38.168629147316096,1.6188603772883432,0.23057765696280244,235.3499626118297,6.928241175707717,1020.697172969353,0.9142128991461398,0.4574043750135095,0.187059572329123
38.168629147316096,0.02034833235876601,0.019385174866738075,699.3577895469294,10.493409157605903,36076.9399479041,0.018877432249991805,0.9485888008783938,0.18705957237822746
38.168629147316096,0.013464483253210617,0.0014604339703125913,82.792686888833,10.945361382380709,56690.469115226115,0.012240537999892276,0.9804018636759775,0.18705957275342658
38.168629147316096,13.785126007901942,-0.45786711140589414,-166.45946502703188,5.895928113228166,363.5540987338298,2.5820236290389134,-0.5317047143393625,0.187059572329123
38.168629147316096,0.33044583776207265,0.15435148030109092,462.9975345526282,8.00624466666364,2999.6313196962315,0.2447505044454512,0.6308362539796946,0.187059572329123
38.168629147316096,0.8783050658767478,0.20256985129364047,303.7345212163142,7.312824541652992,1499.406349348738,0.5548064718705592,0.5204678476195492,0.187059572329123
38.168629147316096,0.03662850306304128,0.04883690037631383,970.2951834354325,9.896869434635759,19868.074672200757,0.03382249480447769,0.8910802782734155,0.18705957233058076
38.168629147316096,0.029666839757081263,0.03820841127892527,934.9187092344775,10.105159180574008,24468.923934300128,0.02754473388199058,0.9130056221593916,0.18705957233458995
38.168629147316096,0.1329049046024611,0.11053304754541637,685.7430179103835,8.73294367801064,6203.963729748987,0.11098550088970227,0.7404840171727791,0.1870595723291231
38.168629147316096,11.251552073409238,-0.1572630750406689,-61.7819965393062,5.973447242633909,392.8576146900925,3.6791638599438414,-0.17003001272357304,0.187059572329123
38.168629147316096,1.2299799142347752,0.2183890747963565,263.66439933572366,7.096154140018997,1207.3149702272676,0.7312314138499234,0.48510587060108046,0.187059572329123
38.168629147316096,0.00434398932595205,0.037213298285707075,8783.194196019273,12.371684524901,236022.99717122177,0.0031246982509087196,1.0048410448470975,0.187059614262627
38.168629147316096,0.0024449233689805027,0.19880081244912007,110649.42971561555,13.229574089519385,556584.3939593282,0.0012458187882511962,0.961762035344,0.18705978168161466
38.168629147316096,0.02982158509779923,0.038471576186119405,936.4640763844758,10.099946752940392,24341.713265243165,0.027685976553071034,0.9124799775094559,0.1870595723344188
38.168629147316096,8.54344053861729,0.24191105543713812,106.25329184247714,6.085010949272047,439.2246218366305,3.394111008628092,0.27142490900760863,0.187059572329123
