0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.03898737686701913,0.043670949460076595,0.04891481177808155,0.054785638013095515,0.06135797606018583,0.0687151644825836,0.07695035304579012,0.08616763773060873,0.09648332210176075,0.10802731788787497,0.12094469857688905,0.13539742069938093,0.151566228222968,0.16965275610730823,0.18988184961291976,0.21250411650873216,0.2377987300045612,0.2660765011646754,0.2976832408252729,0.33300343269184485,0.37246424137442374,0.41653988171993167,0.4657563791187363,0.5206967548296167,0.5820066762315467,0.6504006197685283,0.726668604659989,0.811683568526675,0.9064094720491656,1.0119102384894016,1.129359654914479,1.2600523844707108,1.4054162619165305,1.5670260663877922,1.7466189844584135,1.946111991574472,2.167621390140796,2.4134847484777087,2.6862854890571803,2.988880381893758,3.3244302172369267,3.6964339697725777,4.108766832042842,4.565722589120196,5.072060825668969,5.6330596544279965,6.254572795479697,6.943081884213548,7.705674140148449,8.549464182008542,9.477156931399525,10.456483101954431,11.228426347229705,10.546146191952968,7.076881594157316,4.198665212923684,2.9399199056778933,2.0684602179025546,1.0747935179837853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058979801371163695,0.06606575316936947,0.07399957929418968,0.08288224699152852,0.092826673862238,0.10395913057306225,0.11642080600021819,0.13036955315794835,0.14598183623403954,0.1634549012124811,0.18300919492356735,0.20489105993756906,0.22937573552352364,0.25677069794365603,0.2874193766606404,0.3217052866135231,0.360056620583494,0.4029513498378625,0.45092288572598127,0.5045663597224299,0.5645455845906662,0.6316007648985101,0.706557031083664,0.7903338776775067,0.8839555931918704,0.9885627766083067,1.1054250434485529,1.2359550331268299,1.3817238387868276,1.544477991222888,1.7261581399126993,1.9289195868056397,2.1551548424947824,2.407518389952919,2.6889538583471846,3.0027238287885036,3.352442515442874,3.742111565096168,4.176159270809488,4.659483023288971,5.197492744326954,5.79613675729329,6.461779956587616,7.200032521330729,8.007359550994076,8.81567377739715,9.210171994133464,8.215709168692696,6.830153605718407,6.449953519292552,6.5037541689544405,6.603080546332475,6.632189853958474,6.542554647717585,6.294546291866514,5.844037261413064,5.13850332815468,4.11486066986642,2.6974218800595935,0.7956107577667524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06694214588880076,0.07471393486658764,0.08337585756702953,0.09302907548445917,0.10378611058899755,0.11577203988290392,0.1291257863830103,0.14400150654149968,0.1605700731827519,0.17902065294257677,0.19956237840473948,0.22242611773168233,0.24786634893487497,0.276163151903968,0.30762434855370385,0.3425878226084741,0.3814240691212844,0.4245390691059904,0.47237763439711733,0.525427343068952,0.5842232853299006,0.6493539138182728,0.7214683574184481,0.8012856572580964,0.8896064988857677,0.9873281345117801,1.0954632475658457,1.215163841374484,1.3477511660825923,1.4947529028104096,1.6579488983174246,1.8394267904573032,2.0416488701632978,2.267531491127498,2.5205382792200037,2.804788339084698,3.12518064402766,3.4875359001010517,3.8987574422318394,4.367013261593802,4.901941928074191,5.514886585597694,6.219162687345241,7.030367432993604,7.966741746507193,9.049602399781527,10.303894088119849,11.759117024018378,13.451499078662218,15.425450013315878,17.731276416791378,20.42811604532875,23.58626260983046,27.282109024587758,31.49517837751649,35.89399344116847,37.8866031885935,31.816121498847604,24.101118562421192,21.58907845706284,20.998483039049674,20.11865418607411,18.196362653143694,14.774045646511354,9.333063303437712,1.2583379352523991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07498537847055503,0.08402568180688309,0.09414603726291744,0.10547482655169946,0.11815559431772014,0.13234881967283574,0.14823389137014772,0.16601130948640774,0.18590513896168806,0.20816574307695096,0.2330728279596554,0.26093883252034816,0.29211270186712696,0.32698408624985137,0.36598801198853853,0.40961007566348673,0.45839221814061437,0.5129391408176025,0.5739254328383009,0.6421034849497049,0.71831227329891,0.803487104777203,0.8986704245792128,1.005023796536127,1.1238411775601764,1.2565636192693985,1.4047955425978034,1.5703227451444954,1.75513231600471,1.9614346492136452,2.1916877646601702,2.4486241645440487,2.7352804742650263,3.0550301391719468,3.4116194730010756,3.809207380255211,4.252409103395097,4.746344376751874,5.296690402772524,5.909740102911402,6.592466135489366,7.352591216873019,8.19866533076763,9.140150464391093,10.187513570884756,11.352328527650297,12.64738795355316,14.086825947061428,15.686253271189205,17.46290522941722,19.435801800724693,21.625926380280177,24.056422535733567,26.752810445911095,29.743197007753842,33.05862733949643,36.73330347242382,40.80489335214635,45.31489273579169,50.30881560419255,55.83502035246199,61.93356448676188,68.5617867253717,75.09231003142942,77.58218776620407,64.52081496142773,42.55365774071345,31.846628403062425,27.02525880751078,22.634236711609745,16.991160901563205,9.429332180645929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06460356899649228,0.07223007468083062,0.08074224125355627,0.09024086773673494,0.10083800915308111,0.1126582230598748,0.12583995501612136,0.14053707808959426,0.15692060288814044,0.17518057607842663,0.19552818695637234,0.21819810335073164,0.24345106000423594,0.2715767245886612,0.30289686962564943,0.33776888034556907,0.37658963215740204,0.4197997779809666,0.4678884934759146,0.5213987303138043,0.5809330428458408,0.6471600687649414,0.7208217620538858,0.8027415017297852,0.8938332323790048,0.9951118329419468,1.107704955057966,1.232866653804448,1.3719931951449036,1.526641529473878,1.6985510367024623,1.8896692882987005,2.1021827373538744,2.3385534412583326,2.6015631448379555,2.8943663060957348,3.220553932192808,3.584230412267929,3.99010588531276,4.443607073409738,4.95100992482018,5.51959791183389,6.157850367637108,6.875665918103325,7.684626925926098,8.59831258310852,9.632675393157175,10.806540036984025,12.142422396548673,13.667306166699655,15.412697911332192,17.415691597036826,19.719072106920976,22.362890605910145,25.311221969555554,28.052149875183073,28.3547576464821,25.730201628827434,25.27294003428354,26.92078351272117,29.261069779685318,31.742852311521446,34.196545989831705,36.513757118958836,38.52757330475359,40.01538895657892,40.68451550736617,40.13143896682979,37.833063361250026,33.13829988110987,25.238456434387075,13.125510234891465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05817725338071726,0.06493161492894087,0.07245969258641458,0.08084948087822565,0.09019888632723258,0.10061678221706402,0.1122241532972523,0.12515533243022703,0.13955933094554673,0.1556012651200534,0.17346388317683062,0.19334920061143035,0.21548025685592515,0.24010301320023902,0.26748842896197567,0.2979347562920553,0.33177011286882385,0.3693554339414117,0.41108795116969266,0.45740532683063945,0.5087906603274324,0.5657786487052512,0.6289632379672295,0.6990071840920357,0.7766540349496786,0.8627431363227263,0.9582283017508,1.0642010505320265,1.1819192409382437,1.312842085521681,1.4586725896366444,1.6214084985697168,1.8034028673996811,2.007435388747703,2.23679564553157,2.495379527037812,2.78780019134624,3.119515239052408,3.496972221046689,3.927775337224597,4.420877048570477,4.986799848122724,5.637895033958145,6.388647585730544,7.2560390790811695,8.259987821052961,9.423923970208124,10.7758121920183,12.350686711181432,14.192201911164595,16.349484916451587,18.88058629849187,21.856121911000844,25.361770063720183,29.462222950776184,34.322857899322365,40.09968065295226,46.93362126771192,54.98831258120324,64.45259671996968,75.48561902550698,87.61295423889615,99.57202506143989,104.73884055424632,96.82404494286679,93.33853879549066,98.41162464685735,106.20116622471285,114.27315531895987,121.79639166903692,128.29481939359385,133.27507217599222,136.13584029893724,136.1313065824059,132.34227189350673,123.644485030677,108.67118644192965,85.76925347823226,52.94909603860833,7.82832522105889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047784988166429135,0.05345107625208389,0.059778944230248904,0.06684429803693659,0.07473130114162788,0.08353350321589545,0.09335487107094426,0.10431093321419395,0.11653005051382007,0.13015482665796246,0.14534367333924847,0.16227254635983826,0.181136870112912,0.20215366911572027,0.22556392662147642,0.25163519120918765,0.2806644533233195,0.3129813152077974,0.3489514791177662,0.38898057847829187,0.43351837905978186,0.48306337932924487,0.5381678415211568,0.5994432889353988,0.6675665106654897,0.743286122855614,0.82742974528104,0.9209118714306859,1.0247425272333544,1.1400368434164687,1.2680257030357913,1.410067673323715,1.5676624918366453,1.7424664535589485,1.9363101410974553,2.1512190576155317,2.389437865125495,2.6534591034106274,2.9460574710117142,3.2703309951630253,3.6297507026943903,4.028220746564904,4.470151336037073,4.960547286513628,5.505115560028964,6.110395927643731,6.783920575024885,7.5344161708527455,8.372085791673578,9.308925326254094,10.3589753209247,11.538807370808787,12.86812746707049,14.370493726620133,16.07251207420797,18.009943824557144,20.22477086511651,22.765730508743626,25.691436256024698,29.07239775625409,32.98548511673959,37.43270891489655,42.04230717003672,44.40836386729566,40.32742818535649,36.37719138811248,37.036632433828416,39.51049969290226,42.33913296291911,45.03129220514741,47.290149700692396,48.79050781061079,49.11282653994323,47.709143177892344,43.872559187329244,36.70373404472693,25.07232500639759,7.572111097207824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04095652502063932,0.04580295794125768,0.05121361452392087,0.05725278503786417,0.06399192355916185,0.07151043698803579,0.07989656175294028,0.0892483378372456,0.09967469060457013,0.11129663172950822,0.12424859133566071,0.13867989416359405,0.15475639319938467,0.1726622746394656,0.1926020485002194,0.2148027390175621,0.23951628885230436,0.26702219121829107,0.29763036399406195,0.3316842781539872,0.36956435350132966,0.4116916350262319,0.45853176386891303,0.5105992591221648,0.568462130795521,0.6327468507336816,0.7041437168392432,0.7834126642392453,0.8713895937581233,0.9689933178322518,1.0772332613045226,1.1972181038061325,1.3301656141722806,1.4774140086101242,1.64043526666971,1.8208509663924723,2.020451356538495,2.2412185744862234,2.4853551477936477,2.755319191535725,3.0538680332584747,3.3841123792009062,3.7495835717042914,4.154316999291713,4.6029553157262715,5.100875910657136,5.6543487476646455,6.270738141847982,6.958785248208912,7.728929109587332,8.593570976416185,9.567567487352305,10.66884019862373,11.919084742033633,13.342900226959301,14.973033042909073,16.844931815262314,18.97801031689736,21.244742112004722,22.717933773067887,21.500760081059262,20.085625895229814,20.813389956005885,22.528951397555954,24.570782667952237,26.744766276265253,28.959905728454835,31.112481286312907,33.05700905129437,34.595259828078014,35.46194054198904,35.303150121749354,33.65572024293249,29.92410737879098,23.3540285471515,13.002011046862663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03061933912795626,0.0342158849072971,0.03822717335313518,0.04270011322625947,0.04768686428825666,0.0532454313587119,0.059440326699592885,0.06634330799387991,0.07403419966623698,0.08260180576292211,0.09214492308053868,0.10277346372589168,0.1146096968516574,0.12778962000956834,0.14246447186209582,0.15880239910766483,0.17699029279088715,0.19723581337610388,0.21976962976755113,0.24484790257284053,0.2727550537955996,0.3038068795246499,0.338354080428475,0.3767863093996252,0.41953686696859016,0.46708821381146415,0.5199785146158964,0.5788094910860623,0.644255922220338,0.7170772098816229,0.7981315133707215,0.8883930502214401,0.9889732585248081,1.1011466143580657,1.2263819905669218,1.3663805232245767,1.5231210117693001,1.6989139119000054,1.8964649816768384,2.118949613581695,2.370098826948039,2.6542978452027226,2.976698146957111,3.3433439266992044,3.7613140872665243,4.2388814615724755,4.785693292415705,5.412990243346392,6.13392184204371,6.963860739785073,7.920537548286337,9.024518347147042,10.299781683192288,11.77436644048652,13.479197334224153,15.455186882851184,17.748974041236085,20.4126814047584,23.507511967198315,27.106349665540204,31.294215889713172,36.13210961575673,41.70944507747282,48.036932502195455,54.45321082856357,57.66930588835874,55.74676296283498,56.83077391467071,61.82005028056325,68.28629492905236,75.33736136094818,82.67902843980512,90.12093301696748,97.45140379830573,104.40239508389023,110.63206526802537,115.70886813776005,119.0933382224438,120.11634322113161,117.95306532830568,111.59198363751915,99.7981711425524,81.07003163096294,53.58862555465396,15.158912177472985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07806383912968837,0.08734171750487064,0.09770760586045178,0.1092866959177751,0.12221824439435554,0.13665711613330753,0.15277549427352732,0.1707647754111372,0.19083766951035272,0.21323052626357242,0.23820591167024466,0.2660554607741833,0.2971030347454963,0.3317082127663434,0.3702701518251913,0.4132318493742389,0.46108484617796913,0.5143744099096119,0.5737052432140208,0.6397477598726327,0.7132449774802061,0.7950200787340419,0.8859846969738254,0.987147987114702,1.099626550417195,1.2246552910216424,1.363599292418117,1.5179668277044094,1.689423634241241,1.879808620285837,2.0911512156192864,2.325690638103719,2.585897427553199,2.874497702662127,3.194500732681542,3.54923059110065,3.9423628831547983,4.377967824520764,4.860561307623665,5.395166041966623,5.987385405105883,6.643493335386545,7.370544433208547,8.176509474184826,9.0704428171175,10.06269003166755,11.165148605098139,12.391616687504904,13.758333802355189,15.284565897266628,16.99293073564795,18.910356327707333,21.069283010894793,23.509024245112307,26.274036006688057,29.42499719556116,33.03389109358361,37.18863850761497,41.999000580359755,47.600884561259484,54.15602668382339,61.766413180700376,70.63899200666471,81.05269016708988,93.28360907257596,107.57087351170368,123.6123221114232,137.65384708690098,138.91381061149895,135.37283618603954,143.77034511852438,159.1806407393512,177.3687410931392,197.03426660350664,217.61113813633455,238.56909516556502,259.22898868960857,278.68982427747926,295.7735735687485,308.9664287164295,316.3493453934234,315.5160423829898,303.4744429613079,276.52865221125785,230.13752931702334,158.74760458770243,55.5929133110194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
