step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
1,8831.94273949043,0.7553385133160391,9.265096619466725,8821.922304357648,0.8691021305439535,0.8019232976871169,1.1833295467934113,1.1879885906394523,0.0006423502890540994,0.0080661841943169,0.18727143985122505,0.7124256853969289,13.84941444401068,13.996150258073074,1034485.1734897752,1197983.468211886,0.0,3.7293673617221943,0.187059572329123,0.1905913064530342,-0.5187189075944264,1.0100309392419646,8831.94273949043,,,,,,,,1e-30,0.0,0.0,61535813254.37868,62180241603.28945,1.0,0.0,93.9301295338648,93.93085591693747,0.0,61822959472.49236,61823249808.81658,61822959472.49236,62135093082.857506,1.0,93.92508879078926,0.1775920957568045,2.95986483945348,396.8960830667358,0.03587584987311207,0.0010579648993796458,0.5392175808549071,0.017792831684952725,172.11378850039063,2.2632326602225157,2234.8747075446827
