t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
28.63409164431191,0.11905708031052468,0.8396200460303558,841541.936647495,13.817796942588926,1002289.0003951499,0.10064047988485814,0.7538589541819771,0.1870595723296347
28.63409164431191,0.0026968065942362214,1.0903713895890312,1713647.2330859248,14.267616179353386,1571617.9362811516,0.0014895012158898865,0.9726749447192056,0.18737955987279353
28.63409164431191,1.7270549236016028,0.5763639555806814,427280.3324535806,13.516211543585735,741337.7056570089,0.9633527610991264,0.4510353735132382,0.187059572329123
28.63409164431191,0.03639347529219329,0.9659713624488785,1113285.3060815064,13.95744702781126,1152503.4274920588,0.03361298548406816,0.8917676451870635,0.18705957535050832
21.573082030773048,0.6833235812969249,0.6572812969480728,547200.9117798324,13.632214510032515,832521.6529370727,0.45078610714711465,0.5477813279593291,0.187059572329123
21.573082030773048,22.087847161905625,0.10628109588784307,61019.18008046316,13.260611368098639,574130.1364153775,0.925745939057129,-0.07565538930811744,0.187059572329123
21.573082030773048,0.27181853793559446,0.7491832340873742,694040.1258921422,13.739056743189005,926395.6990943542,0.2071109353414744,0.6539930795149913,0.18705957232912332
21.573082030773048,0.0161628054234598,1.0389357598951745,1351521.3082502857,14.078544529521965,1300870.9108122818,0.014868333676241574,0.9674099662100133,0.18705990796566593
21.573082030773048,3.4413149745987033,0.5199964643934896,361712.5054270511,13.452538258046696,695605.7015674966,1.6743394705011116,0.3869112198957711,0.187059572329123
21.573082030773048,0.10386955920289201,0.8519916864880348,884695.5709708659,13.853177387052797,1038385.2154915251,0.08906833689512839,0.7704092582047917,0.18705957233068243
21.573082030773048,0.004550138913915453,1.1008767798191188,1671143.2706901345,14.23291160851999,1518011.1901031414,0.0033320046587841934,1.00632664163407,0.18713051160730587
21.573082030773048,0.029907748081404145,0.9831779969140989,1186624.7998543035,14.003588632550795,1206927.7420556229,0.027764585972404332,0.9121881165793226,0.18705958271329198
21.573082030773048,0.1686887008977549,0.7996182644664869,783668.3847488204,13.795362065827796,980053.1323176962,0.1369434528386546,0.7114958942301097,0.18705957232914952
21.573082030773048,1.0065625400629032,0.6214336797858362,495082.21607353276,13.588205204480227,796677.4769017223,0.6206071560569466,0.5059734987494315,0.187059572329123
21.573082030773048,0.4676801072820729,0.6940402015707862,603558.4216119531,13.675823512311492,869630.347414962,0.32837886764148827,0.5904512032512348,0.187059572329123
21.573082030773048,4.037216510905905,0.5082104536417862,347506.4235280382,13.43539806715993,683784.4854190646,1.900637354521988,0.3730300703846528,0.187059572329123
21.573082030773048,0.061620447600246396,0.9084248408791918,1004428.7147812111,13.915972618221307,1105681.6916291113,0.055309973976694016,0.8326738228025121,0.18705957241273433
21.573082030773048,4.355292291719144,0.5027097846528914,340972.7265268802,13.42730001648135,678269.5243584991,2.0182442120014272,0.36655215812737746,0.187059572329123
21.573082030773048,5.03523296127725,0.49228119414409155,328791.37485671375,13.411883902571791,667893.4291373234,2.2632021530462314,0.3542857167323567,0.187059572329123
21.573082030773048,0.0027866098879554616,1.091195286415262,1757726.1592336316,14.292257888276465,1610826.385630772,0.0015770005317435332,0.975966487577983,0.18735551206693402
21.573082030773048,0.09851833829091754,0.857730822777499,896317.6005167586,13.859515049094831,1044987.0480511684,0.08492873805845291,0.7768055472955471,0.18705957233150225
21.573082030773048,31.91394709523835,0.090277889324618,50002.17364972057,13.22468446297923,553869.5468380364,0.10616179808534021,-0.09557559155561951,0.187059572329123
21.573082030773048,0.007701924213396518,1.087106842519125,1547934.4899810364,14.168912118607874,1423902.8119757273,0.006511647124202907,1.006591197911714,0.18706987082459567
21.573082030773048,0.03588953542331488,0.9649830613170018,1139144.0481328103,13.981432434218291,1180480.8745327767,0.03316321462095689,0.893252959636329,0.18705957564775458
21.573082030773048,0.002682872449202937,1.0893272725783452,1762766.5813509603,14.296834729475888,1618215.779339336,0.0014759515516128557,0.9721384502010189,0.18738526980466144
21.573082030773048,1.032312341888443,0.6191583872719886,491865.5415687936,13.585354831612761,794409.8823177585,0.6336014725380634,0.5033141765726628,0.187059572329123
21.573082030773048,0.012697110143461013,1.057461746783143,1416707.9594301465,14.107974941611428,1339725.0195951296,0.01148676021457845,0.9841666483516516,0.18706069326088193
21.573082030773048,0.003690742548289917,1.0998213165862205,1712449.8101552792,14.258287813607975,1557025.4770753316,0.002470449571737268,0.9974486323831471,0.1871958783337387
21.573082030773048,0.004130312592560074,1.100913846569467,1690938.3451866596,14.244653562137374,1535940.664617631,0.0029101847907011397,1.0029210049848452,0.18715629934485592
21.573082030773048,13.77669961472637,-0.36530225794281446,-219847.25277048573,13.30771844273968,601822.8685706654,2.586506356865055,-0.5322668388537286,0.187059572329123
21.573082030773048,0.11905708031052468,0.8371937303780755,855253.5444453275,13.836853024406178,1021571.8458129114,0.10064047988485814,0.7538589541819771,0.187059572329637
21.573082030773048,0.0026968065942362214,1.0895928342652357,1762094.99067218,14.296209914826283,1617205.0102187432,0.0014895012158898865,0.9726749447192056,0.187381076200661
21.573082030773048,1.7270549236016028,0.574530112073385,430902.2120250777,13.52783922575648,750008.0552262479,0.9633527610991264,0.4510353735132382,0.187059572329123
21.573082030773048,0.03639347529219329,0.9635686435587715,1135550.1555072553,13.979739359670177,1178483.923380176,0.03361298548406816,0.8917676451870635,0.18705957536415233
27.932931790002687,0.6833235812969249,0.6591381885092952,541743.9341342029,13.619370794751637,821897.3556355599,0.45078610714711465,0.5477813279593291,0.187059572329123
27.932931790002687,22.087847161905625,0.10681205823331577,61026.26844387038,13.255744134711229,571342.5005870326,0.9257459390567346,-0.07565538930812837,0.187059572329123
27.932931790002687,0.27181853793559446,0.7512288958662023,685479.4024965143,13.72391861566967,912477.4170276347,0.2071109353414744,0.6539930795149913,0.18705957232912332
27.932931790002687,0.0161628054234598,1.0408527705925419,1324636.3121293269,14.05660814942999,1272645.2285612223,0.014868333676241574,0.9674099662100133,0.18705990654027632
27.932931790002687,3.4413149745987033,0.5214729579745842,359510.5376359035,13.443596627836564,689413.5777092886,1.6743394705011099,0.3869112198957689,0.187059572329123
27.932931790002687,0.10386955920289201,0.8541559264891947,871532.7878878237,13.835650283744696,1020343.898414488,0.08906833689512839,0.7704092582047917,0.18705957233067594
27.932931790002687,0.004550138913915453,1.1020392689908733,1632210.4334969702,14.208283403898779,1481081.9173363664,0.0033320046587841934,1.00632664163407,0.1871302034820017
27.932931790002687,0.029907748081404145,0.9852702391537154,1164991.2062063322,13.983063417600281,1182407.7901784445,0.027764585972404332,0.9121881165793226,0.18705958266951117
27.932931790002687,0.1686887008977549,0.801736393250939,773019.7590544659,13.779035300626699,964181.9500296965,0.1369434528386546,0.7114958942301097,0.1870595723291494
27.932931790002687,1.0065625400629032,0.6232007087148417,490622.0447369876,13.576315991241964,787261.6925432314,0.6206071560569466,0.5059734987494315,0.187059572329123
27.932931790002687,0.4676801072820729,0.6959803936096496,596959.5489786809,13.662038422070061,857724.6635966215,0.32837886764148827,0.5904512032512348,0.187059572329123
27.932931790002687,4.037216510905905,0.5096506275070483,345517.04195628344,13.42682707857944,677948.8208351221,1.900637354521988,0.3730300703846497,0.187059572329123
27.932931790002687,0.061620447600246396,0.9105975840158609,988076.580432216,13.897169693548392,1085085.8796205698,0.055309973976694016,0.8326738228025121,0.18705957241238416
27.932931790002687,4.355292291719144,0.504132924860795,339079.04976446653,13.418903850205908,672598.5013934482,2.0182442120014237,0.36655215812737213,0.187059572329123
27.932931790002687,5.03523296127725,0.4936721524776832,327072.23043442104,13.403819954731205,662529.2287460079,2.2632021530462207,0.35428571673234804,0.187059572329123
27.932931790002687,0.0027866098879554616,1.0919018806082228,1714449.8891947803,14.266681802445563,1570150.1386184802,0.0015770005317435332,0.975966487577983,0.18735420968068975
27.932931790002687,0.09851833829091754,0.8598980471125874,882855.074732437,13.841857784471001,1026697.3831338913,0.08492873805845291,0.7768055472955471,0.18705957233149234
27.932931790002687,31.91394709523835,0.09074689279431919,50054.680517337365,13.220552342805265,551585.6133034542,0.1061617980852354,-0.09557559155553252,0.187059572329123
27.932931790002687,0.007701924213396518,1.088653317120981,1514057.3952198732,14.145362178401815,1390761.7525328475,0.006511647124202907,1.006591197911714,0.1870698265793869
27.932931790002687,0.03588953542331488,0.967107232455272,1118937.2196363688,13.96133577952056,1156993.952775675,0.03316321462095689,0.893252959636329,0.1870595756337886
27.932931790002687,0.002682872449202937,1.0899945276026035,1719184.1278198424,14.271187716281625,1577241.0634034234,0.0014759515516128557,0.9721384502010189,0.18738383479091467
